Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043707833,0.24048309,584136700.0
0.0004269399,0.24037306,1793647600.0
0.0004375588,0.2404515,892657340.0
0.00043277894,0.24032454,6243256000.0
0.00042022608,0.24046409,239580930.0
0.00041346776,0.24029447,4315800600.0
0.0004459674,0.24035107,827605200.0
0.00042772078,0.24038532,283118080.0
0.00044426086,0.24037689,7830054000.0
0.00042344906,0.2403701,2507331800.0
0.00043625187,0.24024326,369285150.0
0.00043420613,0.24034517,55667840000.0
0.00044440624,0.24034752,10212827000.0
0.00040933173,0.2403175,41508758000.0
0.00042680948,0.240349,301472000.0
0.00044095932,0.24033634,3082292000.0
0.000437711,0.24038804,1722331100.0
0.0004210641,0.24030104,2309073000.0
0.00042028405,0.24033318,844858430.0
0.00043658327,0.24032629,4286551000.0
0.00041323103,0.24033257,4268668400.0
0.00044494966,0.24031259,3023019800.0
0.00042066898,0.2402927,3807124000.0
0.00041582767,0.24030316,1672998000.0
0.000439192,0.24036711,17419504000.0
0.00043731317,0.2403694,2098322600.0
0.00042567574,0.24031436,3112143600.0
0.0004177391,0.2403164,618284100.0
0.00044693385,0.24046014,273101100.0
0.00042733454,0.24050282,483077100.0
0.00043568388,0.24043992,1290853900.0
0.00042410623,0.24035127,1501643500.0
0.0004160874,0.24032445,5311233000.0
0.00044121983,0.2403385,577789630.0
0.00044403263,0.24033877,10436614000.0
0.00041457402,0.24036196,3119922200.0
0.000414012,0.24032792,1125250800.0
0.0004427848,0.2402948,1463961600.0
0.00042762942,0.24026366,1300788000.0
0.0004110642,0.24034676,2102949900.0
0.00043315243,0.24033086,609133300.0
0.0004419936,0.24034205,11348564000.0
0.00043968583,0.24038601,4724934000.0
0.00043575338,0.24041857,855726100.0
0.0004459863,0.24038571,1176460400.0
0.00041791107,0.24030071,2535865600.0
0.00044770428,0.24033156,1611520100.0
0.00044425135,0.24028271,48429367000.0
0.00044293737,0.24031702,13184895000.0
0.00043328278,0.2403719,2114315800.0
0.0004427578,0.24043573,358486270.0
0.0004165865,0.24025646,2108158300.0
0.00042403702,0.24034618,4450731000.0
0.00040960018,0.24032329,3026475000.0
0.00041682515,0.24041122,1912006400.0
0.00044260756,0.24042766,2113860200.0
0.00041601222,0.24035561,1615377300.0
0.00042883737,0.24039975,1047820700.0
0.0004193769,0.24034427,5208178000.0
0.0004324221,0.24041153,1441174100.0
0.00041029794,0.2403965,1836701400.0
0.00041040892,0.24033141,2177367600.0
0.00044056983,0.24035338,962408200.0
0.0004455113,0.24035794,686082370.0
0.00042179736,0.24032348,1269864400.0
0.00041724197,0.24035752,838385200.0
0.0004289933,0.24031314,8486261000.0
0.0004242066,0.24032909,35917136000.0
0.0004351713,0.24032502,17730167000.0
0.0004233033,0.24037452,862546370.0
0.00044545878,0.24031906,1913878800.0
0.00043919723,0.2403026,2257284000.0
0.00042899634,0.2403155,896661570.0
0.0004395274,0.24034022,2197022500.0
0.000433808,0.24034227,3407231000.0
0.00041226443,0.24047646,1525284000.0
0.0004235007,0.24029496,659476500.0
0.00044649438,0.24043064,648702850.0
0.0004189259,0.24037094,6832612400.0
0.00041245075,0.24036121,3600678700.0
0.0004146275,0.24022958,210606860.0
0.00044061296,0.24033867,12749354000.0
0.00043657894,0.24028258,2843036700.0
0.00041189993,0.24036042,1614507500.0
0.000419178,0.24038869,262474140.0
0.00043236619,0.2404056,3869512000.0
0.000416721,0.24031644,1920337700.0
0.00041563658,0.24037461,3367416300.0
0.00041775365,0.24037845,2796462800.0
0.0004392302,0.24033141,4585382000.0
0.00043804522,0.24034773,1963440000.0
0.00043561964,0.24036057,824375550.0
0.0004225816,0.24040288,2263298300.0
0.00044783994,0.2402673,34547530000.0
0.0004461866,0.24041197,549904830.0
0.00043242806,0.2402695,5470369000.0
0.00042349607,0.24035832,8518048300.0
0.00044529515,0.24031779,54724563000.0
0.00040898146,0.24029844,39127458000.0
0.00043951327,0.24035212,1551783400.0
0.00041179254,0.24037796,997660160.0
0.00041384698,0.24029548,1419567700.0
0.00044560357,0.24028353,11330191000.0
0.00044161332,0.24031307,54092726000.0
0.00041518142,0.24033478,622437950.0
0.00040961074,0.24029474,6031712000.0
0.00042188392,0.24033244,712741500.0
0.00040948793,0.24033545,2140975900.0
0.00044008665,0.24040164,1613119500.0
0.00043322452,0.24048734,4018803700.0
0.00041515374,0.24033104,3157444400.0
0.0004179526,0.24039817,2777664300.0
0.00042578034,0.24027869,315438180.0
0.0004162324,0.24038737,5094516000.0
0.00042227498,0.24045144,447313100.0
0.0004386412,0.24029963,1464337400.0
0.00042437043,0.24032538,3089443300.0
0.00043623458,0.2403188,691067460.0
0.0004147163,0.24030992,1645524700.0
0.00041160238,0.24037711,922900030.0
0.00043902046,0.24033049,9600829000.0
0.0004452717,0.24039909,472526880.0
0.00043874886,0.24034764,6808725000.0
0.0004101494,0.24034083,5770016000.0
0.00040954747,0.24030453,669277100.0
0.00043739163,0.24040547,506751900.0
0.00042240883,0.24034195,1082849900.0
0.00042650304,0.2404821,2972168000.0
0.0004206366,0.24032807,235974270.0
0.00042636602,0.24031885,3151894500.0
0.00041606877,0.24041009,462391580.0
0.00041535895,0.24031247,10045921000.0
0.00042706562,0.24030839,9610550000.0
0.00044005053,0.24040067,1223421300.0
0.00044712189,0.2403423,301353860.0
0.00043171874,0.24042812,1925476200.0
0.00044727162,0.24033956,324924130.0
0.0004203779,0.24040198,3253365000.0
0.0004304757,0.2403494,316603330.0
0.00041657503,0.24029414,7475123700.0
0.00043392464,0.24031293,147475520.0
0.00040993883,0.24030711,1052094200.0
0.0004410007,0.2404285,540867700.0
0.00043668767,0.24030025,2783370800.0
0.00042302685,0.24043617,699063040.0
0.00042859727,0.24035653,3626781200.0
0.00041068898,0.2404503,880555100.0
0.00042812002,0.24032839,7288288000.0
0.0004104676,0.24048723,857984200.0
0.00041466043,0.24038625,340671800.0
0.00042290124,0.24037151,3497352000.0
0.00044565756,0.2402194,3748329500.0
0.00042538808,0.24028546,4538081300.0
0.00042306766,0.2402726,402705820.0
0.00041864655,0.24035911,716503500.0
0.00041961405,0.24047261,6112267000.0
0.00042254815,0.24028684,335509860.0
0.00044602453,0.2403539,372566080.0
0.00042797078,0.24030022,1397186000.0
0.00040983368,0.24027032,3478183200.0
0.0004215637,0.24031362,2066058000.0
0.00041078616,0.2403747,2456378400.0
0.0004246103,0.24028586,2755633400.0
0.0004093142,0.24030915,3983275300.0
0.0004353988,0.24031319,4507708400.0
0.00042484183,0.2404066,526240450.0
0.0004147714,0.24028283,2986505200.0
0.0004271067,0.24031922,2414369300.0
0.0004098148,0.24033862,1377021000.0
0.00041304377,0.24032672,17579528000.0
0.0004350641,0.24029908,8333835000.0
0.0004299943,0.24031967,56942408000.0
0.0004430863,0.24039224,1518198400.0
0.00043746867,0.24028762,17257590000.0
0.00044392384,0.24034648,6589715000.0
0.00044025946,0.24029073,1955657900.0
0.00041676694,0.24039267,4264584400.0
0.00044202895,0.24036682,2130014600.0
0.0004095171,0.24028768,18269936000.0
0.0004136379,0.24045603,852723400.0
0.00044479925,0.24036571,1286892700.0
0.00044303815,0.24037799,2036723100.0
0.00044434922,0.24036486,1865413200.0
0.00044272706,0.24038321,3602444800.0
0.00044083418,0.24026556,1456283100.0
0.00044806697,0.2403002,459205730.0
0.00044286586,0.24030168,6519825000.0
0.00040967268,0.24034858,5138879500.0
0.00044063383,0.24033973,3276542500.0
0.0004470296,0.24040987,1834479500.0
0.00043881623,0.24035667,587739300.0
0.00041032862,0.24029619,40399884000.0
0.0004304483,0.24036798,971939650.0
0.0004156524,0.24035603,3146367000.0
0.00042790573,0.24025041,10194070000.0
0.00042876968,0.24042717,211599360.0
0.00042239967,0.24038285,1657279000.0
0.0004298771,0.24030885,2836293000.0
0.000431332,0.24030767,1365844900.0
0.00042212507,0.24033262,2243046700.0
0.00042226227,0.24031028,11568499000.0
0.0004125504,0.2404354,399257700.0
0.00043431955,0.2402893,3707288000.0
0.00044229388,0.24034502,1189956900.0
0.000444707,0.24027197,724656300.0
0.00042396638,0.24039143,1640773500.0
0.00044628803,0.24031378,535482780.0
0.00042125507,0.24032798,9576886000.0
0.00043366847,0.24036618,10821972000.0
0.0004348129,0.2402979,1851529500.0
0.0004449703,0.24040985,311043780.0
0.00043168495,0.24034666,12755156000.0
0.0004321878,0.24036726,3791463200.0
0.000411698,0.24032775,3401719300.0
0.0004318713,0.24036714,505844960.0
0.00043294957,0.24033567,3184771300.0
0.00042836976,0.24038455,1470005400.0
0.0004378813,0.24032156,539033340.0
0.0004454231,0.24031685,445819140.0
0.0004413101,0.24034601,2670458600.0
0.0004270156,0.2404328,1594946200.0
0.000423802,0.24032228,18412286000.0
0.00041493893,0.24041232,5752530000.0
0.000423149,0.24042784,1481918600.0
0.0004346166,0.24032655,31541705000.0
0.00041177598,0.24032903,3828987400.0
0.00044036558,0.2402525,550673600.0
0.00041912225,0.24037033,2156426500.0
0.00042879826,0.24021737,23527537000.0
0.00044220133,0.24035254,4079026000.0
0.00040962923,0.24027438,11978049000.0
0.00044702744,0.24035014,1212692900.0
0.00043631805,0.24045074,4087144000.0
0.0004104985,0.2403601,549388000.0
0.0004103385,0.2403646,1064181900.0
0.00043496318,0.24023879,662933570.0
0.0004153616,0.24033082,264119170.0
0.0004418935,0.24030505,1438356200.0
0.00041046418,0.24028993,1152447700.0
0.00041453828,0.24032992,2497652500.0
0.00042313378,0.240275,5344750000.0
0.0004094613,0.24032918,1174464500.0
0.00044376685,0.2403757,443396960.0
0.0004447559,0.24032483,1437160800.0
0.00043918772,0.24030685,2069713400.0
0.00044640957,0.24047495,729619400.0
0.000431057,0.24039793,739590400.0
0.000411333,0.24030533,11223608000.0
0.00044788208,0.24034366,2360173000.0
0.00043884048,0.24032888,483610180.0
0.00042679082,0.24036328,2223071700.0
0.00040948373,0.24030107,815228300.0
0.00040895885,0.24038665,410464350.0
0.00044282107,0.24029323,1399616800.0
0.00041803747,0.24036191,546526800.0
0.00044441162,0.24037835,1415420500.0
0.00043929098,0.24034116,6908769300.0
0.00043236863,0.24039109,892500740.0
0.0004145614,0.24031293,1487928400.0
0.0004322408,0.24037243,426948300.0
0.000433283,0.24038786,2637348000.0
0.0004448401,0.24033256,19860770000.0
0.00041919388,0.2403185,825276160.0
0.00043600964,0.24029349,10554568000.0
0.00043266488,0.2403446,5329424000.0
0.00043617943,0.2403591,902479600.0
0.00043395744,0.2403123,587759700.0
0.00044807445,0.24030283,3957609500.0
0.0004160552,0.24034685,3664685600.0
0.00040902323,0.24032313,3948603000.0
0.00043156403,0.24036911,600427260.0
0.00042824217,0.24027981,1110906500.0
0.00043198303,0.2403351,5844539000.0
0.00043324384,0.24043271,719599700.0
0.00041957543,0.24030635,3722247000.0
0.00042280433,0.24039412,4059766300.0
0.00042780527,0.2402855,5629285400.0
0.00044786415,0.24033259,13035462000.0
0.00041352017,0.24033312,13006998000.0
0.00043318496,0.24032922,662243840.0
0.00042102026,0.24034667,1261320700.0
0.00044081718,0.24037194,7974755000.0
0.00044635977,0.2404002,919073300.0
0.00043916752,0.24033678,1295290900.0
0.000411158,0.24033065,50330317000.0
0.0004172611,0.24034275,14988741000.0
0.00043997777,0.24029103,9162488000.0
0.00042637542,0.24030106,5170897000.0
0.0004436729,0.2403133,15739527000.0
0.0004217618,0.24033834,339450400.0
0.00041571335,0.24034835,5095248000.0
0.0004365086,0.24034654,43057066000.0
0.0004267388,0.24040486,1406891600.0
0.0004268373,0.24044304,958950100.0
0.0004213148,0.24035957,1761319700.0
0.00042767692,0.24032475,2915359700.0
0.0004474687,0.2403385,968106800.0
0.00044424352,0.24033853,40600300000.0
0.0004405831,0.24039099,994955900.0
0.00043862237,0.24035594,961199100.0
0.0004130161,0.2403155,7137905700.0
0.0004470642,0.2403634,319634720.0
0.0004157993,0.24035044,957746000.0
0.00042497256,0.24036013,4821334000.0
0.00042054572,0.24022646,1853116000.0
0.0004158737,0.24035358,2249692700.0
0.00043377272,0.24029703,326656900.0
0.0004218241,0.24037641,4164406300.0
0.0004423727,0.24034917,2182606600.0
0.0004247399,0.2403022,4598945300.0
0.00040905786,0.24033156,25408490000.0
0.00043784804,0.24031486,5654514700.0
0.00043120718,0.24035035,1067529500.0
0.00043044065,0.24029352,10822915000.0
0.0004188556,0.24041165,382721000.0
0.00044541524,0.24037568,679869900.0
0.00042176252,0.2403503,3752715300.0
0.00042565557,0.24033476,6313854000.0
0.00044625698,0.24035624,2056519400.0
0.00044004878,0.24031271,43128582000.0
0.0004242568,0.24030289,916590500.0
0.00044251277,0.2404167,844484100.0
0.00042928493,0.24023981,526567040.0
0.0004388391,0.24039169,1568991000.0
0.00042219495,0.2403702,4301572600.0
0.00042872183,0.24036999,343216770.0
0.00043290283,0.24032924,659742850.0
0.00043168265,0.24031745,4153857500.0
0.00043039676,0.24029566,9645522000.0
0.00042115492,0.24036288,4351285000.0
0.00041172153,0.24035297,1006533600.0
0.00042496106,0.24028535,3941821200.0
0.00040898283,0.24031757,349264770.0
0.0004420903,0.24030209,1275504800.0
0.0004168971,0.24034765,1507382800.0
0.00042470248,0.24041799,660210100.0
0.00043276697,0.24030745,51546540000.0
0.00044610622,0.24024773,6479287000.0
0.00044353958,0.24037576,554618300.0
0.0004200005,0.24025188,5258582000.0
0.00041986426,0.24031784,1100171300.0
0.00044079442,0.24035202,14449251000.0
0.00042906692,0.24030119,5690384000.0
0.00041984138,0.24037886,239985140.0
0.00041181993,0.24032529,2125238500.0
0.00043800907,0.24032553,4797203000.0
0.000440305,0.24042942,1652915600.0
0.00044314077,0.24043731,484122240.0
0.00042983395,0.2402985,857133250.0
0.000442673,0.24033217,8913440000.0
0.00042825902,0.24041523,808722370.0
0.00041746954,0.24028441,3655872300.0
0.00043531577,0.24030362,1202350000.0
0.00041870834,0.24045505,1423480700.0
0.00041545054,0.24036293,8135518700.0
0.0004376342,0.24035437,6544944600.0
0.00041551157,0.24032705,1330841100.0
0.00042798868,0.24028993,4331757600.0
0.00041934074,0.24037698,6448016000.0
0.0004366507,0.24039169,3319693000.0
0.00040953542,0.24030875,8890815000.0
0.00042915382,0.24036445,3338152000.0
0.00043594145,0.24028489,2505055700.0
0.0004243444,0.2403593,370110620.0
0.0004164265,0.24035694,6920078000.0
0.0004197571,0.24030627,3297124400.0
0.00043563344,0.24042495,7753681400.0
0.00043863442,0.24029066,25486164000.0
0.00041967127,0.24035984,5139380700.0
0.00044211463,0.24032426,50806645000.0
0.00043276438,0.24033718,2860183000.0
0.00041100677,0.24031095,1520328700.0
0.00041386447,0.2403184,162970110.0
0.0004307095,0.24029644,1080749600.0
0.00042668282,0.2403481,6140684300.0
0.00042891258,0.2403666,4159974100.0
0.00043069525,0.24041839,5165749000.0
0.0004455589,0.24037348,2702774500.0
0.00041858113,0.24030739,1548398700.0
0.00043017967,0.24030742,2067747800.0
0.00043710278,0.24047628,412418370.0
0.0004456338,0.24041684,286232130.0
0.00040883032,0.24027556,4057392600.0
0.0004272546,0.24041767,2627847400.0
0.0004422563,0.24043451,835524300.0
0.0004475776,0.2403363,2860243200.0
0.00043566487,0.24041325,2007138200.0
0.0004188289,0.24032702,635949300.0
0.0004466493,0.24036089,828057800.0
0.00041743403,0.24035843,449781470.0
0.00043335548,0.24039038,1252411100.0
0.00041891774,0.24025537,5089770500.0
0.0004354896,0.24037716,49856770000.0
0.00041970093,0.24041227,729690300.0
0.00042397037,0.2403258,5297855500.0
0.00041832612,0.24032167,1027423300.0
0.00041777085,0.24024561,14961753000.0
0.00043484397,0.24056207,522003970.0
0.0004135829,0.24039763,941750500.0
0.00044618017,0.24034248,3457059300.0
0.00041095223,0.2402632,11992791000.0
0.0004469776,0.24039246,2115040900.0
0.00044486797,0.24029264,3513170700.0
0.00042086636,0.2403743,4433844700.0
0.00044464113,0.2403815,1337125600.0
0.00044269455,0.24035336,5332482000.0
0.0004421814,0.24042769,700640200.0
0.00043371593,0.24037708,1082897000.0
0.00041377047,0.24029796,1378278100.0
0.00041064442,0.24032766,289922880.0
0.00044110394,0.24034922,7181438000.0
0.00043030124,0.24029079,4473044500.0
0.0004378424,0.24039274,462680130.0
0.00042675514,0.24037476,1598627500.0
0.00041573666,0.24031666,1378769500.0
0.00044575037,0.2403111,3803333400.0
0.00043149517,0.24032575,26926322000.0
0.00044214545,0.24035351,3443289000.0
0.0004353521,0.2403494,2204181200.0
0.0004412914,0.24037835,686652800.0
0.00041349902,0.24030228,2635799800.0
0.00041816582,0.24033721,4118851600.0
0.00041499757,0.24030532,965602370.0
0.0004355378,0.24044226,2972981200.0
0.0004363044,0.24034701,25879185000.0
0.00044331895,0.24037638,528178940.0
0.00042912798,0.24037953,4354846700.0
0.0004284404,0.24031784,391886180.0
0.00041393982,0.24045,1981394700.0
0.0004406098,0.24035425,11385240000.0
0.00042468178,0.24025846,508650500.0
0.00043111265,0.24032612,1656467600.0
0.00044653084,0.2403227,4612103000.0
0.00041169013,0.24041095,843637400.0
0.0004482742,0.24046533,2636767700.0
0.00042240688,0.24034005,189902050.0
0.0004433749,0.24037902,5522697700.0
0.00042358504,0.24042927,282489150.0
0.000420212,0.2403308,477777300.0
0.00042478146,0.24035403,42974577000.0
0.00044062702,0.24033158,2918041300.0
0.00041776325,0.24028766,6042094000.0
0.0004196298,0.24031323,2726497000.0
0.00042552213,0.24033579,6600993000.0
0.00043519886,0.24034718,40463995000.0
0.000443866,0.2402717,2639406300.0
0.0004372917,0.24039137,3119079200.0
0.00044706886,0.24035372,2895499000.0
0.00041849053,0.24035347,1339557500.0
0.00040933737,0.24024929,9605595000.0
0.00041586033,0.24035732,2513256400.0
0.00044033682,0.24037492,12391725000.0
0.0004257417,0.24034005,11556227000.0
0.00042721973,0.24026719,1979348900.0
0.0004346864,0.24044289,419195040.0
0.00041925354,0.2402475,3961945900.0
0.00041970378,0.24028929,1484457500.0
0.00044354482,0.24029288,3681294000.0
0.00041309992,0.2402985,6485905000.0
0.00042820335,0.24038273,1165425800.0
0.00042323477,0.2404109,1473764500.0
0.0004442701,0.24039862,139783740.0
0.00041817877,0.2403022,7179418000.0
0.00043449338,0.24033897,3643869400.0
0.00042359772,0.24038123,1506766600.0
0.0004105745,0.24036326,2736810000.0
0.00042249123,0.24032857,24230236000.0
0.00042000838,0.24033663,18651656000.0
0.00041543492,0.24038433,736292400.0
0.00044731464,0.24041313,613933100.0
0.0004207144,0.24027118,30168373000.0
0.0004127312,0.24040788,1261568600.0
0.0004120937,0.24033031,6087563300.0
0.0004394039,0.24032608,5786107000.0
0.0004366037,0.2402734,6246276600.0
0.0004292879,0.2404386,900735800.0
0.0004434664,0.24033204,5314416000.0
0.00043577055,0.2403504,2358193200.0
0.000428623,0.24035405,430968130.0
0.0004201522,0.24026144,34440780000.0
0.00042773414,0.24030755,1314779100.0
0.00043709448,0.24032682,2029738400.0
0.00041618853,0.24030976,1566615700.0
0.00044763903,0.24034403,29685934000.0
0.00043463404,0.2403793,2040025600.0
0.00044063,0.24030678,6824933400.0
0.00041886553,0.24041429,332839200.0
0.00044336682,0.24044356,376770180.0
0.00042114907,0.24026866,3659306500.0
0.00041823916,0.2403422,819349440.0
0.00043145777,0.24030408,35604824000.0
0.00044769884,0.24031334,13778713000.0
0.00042844468,0.24029155,5309181000.0
0.0004220496,0.240383,3913404400.0
0.00041437388,0.24027888,2265253600.0
0.0004380209,0.2403133,1894538800.0
0.00043288374,0.24029765,13056478000.0
