Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.0004447933,0.24041983,8438337000.0
0.0004093212,0.24048838,6754219000.0
0.00043172349,0.24040817,7719920600.0
0.00044026304,0.2404176,7118402000.0
0.00041760353,0.24030817,7759800000.0
0.0004099645,0.24034032,5312102400.0
0.0004408372,0.24036023,8352702500.0
0.00041877883,0.24033444,6976765000.0
0.00043133274,0.24045901,7810295000.0
0.00044552376,0.24048078,7543360000.0
0.0004386085,0.24046314,8043381000.0
0.00041271865,0.2403012,8060886500.0
0.0004177726,0.24032015,8223411000.0
0.00044212953,0.24039166,7005412400.0
0.0004356598,0.24044617,7304658400.0
0.0004306122,0.24036193,7725632000.0
0.00041123581,0.24036676,7966981600.0
0.00044528666,0.2403931,7383088000.0
0.0004152988,0.24044292,7957464600.0
0.0004164395,0.24037354,7999051000.0
0.00041299686,0.24032588,7933751000.0
0.0004246231,0.2404572,7270836000.0
0.0004453148,0.24045463,7198661000.0
0.00041654825,0.24031869,7250058000.0
0.00043598382,0.24052127,6346365000.0
0.00044428764,0.2404073,8386008000.0
0.0004236641,0.24033658,8045699600.0
0.00044072405,0.24036646,7137710600.0
0.0004394858,0.24043313,7318556000.0
0.00043635882,0.24039903,6650189300.0
0.00042600193,0.2403934,7950634000.0
0.00044797594,0.24040715,7796318700.0
0.00043485957,0.2403964,6814592000.0
0.00043953874,0.24037108,7163256000.0
0.00043995504,0.24045229,7890166000.0
0.00043448288,0.240319,7430837000.0
0.00041160054,0.24039832,7872283000.0
0.0004462952,0.24047771,6698642400.0
0.00043386334,0.24052389,7748742700.0
0.00042207513,0.24039622,6822455300.0
0.00041433252,0.24045269,1359708700.0
0.00044778342,0.24035339,6989537000.0
0.00043919348,0.24042745,7444734500.0
0.00042909838,0.24038939,7894268400.0
0.0004421851,0.24040179,7574069000.0
0.00041344666,0.24048091,7582752300.0
0.00043156804,0.2403807,1540801300.0
0.00041096285,0.24032629,6460485000.0
0.00044130554,0.24037747,7960390700.0
0.0004453434,0.24045445,6431820000.0
0.00043234456,0.24044739,7554361300.0
0.00043203865,0.24037527,7620025000.0
0.00042084418,0.2404358,7233043000.0
0.00041582907,0.24031438,7238653000.0
0.00042253122,0.24027973,7167403000.0
0.00043994366,0.24044582,7402729000.0
0.00041898183,0.24043153,8077829600.0
0.0004223274,0.2403695,6368966700.0
0.00042752377,0.2403443,6640592000.0
0.00043862066,0.24040753,4663183000.0
0.00044736924,0.24040067,7412690400.0
0.0004159946,0.24035995,6944468500.0
0.00043618405,0.24039274,7109876000.0
0.00042191363,0.24033548,6845287400.0
0.0004251523,0.24037139,5590949400.0
0.00043429734,0.24049817,7939811000.0
0.00041090036,0.24041475,6396796400.0
0.00042851007,0.24038784,5276422700.0
0.00042999722,0.2404173,7542024700.0
0.00041088313,0.24038477,8095693300.0
0.00041822463,0.24036549,7529102000.0
0.00041536416,0.2403144,5396695600.0
0.00043252378,0.24040242,7321977300.0
0.00041139888,0.240364,6201443000.0
0.00041005554,0.24032708,7878263300.0
0.00042413798,0.24044597,7912965600.0
0.00044622106,0.24034862,8017806000.0
0.00042174818,0.24045801,7888474000.0
0.00041312166,0.24040745,6914711600.0
0.00041292552,0.24029015,5859733000.0
0.00041207025,0.24042836,8120129500.0
0.00044035507,0.24022776,7386944500.0
0.000442899,0.24050859,6784425000.0
0.0004245505,0.24040619,7761952300.0
0.0004093041,0.24044387,6895585300.0
0.00042047177,0.24040239,7805270000.0
0.0004410735,0.24046858,7188542500.0
0.00042451505,0.24031998,792225540.0
0.00044024247,0.2404308,6890233000.0
0.00041943416,0.24033852,7712782300.0
0.0004481929,0.24044323,5438168600.0
0.00041801002,0.24041815,6606611000.0
0.00044333088,0.24044868,5838689300.0
0.00044713978,0.24049982,7863279000.0
0.0004388216,0.24042393,7513599500.0
0.00044072067,0.24045439,8592112000.0
0.0004345937,0.2403808,6416752000.0
0.00043327853,0.24046169,7299566600.0
0.00042426414,0.24039635,7280323600.0
0.0004282829,0.24045293,7864466400.0
0.00041852417,0.24042965,7555975000.0
0.00041598803,0.24033907,7074695000.0
0.00042696734,0.2403331,5766193700.0
0.0004321959,0.240404,8101603000.0
0.00043080654,0.24032046,7259046000.0
0.00044253946,0.24038492,6393463300.0
0.000432229,0.24046779,7443393500.0
0.00043727393,0.24037626,7693573600.0
0.00042034622,0.24036138,7921978400.0
0.0004259599,0.24050453,5226052600.0
0.0004218155,0.2403616,7851992600.0
0.00042131598,0.24035496,7456954400.0
0.00042715113,0.24037018,6896875500.0
0.000426691,0.24025732,7040968700.0
0.00041298528,0.2402964,7443697700.0
0.00041831433,0.24027191,7432910300.0
0.00043992713,0.24029143,7021288000.0
0.00043889708,0.24043702,6954201600.0
0.00043737804,0.24037479,7019428400.0
0.00041809928,0.24036959,4882324000.0
0.00042798242,0.24037668,4754830000.0
0.0004430146,0.2403944,7192730000.0
0.00041796034,0.2403094,6546139600.0
0.0004399509,0.24048014,7776167400.0
0.0004105718,0.24038036,7071488000.0
0.00043001346,0.2404705,7673800700.0
0.00043122846,0.24048786,7509379000.0
0.00044544833,0.24040936,7872360000.0
0.00044147603,0.2403706,3538231300.0
0.00044299374,0.24038376,7354187000.0
0.00042980595,0.24038549,7569115000.0
0.00042327723,0.24044877,6896209400.0
0.00042685465,0.24038096,7851065000.0
0.00044055583,0.24036598,7651207000.0
0.00042326443,0.24025065,5633967000.0
0.00043404097,0.2403367,6439072300.0
0.00043944025,0.24036792,8480211500.0
0.00043082674,0.24034032,7665207300.0
0.00041389553,0.24035218,7689536000.0
0.00041588864,0.24029699,6658832000.0
0.0004302043,0.240413,6532147700.0
0.00043168987,0.24042773,7806271500.0
0.00041826122,0.240447,6146885600.0
0.00041615494,0.24045277,6055827000.0
0.00041325894,0.2404821,5647805400.0
0.00043763532,0.24034934,7264213000.0
0.0004148384,0.24031526,7793902600.0
0.00043917962,0.24051145,6026608600.0
0.00042755707,0.24031143,3242960400.0
0.00041377207,0.24033433,7322587000.0
0.0004309696,0.24037912,5570281500.0
0.00040945265,0.2404197,7707048000.0
0.0004204975,0.24048977,6886742000.0
0.00044394395,0.24035744,7008022500.0
0.00041576236,0.24042436,7759143400.0
0.00041264706,0.24030545,7642104000.0
0.0004133582,0.24044262,7637702700.0
0.00044016403,0.2405188,7510372400.0
0.0004243878,0.24023716,6664652000.0
0.00041167942,0.24038798,7690770400.0
0.0004139249,0.24034669,7298608000.0
0.00043221386,0.2404624,7141725700.0
0.00044780973,0.24039702,7460858400.0
0.00040909744,0.2403604,6817486000.0
0.00041384783,0.24033846,7632889300.0
0.00040985388,0.24039817,7354540500.0
0.00043974334,0.2403792,7137280000.0
0.00044492903,0.24048683,7467047400.0
0.00044767038,0.24039203,7654588000.0
0.00041597898,0.24044307,5779062300.0
0.00041789876,0.240363,7466790000.0
0.00042333847,0.24043839,7071993300.0
0.00043025927,0.24035464,7228587000.0
0.0004307147,0.24040946,7542505500.0
0.0004428181,0.24034269,5913923000.0
0.00042515754,0.2404013,4840786400.0
0.00043468262,0.24048476,7404197400.0
0.00041552246,0.24030235,7271323600.0
0.00043916792,0.24032596,8100098000.0
0.0004464606,0.24041271,7901501000.0
0.0004115981,0.24035163,8012588500.0
0.0004340388,0.24047133,7383194000.0
0.0004390605,0.24037161,7661292500.0
0.00043842406,0.2404669,7327566000.0
0.0004302385,0.24039038,6904540000.0
0.00041357332,0.24032265,7857923600.0
0.00041623146,0.24031854,7838071000.0
0.0004277043,0.24035704,7460528000.0
0.0004191056,0.24045831,6652629000.0
0.00043754233,0.24046771,7863484400.0
0.00044094888,0.24033818,7743978000.0
0.000444416,0.24034198,6416605000.0
0.0004444005,0.24040751,7398841000.0
0.0004444493,0.24042632,7663835000.0
0.00043926208,0.24044207,7526110700.0
0.00041856096,0.24041936,7257939500.0
0.00042965534,0.24034196,7552764400.0
0.00041077283,0.24028902,7411189000.0
0.0004428139,0.24046335,7026167000.0
0.00043433224,0.24043316,7230859000.0
0.00043547593,0.24039413,7665427500.0
0.00041827635,0.24029632,7601866000.0
0.00043571016,0.24034502,6942401500.0
0.0004200588,0.24042195,7125518000.0
0.0004176891,0.24033229,5995072500.0
0.00044054195,0.24045177,7597168000.0
0.00044033676,0.24039848,5724327000.0
0.00041545296,0.24036087,7258257400.0
0.00044408266,0.24032389,7745966600.0
0.0004290987,0.24038851,7668985000.0
0.0004176671,0.24038216,7688521700.0
0.00041829306,0.24041115,7522034000.0
0.000416556,0.24033071,7207190000.0
0.0004145208,0.24029285,1646935000.0
0.00041766933,0.2403669,7416384000.0
0.00042913886,0.24033391,6025979000.0
0.00044475487,0.24039166,6998982700.0
0.0004297621,0.24028881,7805457400.0
0.0004217942,0.24040926,6167640600.0
0.0004202197,0.24020132,7620625000.0
0.00042642676,0.24030922,7675992600.0
0.00044713967,0.24040292,7428582000.0
0.00042155385,0.24036899,7122683000.0
0.00043880017,0.24039584,6803775500.0
0.0004378114,0.24038047,7053142500.0
0.00042151415,0.24037626,7279888000.0
0.00041743112,0.240466,7236627000.0
0.00042282254,0.24021423,1920143900.0
0.000413893,0.24039625,7396134000.0
0.00040946068,0.2403677,6356269000.0
0.00041977424,0.2403769,6744676000.0
0.00043627524,0.24036846,4665169400.0
0.00041905095,0.24049185,4869329000.0
0.00044266492,0.24035572,6377408500.0
0.00044085478,0.2403974,490433060.0
0.000417928,0.24037276,6090058000.0
0.00043461396,0.2403432,3902010600.0
0.0004212018,0.24029885,7144494600.0
0.0004322365,0.24035707,7427223600.0
0.0004231362,0.24042593,6898990600.0
0.00041762186,0.24039648,7375911400.0
0.00044274732,0.24028802,7251759000.0
0.00041403796,0.2402892,6888006700.0
0.00043708607,0.24032344,6756300000.0
0.00044273198,0.24032204,5410914300.0
0.0004242983,0.2404133,6435080700.0
0.00042013463,0.24033387,7403322400.0
0.0004279887,0.24042691,6151131600.0
0.0004150756,0.24025188,7196766700.0
0.00041548433,0.24025765,7144584700.0
0.00044685265,0.24042355,7602411500.0
0.00042684775,0.2403453,7441446000.0
0.00041190212,0.24039277,7594592000.0
0.00044078176,0.24052446,5896043500.0
0.00044454943,0.24042067,7453912600.0
0.00042170833,0.24032463,5257062400.0
0.0004436797,0.24042174,5232452000.0
0.00042755238,0.24042204,5860069000.0
0.0004414883,0.24043687,527911360.0
0.00044801203,0.2403429,6101192000.0
0.00044019788,0.24044706,6295111000.0
0.00040946115,0.24032447,6333625300.0
0.00044688195,0.24040867,6720278000.0
0.00044798438,0.24042346,7447283700.0
0.0004363397,0.24032998,4769229000.0
0.00042229696,0.24032125,3915573500.0
0.00042819825,0.24038409,7261045000.0
0.00044024736,0.24039602,3191678500.0
0.00044501436,0.2404129,7133287400.0
0.00042931217,0.24041522,7607281700.0
0.00042575985,0.24030672,5334747000.0
0.00041448852,0.24048145,7175398400.0
0.00041326237,0.2403896,6183918000.0
0.00043468905,0.24032007,7747239400.0
0.00042903546,0.24038707,7388728000.0
0.00044612325,0.2404526,7088062000.0
0.00042259844,0.24028872,1429795300.0
0.0004451634,0.24031843,4789284000.0
0.00041831075,0.2404157,7195002400.0
0.00041174938,0.24032232,6983871500.0
0.00041358225,0.24043766,7338893300.0
0.00043555352,0.24037388,6985684500.0
0.000427054,0.2403842,6951923700.0
0.00044485595,0.24046522,5448418000.0
0.0004112769,0.24037647,6789174000.0
0.0004216308,0.24040814,7378375000.0
0.00042605592,0.24042512,5341769000.0
0.00044247127,0.24045077,6903152600.0
0.00040996456,0.24033967,6162803700.0
0.0004226747,0.24038374,5938097700.0
0.00042929305,0.24038948,7015121000.0
0.00043980015,0.24043846,5051905500.0
0.00044718044,0.24041314,6484276000.0
0.00040897742,0.24028507,5078005000.0
0.0004123923,0.24037932,7365669400.0
0.00040972323,0.24042086,7276559400.0
0.00042020564,0.24035408,4176564700.0
0.00041207208,0.24050404,4172572700.0
0.00042422558,0.2402457,7146170400.0
0.00044086936,0.24037406,7467486700.0
0.0004346586,0.24044335,6407723000.0
0.00042227696,0.24029154,6708105700.0
0.00044280267,0.24050209,6700731000.0
0.0004367927,0.24032065,6835615000.0
0.00043411666,0.24041516,6777873400.0
0.00041211984,0.24025902,3250569200.0
0.00043846705,0.24032983,5534941700.0
0.00041706604,0.24039207,4509961700.0
0.00044576253,0.24037609,7229412400.0
0.00044124754,0.24036399,7043673600.0
0.00043735869,0.24034458,7110795000.0
0.00041042588,0.24040963,6131441700.0
0.00044786022,0.24019986,6660425700.0
0.00044299598,0.2404955,5985804300.0
0.00042852838,0.2404109,6380019700.0
0.00041409486,0.24044573,6085237000.0
0.0004194609,0.24034834,5959718400.0
0.00043304844,0.2403719,6225619000.0
0.00041109548,0.24044302,6143388000.0
0.00044381653,0.24029131,7739676000.0
0.00041399294,0.24034731,7010207000.0
0.00042111712,0.24041505,6704139000.0
0.0004477302,0.2403383,3725647400.0
0.00043595734,0.24047098,6199569400.0
0.00041520636,0.24041793,4631726600.0
0.00042154844,0.24042812,6686686700.0
0.00044032576,0.2404308,6879559000.0
0.0004208509,0.24038918,6956677000.0
0.00041783066,0.24032117,7076054000.0
0.00041370376,0.24049713,6864232000.0
0.0004427247,0.24039969,7162184000.0
0.00042715645,0.24041267,6372229600.0
0.00043100276,0.24040613,6745776000.0
0.0004145843,0.24041995,6250316000.0
0.0004158171,0.24036042,5544190000.0
0.00044522132,0.2403738,6556308500.0
0.00042873636,0.24042152,4545307600.0
0.00041653178,0.24042681,6967223300.0
0.00043111565,0.24036504,6993933300.0
0.0004141431,0.24038953,4319802400.0
0.00040915125,0.2403496,4553620000.0
0.00041689572,0.24031417,6158363000.0
0.00043956007,0.24030754,6172438000.0
0.00041328557,0.2403718,6920569300.0
0.0004158872,0.24042794,5756876000.0
0.00042330287,0.24039544,7200384500.0
0.00044619464,0.24045464,6179062000.0
0.0004278911,0.24036916,6666041300.0
0.00043469883,0.24050434,6692917000.0
0.00044853784,0.24054019,6800479000.0
0.00040911045,0.2402882,6643164000.0
0.00041557814,0.24040778,6324893000.0
0.00042901686,0.24022546,5746591000.0
0.00040935483,0.24033819,7140190700.0
0.00043675315,0.24034049,6929977300.0
0.00042849348,0.24039622,6070600000.0
0.00043248571,0.24040031,4480165000.0
0.00042645657,0.24035516,6623818000.0
0.0004374503,0.24045423,5507660000.0
0.0004456952,0.24036174,7104022500.0
0.000413805,0.24030125,6280781300.0
0.00042317444,0.24037494,4868055600.0
0.0004281538,0.2403244,7014463500.0
0.00043513236,0.24047494,6513577000.0
0.00041333723,0.24035603,5973884000.0
0.00041514833,0.24043515,5706060000.0
0.00041923628,0.24033111,7813265000.0
0.00042402098,0.24044523,5568486400.0
0.0004427277,0.24036282,6801944600.0
0.00042254274,0.24043617,3697150000.0
0.00044049261,0.24038307,6953275000.0
0.00043204136,0.24029663,5653841000.0
0.0004377476,0.2403548,6495792600.0
0.00044589295,0.2403571,5873552400.0
0.00041648146,0.24036238,5697102300.0
0.00043076862,0.24044737,6175376000.0
0.00041649974,0.2405025,6750912500.0
0.00041704558,0.24034838,7464788500.0
0.00041994246,0.24028222,6012261000.0
0.0004345841,0.24037223,5418510000.0
0.00044021275,0.24034056,7259752000.0
0.0004166487,0.2404364,6143984000.0
0.0004355251,0.24033776,5490662400.0
0.00042765134,0.2404591,5875302000.0
0.0004311681,0.24040957,6321219000.0
0.00041230646,0.24035163,6694285300.0
0.00042387404,0.24036603,6521027600.0
0.00042959562,0.24035765,6678422000.0
0.00042632778,0.24038632,5771796000.0
0.00044116683,0.24035355,6629175000.0
0.0004122496,0.24037445,6411956000.0
0.0004290322,0.24033786,6614649300.0
0.00043394294,0.2405381,4936670000.0
0.0004392131,0.24040182,6975092000.0
0.00042092643,0.24039647,6765196300.0
0.0004170454,0.24047953,6465608000.0
0.00041489248,0.24025257,6319569000.0
0.00044456485,0.24043964,6852847000.0
0.00042187664,0.24047497,6272157000.0
0.00043510093,0.24039577,5993959400.0
0.00043264203,0.24053036,6308804600.0
0.00043124618,0.24031453,6252494000.0
0.00040924098,0.24041532,5826796500.0
0.00041388255,0.24022427,5338568000.0
0.0004169351,0.24035904,5031924000.0
0.00041791363,0.24039207,6775695400.0
0.0004156296,0.24046355,6276555000.0
0.000427852,0.24035388,2310702800.0
0.00043711322,0.24046531,5089900000.0
0.00044605686,0.24034709,4871469000.0
0.0004214987,0.2404516,4836671500.0
0.00042239935,0.24032709,6477686000.0
0.0004310857,0.24036336,7374870500.0
0.0004160837,0.24052663,5819275300.0
0.00041503526,0.24041037,5688334300.0
0.00042293122,0.24021944,5858065400.0
0.00044688434,0.24036379,7633715000.0
0.0004383132,0.24038371,6615519000.0
0.00042485344,0.24040228,6333646000.0
0.0004257589,0.24041444,6623679500.0
0.00043467054,0.24046029,6758654500.0
0.0004277725,0.24043566,6768194000.0
0.00041916722,0.24041575,6003885600.0
0.00042793097,0.2403437,6621464000.0
0.00043275944,0.24051158,5909374500.0
0.0004134157,0.24040772,7472157700.0
0.00044307628,0.24044482,6587145700.0
0.00041692596,0.24019848,5157738500.0
0.0004240607,0.24038006,5793965600.0
0.0004216965,0.24027702,6694486000.0
0.00043323936,0.24039003,6345726500.0
0.0004328944,0.24031621,6271214000.0
0.00042250383,0.24028593,5181745700.0
0.00044070644,0.24045439,5904372000.0
0.0004381328,0.24039091,1857148800.0
0.0004158351,0.24034433,4875245600.0
0.00042042072,0.24041662,6266227700.0
0.00041296455,0.24042425,6696929000.0
0.0004449089,0.24045101,5671334000.0
0.00044516404,0.24041672,5818283500.0
0.00042302985,0.2403682,6889244000.0
0.0004248369,0.24042512,5982716400.0
0.00042712755,0.2403525,5788914700.0
0.00043476518,0.24041277,6182505500.0
0.00042667007,0.24026291,6055796000.0
0.00043381067,0.24028768,3977648400.0
0.0004260777,0.2403252,6133296000.0
0.0004255311,0.2404031,5976870400.0
0.00042906104,0.24034268,4792384500.0
0.00043196906,0.24044508,5624845300.0
0.00044603465,0.24036816,6683347500.0
0.00043310513,0.24039727,7020601000.0
0.00044769954,0.24037322,6344187000.0
0.00041798723,0.24039955,6640020500.0
0.00040902325,0.24030212,5248246000.0
0.00042011624,0.24033459,6335133000.0
0.0004415623,0.24032533,6204111400.0
0.00041643743,0.24044313,6026799000.0
0.00042085594,0.24050733,3405250600.0
0.00040967666,0.24034461,5796128300.0
0.00042036612,0.24049106,6744757000.0
0.00043642122,0.24027097,6371561000.0
0.00041970352,0.24037276,6410371600.0
0.00043975672,0.24042492,5646867000.0
0.0004108516,0.24042378,6249224000.0
0.0004462889,0.24044192,6459247000.0
0.00044414663,0.24047478,6274268000.0
0.00041219307,0.24038179,5133782000.0
0.00044803825,0.24029967,6353316000.0
0.00041420062,0.24041674,6385655000.0
0.00042144762,0.24047014,6810360000.0
0.00044087067,0.24039772,5575953000.0
0.0004432755,0.24039747,3643027000.0
0.0004427247,0.24041899,6313992000.0
0.00044095638,0.24037935,6614073000.0
0.000423619,0.24037829,5528847400.0
0.0004348803,0.24035989,6925038600.0
0.00043106417,0.24034156,4898233300.0
0.00044178386,0.24031661,6391202300.0
0.00042573662,0.24041614,6008850400.0
0.00041316345,0.24037221,5967206000.0
0.00042087887,0.24042018,6177855500.0
0.00041048205,0.24027385,5544922000.0
0.00042516628,0.24034232,5887301000.0
0.0004193467,0.24030812,6448852500.0
0.0004451598,0.24040267,4264833500.0
0.00042233762,0.24038307,6617209300.0
0.00041126105,0.24032198,5574495000.0
0.00043583696,0.24042688,4655930400.0
0.00044337055,0.24047086,6171887000.0
0.00041043982,0.24038091,6075069000.0
0.00043464592,0.24030845,5456312000.0
0.0004149049,0.24037358,6241170400.0
0.0004091253,0.2404292,6534560300.0
0.00044400195,0.24039419,6115117000.0
0.0004242023,0.24026325,6410425300.0
0.00041849967,0.24019523,5761809000.0
0.00043388415,0.24049534,5590466000.0
0.0004181213,0.24029689,6265537500.0
