Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044039096,0.2404156,5321695700.0
0.00042758672,0.24032119,5353417700.0
0.00044659313,0.24040923,5879271000.0
0.00043057223,0.24029762,6323260000.0
0.00042638622,0.2402893,4889562600.0
0.00041409055,0.2403052,5195118000.0
0.0004210398,0.24036576,4738598400.0
0.00044589528,0.24030875,6257247000.0
0.00041260698,0.24032448,4403712500.0
0.00041919065,0.2403636,6258806000.0
0.00043157183,0.24033697,5751038500.0
0.00042449436,0.24036577,5190014500.0
0.00042442343,0.24031018,5820235300.0
0.00044492897,0.2403507,5664977000.0
0.00043671427,0.24029496,3234850600.0
0.0004183607,0.24040042,6213928000.0
0.00041609994,0.24043064,6075045000.0
0.00044781732,0.24039964,6012958700.0
0.00044237732,0.2402857,5047943000.0
0.00044371252,0.2404308,5733691400.0
0.00042803344,0.24033254,6553713700.0
0.00043129778,0.24041168,5776907300.0
0.00042015905,0.24047379,5632050700.0
0.0004202459,0.2404149,3114467300.0
0.00041439082,0.24039862,6186786300.0
0.00042148388,0.24029537,6434475000.0
0.00043631837,0.24038152,5303906300.0
0.0004181279,0.24028108,4680703500.0
0.0004384251,0.24036457,4899242000.0
0.00043109627,0.24034846,6275456000.0
0.00041970832,0.24040966,5917661700.0
0.00042652313,0.24036403,4436027000.0
0.00044650302,0.24035837,5375736000.0
0.00044759695,0.24040535,5393550000.0
0.00040930795,0.2403092,4013052400.0
0.0004360154,0.24034375,3659829500.0
0.00041906306,0.24036963,6407806500.0
0.00043213784,0.24046144,5992734700.0
0.0004097616,0.24032897,4362593000.0
0.0004460946,0.24041726,6252269000.0
0.00043111847,0.24038532,5881195000.0
0.00043620472,0.2403492,5016907000.0
0.0004246769,0.24034896,6246638000.0
0.00041993996,0.24032892,5977934000.0
0.0004454888,0.24029584,5920501000.0
0.0004184566,0.24032456,4872552000.0
0.00043102613,0.24038556,4326958000.0
0.00043923082,0.24037889,4469008400.0
0.00044529847,0.24035351,4462422500.0
0.00042953284,0.24037676,5233952000.0
0.00041647037,0.24039352,5173865500.0
0.0004406932,0.24028805,5672553500.0
0.00042554396,0.24046929,536402180.0
0.00041329453,0.24032302,5844474400.0
0.00043008372,0.24037623,5905694700.0
0.00043592253,0.24037127,4797500000.0
0.00041667302,0.24042608,5889387500.0
0.0004415373,0.24048376,5408605700.0
0.00042940464,0.2403407,4434701000.0
0.00041176565,0.24036977,4926701000.0
0.0004106625,0.24041393,5965821000.0
0.00043550736,0.2403331,6029458000.0
0.00041421733,0.24035533,3601880300.0
0.00043757507,0.24028932,5245085000.0
0.000428328,0.24030623,6402167000.0
0.0004422338,0.24030222,6351869000.0
0.00043421745,0.24040611,5909731000.0
0.00041584592,0.24056536,5835064000.0
0.00041774058,0.2404663,1121317200.0
0.00041063604,0.24039458,4187179800.0
0.00041212587,0.240208,2821851400.0
0.00043797996,0.24045055,5552996000.0
0.00043489007,0.2403011,5611889700.0
0.00044439328,0.24029034,120123780.0
0.00041646903,0.24032383,6196755500.0
0.0004153164,0.24033587,4507995000.0
0.0004332228,0.24042606,4275740700.0
0.0004181446,0.24035975,5071007000.0
0.00042148118,0.24048008,6416289000.0
0.00042208727,0.24029636,6123234300.0
0.0004342437,0.24031469,5330252300.0
0.00043632346,0.24042964,5485184500.0
0.0004302389,0.24039501,5417314300.0
0.00044120196,0.24043737,3557378800.0
0.0004224542,0.24038562,6083719000.0
0.0004459879,0.24036019,6113088000.0
0.00044203806,0.24046305,5656637400.0
0.00041970197,0.24032754,5425337300.0
0.0004416627,0.24039572,5997015000.0
0.00043449688,0.24037495,5929790500.0
0.00044710535,0.24039993,6145762300.0
0.0004397151,0.24041031,4887402500.0
0.00044613573,0.24036005,4922477000.0
0.00044119067,0.24038091,5827838500.0
0.0004408408,0.24038973,5164460000.0
0.00044229574,0.24042854,5943247400.0
0.00043327615,0.24033563,3528799200.0
0.00042293096,0.24039464,4019218000.0
0.00043486094,0.24037004,6286521300.0
0.00041545933,0.24041982,5303031300.0
0.00043043305,0.24043086,5965746700.0
0.00043886897,0.24025466,6035878000.0
0.00042794805,0.24041918,5715239000.0
0.0004317221,0.24032964,4732417000.0
0.0004378076,0.24033818,447378340.0
0.0004180458,0.24033663,5693085000.0
0.00041125593,0.24032553,5759483000.0
0.0004364012,0.24040732,5747775000.0
0.00044084745,0.24051253,5027199500.0
0.0004214318,0.24031517,4624384500.0
0.00043625897,0.24038887,3661451800.0
0.00042810658,0.24036461,6027701000.0
0.00042120976,0.24037516,5798516700.0
0.00043016236,0.24044214,5268407300.0
0.00043412193,0.24036334,2455491300.0
0.00041429457,0.24034457,5394296000.0
0.0004351338,0.24028549,5798722000.0
0.00042942833,0.2403239,5736623600.0
0.00044681004,0.24042872,6307830000.0
0.00044282348,0.24026379,6198474000.0
0.00041132173,0.2403408,6005242400.0
0.00041652386,0.24042419,4818103000.0
0.00042954463,0.24039571,6251292000.0
0.0004382036,0.24027418,2848017400.0
0.0004121364,0.24040532,6225510400.0
0.0004440534,0.24032874,5215445500.0
0.00042313949,0.24040629,5264921600.0
0.00043505157,0.24031805,5742482400.0
0.00043955375,0.24030717,5982472700.0
0.00042948456,0.24027054,4118445600.0
0.0004120873,0.24037686,5112702500.0
0.00041198893,0.24033295,3794995200.0
0.00042065373,0.2404138,5095072300.0
0.0004308332,0.24039486,5213511000.0
0.00042079034,0.24035436,5658180000.0
0.00043117613,0.24039093,2890714600.0
0.0004091127,0.2403939,5833604600.0
0.00043758686,0.24032712,6010787000.0
0.00043931382,0.24040626,4965535000.0
0.00041630014,0.2403325,4262530800.0
0.00042467637,0.2403302,5011961300.0
0.0004344401,0.24046482,4972782600.0
0.00042970848,0.24031161,5837821400.0
0.00042720968,0.2403462,4959042000.0
0.0004240944,0.24043255,4715017700.0
0.00042343655,0.24024145,5876571000.0
0.00044026886,0.24031362,5984033300.0
0.00042943127,0.24042106,4633548300.0
0.00041342992,0.24046753,631472300.0
0.000440005,0.24034716,3832178700.0
0.00042298235,0.24039292,4328318500.0
0.00042262807,0.24036908,5765748000.0
0.00041964033,0.24042833,4405066000.0
0.00042530164,0.2403113,5970134000.0
0.00043320138,0.24043193,4890205700.0
0.00044203398,0.24037972,5532524500.0
0.00044684316,0.24037617,6209346000.0
0.00042263378,0.24031313,6188870700.0
0.00043571545,0.24039544,4982124000.0
0.0004410474,0.24041477,6121937400.0
0.00041745757,0.24037556,872283460.0
0.00042903086,0.24030718,6353256000.0
0.00043290106,0.24028459,4527128000.0
0.0004439188,0.24039407,5132192300.0
0.00043644663,0.24037562,5626640400.0
0.00041790053,0.24030365,6364113400.0
0.00044387055,0.24030134,5300734500.0
0.00043018436,0.2403975,4007061500.0
0.00042005998,0.24039336,5225710000.0
0.0004446526,0.2402753,5739074000.0
0.0004317689,0.2403208,5323748400.0
0.00040968793,0.24033517,3549436700.0
0.00041984837,0.2403507,5110887400.0
0.0004410032,0.24032742,5330131500.0
0.0004148599,0.2403689,4028468000.0
0.00042949093,0.24037518,4403997700.0
0.0004298948,0.24038808,5571145700.0
0.00042778096,0.2403338,5921257000.0
0.00041118258,0.24036649,5552340500.0
0.00042691157,0.24040914,5517216300.0
0.00041874388,0.24037077,6073626000.0
0.0004226461,0.24038935,4629098000.0
0.00042880347,0.24038778,5817917000.0
0.0004375832,0.24036169,6062608000.0
0.00042997973,0.2403878,5372022000.0
0.00042757887,0.24029548,3600629500.0
0.0004271376,0.24042217,4932584000.0
0.00044540616,0.24039713,5996076000.0
0.00041597377,0.24025321,4964283400.0
0.00043211633,0.24038741,5243266000.0
0.00041023231,0.24032685,3851804000.0
0.0004433947,0.2403683,5132076000.0
0.0004438277,0.24036358,4622462000.0
0.00042494532,0.24032015,5575042000.0
0.00044717747,0.24043316,5674421000.0
0.00044721877,0.24039999,6056369700.0
0.00041374407,0.24035773,4984453000.0
0.00041838863,0.2404349,5161527000.0
0.00042993686,0.24025491,5853386000.0
0.00042259166,0.24035135,5874267000.0
0.00043149985,0.2403663,3767594200.0
0.0004388186,0.2404273,4866988000.0
0.0004201035,0.24036406,6252686300.0
0.00042644536,0.24029416,4650600000.0
0.0004415793,0.24044105,4443584500.0
0.00042292822,0.24032281,3766469000.0
0.00042217813,0.2403203,5934183000.0
0.00044736543,0.24039535,5312373000.0
0.00043395566,0.2403449,5030925300.0
0.0004467135,0.24033658,4759007000.0
0.00043209462,0.24044497,5269180000.0
0.000415998,0.2404364,5275538000.0
0.00043058157,0.24039096,2528651300.0
0.00041612078,0.24038309,3286025200.0
0.00042896796,0.24031526,5364546000.0
0.00041312605,0.24036174,5905870000.0
0.0004441427,0.24043298,5357400600.0
0.00042747098,0.24033506,3284836900.0
0.00044316266,0.24037772,4813968000.0
0.00041109565,0.24034312,5661870600.0
0.00044194557,0.24034119,5410721000.0
0.00043045104,0.24028842,5630288400.0
0.0004472413,0.24039264,6142386000.0
0.0004231079,0.24044853,4435806000.0
0.00043212518,0.24039152,5907734000.0
0.00042777703,0.24027756,6033061000.0
0.00041413822,0.24033101,3442869800.0
0.00043110555,0.24043202,3602843000.0
0.0004293797,0.24031587,5901915000.0
0.00042886342,0.24039885,1110212600.0
0.00044220718,0.2403889,5818227700.0
0.0004234201,0.24039501,5523922400.0
0.00041787652,0.2403439,5599438300.0
0.00042299414,0.24036393,5580868600.0
0.00041689296,0.24033397,5853337600.0
0.00044266356,0.2403208,5454401000.0
0.00043264971,0.24023806,6090364000.0
0.00042657854,0.24048431,3237711400.0
0.0004466348,0.24033982,5741502500.0
0.00042799482,0.24034172,5491293700.0
0.0004384096,0.2403383,4090524400.0
0.0004088347,0.24034499,5062283000.0
0.0004247313,0.24034859,5436836000.0
0.0004430597,0.24035704,5970691000.0
0.00044595872,0.24037454,6013977600.0
0.00041224205,0.24037373,3566952000.0
0.00043229965,0.24030428,6050521000.0
0.00041601685,0.24038002,6209632000.0
0.00041298903,0.24045128,412403040.0
0.0004343383,0.24041393,2427759400.0
0.0004261146,0.24030948,5217437700.0
0.0004424788,0.24036705,524159650.0
0.00043669823,0.24040668,5620479000.0
0.00043259698,0.24037273,2770482700.0
0.00041742207,0.24028508,5672179700.0
0.00044079465,0.24038626,5933631500.0
0.0004329027,0.2403331,4390368000.0
0.00043654954,0.24038339,5527407000.0
0.00042718646,0.24046293,5151611400.0
0.0004156689,0.24035199,5399899000.0
0.0004170727,0.24036378,4932645400.0
0.00043641892,0.24036801,4267892000.0
0.0004153162,0.24029179,4846941700.0
0.000421795,0.24034058,4432383500.0
0.00042672415,0.24032612,5067607600.0
0.0004208487,0.24033077,4435873300.0
0.00043827892,0.24028464,5165722600.0
0.00043688994,0.24037252,5952917500.0
0.0004187976,0.2403132,5914479000.0
0.0004462194,0.24044083,6055072000.0
0.0004469404,0.24036518,4069765400.0
0.00041308368,0.24023075,2993208300.0
0.00042674996,0.24033651,3897487400.0
0.00042775171,0.24033093,5987047400.0
0.00044258946,0.2404065,4388578300.0
0.00041570907,0.24033181,4434795500.0
0.00044451747,0.24039328,4284319700.0
0.00042108746,0.24029635,5962375700.0
0.00042885978,0.24037519,4481565700.0
0.00043867866,0.24041156,4717712000.0
0.00042036994,0.24035324,5685451000.0
0.00040929535,0.24033912,5560594000.0
0.0004436797,0.24036095,5740080000.0
0.0004238537,0.24040504,5838725000.0
0.00044230782,0.24032669,3216916700.0
0.00043351538,0.24043813,5345493000.0
0.00043673944,0.2403333,5021292500.0
0.00044276708,0.24038528,5047556600.0
0.00042340922,0.24035816,4882757000.0
0.00042250924,0.2402851,5616308700.0
0.00042066534,0.2404762,4194538500.0
0.00042948453,0.24036156,5283882000.0
0.00041049987,0.24037641,4714227000.0
0.0004364355,0.24035203,5623148500.0
0.0004157292,0.24029526,4151009800.0
0.0004138887,0.24040115,5961805300.0
0.0004370451,0.24038367,5970735600.0
0.00042360908,0.24036564,2278401000.0
0.00041215858,0.24029726,5732623000.0
0.00043287792,0.24039796,5547020000.0
0.00043134257,0.24037614,1746696300.0
0.0004402594,0.24043787,5408654300.0
0.00042508164,0.24036258,5571855000.0
0.0004379224,0.24038284,5813146600.0
0.00042457573,0.24042684,4537788000.0
0.00043052243,0.24028938,5655171000.0
0.00042136878,0.24038215,5470037000.0
0.00043300173,0.24038854,6088742400.0
0.00043931688,0.24034175,4418778600.0
0.00044268448,0.24032952,3752053500.0
0.00044229504,0.24033527,5863144400.0
0.0004281181,0.24036095,5093042000.0
0.00043860357,0.24043629,4439084500.0
0.00043127028,0.24040487,5139478000.0
0.00042463542,0.24027032,362568400.0
0.00042311806,0.24035448,5540535300.0
0.00043568088,0.24035394,4786661400.0
0.00041526556,0.24026245,6015563000.0
0.00042923162,0.24057241,3708728000.0
0.00042599047,0.24034111,5574572500.0
0.0004118234,0.24033515,4869183500.0
0.0004164025,0.24044217,4713426400.0
0.00044256303,0.24029663,2670925300.0
0.00043930765,0.2403358,5699311000.0
0.00042387005,0.24039665,5574495000.0
0.0004484344,0.2404786,5449624000.0
0.00041963795,0.24037634,4249308000.0
0.00044386156,0.2404421,5539730400.0
0.00042931605,0.2404004,5693877000.0
0.000429749,0.24036168,4195948800.0
0.00042241535,0.24032894,5140256000.0
0.0004162359,0.24034236,5837247500.0
0.00042789898,0.24033655,5286328300.0
0.0004091042,0.24034841,4742290000.0
0.0004423123,0.24046932,5057585700.0
0.0004438571,0.24040364,5184765000.0
0.0004454705,0.24043034,5238819000.0
0.00042978552,0.24042714,4194687700.0
0.00042521922,0.24031872,5198067700.0
0.0004448883,0.24037707,5686620000.0
0.00042156831,0.24036507,5558402000.0
0.00042633587,0.24030946,4502838000.0
0.0004298865,0.2403276,4403203000.0
0.00041345024,0.24034543,4905340000.0
0.00044437862,0.24038391,4869521000.0
0.00041602357,0.2403733,5454044000.0
0.00040895317,0.2403184,5181597700.0
0.00041230797,0.24026224,5079762400.0
0.00044474046,0.24039385,5390501400.0
0.00043706695,0.24039944,4932388000.0
0.00043243935,0.2403641,5963548700.0
0.0004406459,0.24039458,5454940700.0
0.0004271307,0.24031946,5686223000.0
0.00044725213,0.24039562,4490796500.0
0.0004389589,0.24047363,5435977700.0
0.0004266354,0.24042766,4794398700.0
0.0004424439,0.24042962,450432450.0
0.00041471925,0.24031372,5947952000.0
0.0004313569,0.24036294,4608998000.0
0.00041117243,0.24040101,2694999000.0
0.00042266876,0.24045308,1483707900.0
0.0004333199,0.24035978,3841614000.0
0.0004146282,0.24043208,5472887000.0
0.00042222583,0.24038693,5884532700.0
0.00043560538,0.24040419,3955946200.0
0.00042809572,0.24049793,4222120700.0
0.00041645105,0.24032973,5462837000.0
0.0004417844,0.24033594,4809061000.0
0.00042326216,0.24035573,5276232000.0
0.0004106098,0.24033703,5852297700.0
0.00042149125,0.24033375,5780424700.0
0.0004468096,0.24044165,4995276300.0
0.00044741202,0.24041514,5826993000.0
0.00044492455,0.24033411,5832031000.0
0.00042062456,0.24031277,5245098000.0
0.0004390697,0.2404962,4464525300.0
0.00040933202,0.24035347,5611412000.0
0.0004257142,0.24036464,5500536000.0
0.000422062,0.24032758,5477212000.0
0.00041714328,0.24030967,5710597600.0
0.00043729122,0.24023756,5697804000.0
0.00044121462,0.24045648,4401067500.0
0.00044430397,0.24032448,4329621500.0
0.0004285067,0.2404089,2541785300.0
0.00042681655,0.24030995,5952361000.0
0.00044829905,0.24049391,3434593000.0
0.00041817783,0.2402973,3361772800.0
0.00044694348,0.24050571,5044627500.0
0.0004423263,0.24035801,2399271400.0
0.00044469946,0.24038728,4635250700.0
0.00041498808,0.24046086,2837486300.0
0.00041594057,0.2402893,3547731700.0
0.0004334049,0.24039188,5968340000.0
0.00044494035,0.24025214,5828911000.0
0.0004118328,0.2402946,2951090700.0
0.0004179988,0.24027434,4715740000.0
0.0004293562,0.24041381,5818564600.0
0.00043454953,0.24041452,5527159300.0
0.0004191614,0.2403465,5219975000.0
0.00043452904,0.24041545,5428395500.0
0.00041976213,0.24035728,5922651600.0
0.00042362665,0.24042097,5873303600.0
0.00041708216,0.24034867,4024920800.0
0.0004192547,0.24029309,5413290500.0
0.000424083,0.2402818,4900956700.0
0.000430678,0.24034758,5671815000.0
0.000414025,0.24031791,5181377000.0
0.0004182377,0.24039793,5327534600.0
0.0004426851,0.240418,4108704000.0
0.00041949606,0.24042083,5605555000.0
0.00042173595,0.24030924,5012619000.0
0.00042383306,0.24029665,705186800.0
0.00041945386,0.24029566,5088222700.0
0.0004143571,0.24043074,5377350000.0
0.000422271,0.24038725,5101376500.0
0.00041041733,0.24035512,4118382000.0
0.00041733717,0.24042769,2735934200.0
0.00044484218,0.24031064,2793793800.0
0.00041907973,0.24033758,5039928000.0
0.00044036633,0.24032679,5348290000.0
0.00041999453,0.2403833,5262017500.0
0.000436957,0.24039097,3285691400.0
0.00042163848,0.24043535,5793678000.0
0.00043151123,0.24038614,5537870000.0
0.00040986287,0.24025986,5155970600.0
0.00041774972,0.24025838,3051791600.0
0.00043262946,0.24040245,4217320700.0
0.00041245585,0.24035987,5474804000.0
0.00043531062,0.24040043,6112208000.0
0.00043736768,0.2403547,175979940.0
0.0004443038,0.24026805,5572964000.0
0.00041999432,0.24038367,5201799700.0
0.00041531946,0.24040039,5508546600.0
0.0004315122,0.2403729,4897578500.0
0.00044661836,0.2403395,3500327200.0
0.00044078752,0.2404483,5492152300.0
0.00042077148,0.24030715,5385844000.0
0.00043660548,0.24029668,4983456300.0
0.00042145903,0.24025379,3417047000.0
0.00043629084,0.24029294,4884385300.0
0.00042903467,0.24034008,5029814000.0
0.0004437635,0.24041061,5522571000.0
0.00043055162,0.24040145,668658100.0
0.0004246508,0.24036081,4249778000.0
0.00044426823,0.24043943,2890674200.0
0.00041987977,0.24032661,4072113400.0
0.0004242678,0.24034485,5701467600.0
0.00044748263,0.24028806,5701093400.0
0.00041299526,0.24041237,5094257700.0
0.0004187058,0.24034333,4419744000.0
0.00041086017,0.24036647,4789130000.0
0.00043528038,0.2403589,5252131300.0
0.00042443938,0.24036434,5494458400.0
0.0004321939,0.24035592,5792087000.0
0.00043055692,0.24041781,5553548300.0
0.00042267045,0.24025582,5082796000.0
0.00043132942,0.24030642,5582162400.0
0.00044379485,0.24033579,5161850000.0
0.0004311924,0.24045745,4499932000.0
0.00043073995,0.24034333,3193654500.0
0.00043530005,0.24040623,4907563500.0
0.00042839197,0.24028422,4381742000.0
0.0004091557,0.24024339,5666624500.0
0.00043407842,0.24036874,4027274500.0
0.00042909937,0.24035612,5619543000.0
0.00042172262,0.24044035,3659964700.0
0.00041010117,0.24026991,4505961500.0
0.00044216932,0.24035224,4857402000.0
0.0004136638,0.24040169,4808217000.0
0.00043052578,0.24039806,5291377700.0
0.0004315635,0.24037853,5244707000.0
0.00041921667,0.24044381,4636318700.0
0.00044679074,0.2403462,4786571000.0
0.0004453251,0.24037914,2511662600.0
0.00041674497,0.24036223,5250137000.0
0.00041166984,0.24035563,5552095000.0
0.00041168233,0.24032465,5141994000.0
0.00044472667,0.24032694,4164156700.0
0.00041720778,0.24045008,5393786400.0
0.00041917624,0.24033663,5632148500.0
0.00043009224,0.24042861,4672083500.0
0.00043172968,0.24045344,5719053300.0
0.00043123247,0.24039514,5051344400.0
0.00042759182,0.24044651,5032677000.0
0.000420607,0.24045135,2861256200.0
0.00041166038,0.24041148,3152592400.0
0.00041693624,0.24037138,509662140.0
0.00040992638,0.24028455,5020927500.0
0.0004239886,0.24029271,3293242600.0
0.00043639183,0.2404336,5457196500.0
0.0004162309,0.24031478,4850545700.0
0.00042088484,0.24041419,3866091000.0
0.00043274276,0.2403497,3927917800.0
0.00043532345,0.24022663,5779243000.0
0.00044243957,0.24033813,5125952000.0
0.00042628244,0.24036878,4878070000.0
0.00043849446,0.24042468,4403494000.0
0.00044597234,0.24035752,3617720300.0
0.0004148437,0.24036083,4931043300.0
0.00042765093,0.24041662,5511004000.0
