Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043124237,0.24048029,19023417000.0
0.00043928553,0.24037173,20020263000.0
0.00040950527,0.24037169,21943170000.0
0.00042105542,0.24042803,18988366000.0
0.00043509985,0.24044023,20580108000.0
0.00042166215,0.24037828,19364420000.0
0.00042699458,0.24037391,19051344000.0
0.00042357724,0.24045828,18414390000.0
0.00044447166,0.2403548,14287231000.0
0.00043651107,0.24049453,18252612000.0
0.00043165797,0.24044934,20052634000.0
0.0004168452,0.24040292,11352364000.0
0.0004393788,0.24044356,18753022000.0
0.00043632294,0.2403708,17036748000.0
0.00043464234,0.24035262,19984302000.0
0.00042557076,0.240326,20344090000.0
0.00043356456,0.24029195,18838139000.0
0.00044219423,0.24038953,19972307000.0
0.0004444273,0.24034223,19844227000.0
0.00041194455,0.2403769,19950455000.0
0.0004196806,0.2403967,19549063000.0
0.00044672677,0.24055572,19841696000.0
0.00042694187,0.24036738,19052345000.0
0.00044212188,0.24039441,18077563000.0
0.00042302322,0.24034272,20251280000.0
0.00042040608,0.2403704,8646949000.0
0.0004230737,0.24026698,15812003000.0
0.00042389036,0.2404832,19509130000.0
0.00042564073,0.240419,19186391000.0
0.00044316135,0.24042772,19391894000.0
0.00043291078,0.24040553,17198658000.0
0.00043320644,0.24043451,17919916000.0
0.00042110085,0.2403613,20381565000.0
0.0004449449,0.24054064,18726642000.0
0.00042585796,0.24044137,17468414000.0
0.0004226315,0.24046788,17194357000.0
0.0004134403,0.2404128,17679884000.0
0.0004308641,0.24047035,18165027000.0
0.00044055007,0.24043237,18345978000.0
0.00042738396,0.24040186,19460428000.0
0.00042073667,0.2403861,18436180000.0
0.00042269973,0.24032703,15768330000.0
0.000443258,0.24042092,19976247000.0
0.00041064358,0.24038522,17847663000.0
0.00043743837,0.24043132,18961644000.0
0.00044466174,0.24047352,16616669000.0
0.000428711,0.24042031,19146246000.0
0.00040974608,0.24041511,9254813000.0
0.00043142223,0.24042214,12126322000.0
0.00044780367,0.24029303,20432437000.0
0.00042947193,0.24042825,18545099000.0
0.0004390206,0.24037254,19937673000.0
0.00044653733,0.24037977,18690390000.0
0.00041227616,0.24034896,13580557000.0
0.00044374794,0.240359,17567070000.0
0.0004417982,0.24039935,19851047000.0
0.00041995148,0.24042594,19158036000.0
0.000423543,0.240425,19118346000.0
0.0004190538,0.24036695,20584940000.0
0.000415347,0.24028721,19191570000.0
0.00041180948,0.24032204,19170855000.0
0.00043454082,0.24041937,18760653000.0
0.0004240262,0.24048814,17873738000.0
0.00041861943,0.24034631,14188530000.0
0.00042809316,0.2404047,17921473000.0
0.000422663,0.2404939,19272376000.0
0.0004213622,0.24036011,19561294000.0
0.00043178676,0.24041387,18931085000.0
0.0004153215,0.24029274,17004547000.0
0.000441597,0.24037416,14334692000.0
0.00041373988,0.24044922,15384934000.0
0.00041589563,0.24050045,17323545000.0
0.0004249442,0.24044994,19169820000.0
0.00041510045,0.24046536,18693233000.0
0.0004167001,0.24045542,18082372000.0
0.0004317114,0.24043505,18515940000.0
0.00044820752,0.24040015,18157208000.0
0.00041885837,0.24030267,18330468000.0
0.00043621028,0.24042623,18422718000.0
0.0004462994,0.24035393,17568068000.0
0.00044465179,0.24040142,16527138000.0
0.00041013106,0.24042547,14376300000.0
0.00044633864,0.24045278,17581863000.0
0.00044033077,0.24040715,16849785000.0
0.0004096621,0.24036753,17095318000.0
0.00042569955,0.24037048,19327642000.0
0.0004141521,0.24034458,16187884000.0
0.0004426406,0.24046504,12728268000.0
0.0004163472,0.24038273,19057754000.0
0.000431043,0.24039876,19267336000.0
0.00042944629,0.24028005,19083514000.0
0.0004477591,0.24047989,16578010000.0
0.0004255703,0.24034221,18105795000.0
0.00041310175,0.24034378,19559140000.0
0.0004432022,0.2403545,18493040000.0
0.00043298712,0.24038392,18592625000.0
0.00041504065,0.2403886,17297842000.0
0.0004433671,0.24053253,13714080000.0
0.000433561,0.24040072,17800059000.0
0.00043033107,0.24027999,19185293000.0
0.00044112862,0.2404337,16797579000.0
0.0004193362,0.24037746,19284036000.0
0.0004206258,0.2403565,17220205000.0
0.00041206033,0.24030548,19024556000.0
0.0004224674,0.24041268,17997287000.0
0.00041288324,0.24045682,18437052000.0
0.00042980094,0.24035515,18777610000.0
0.00044653783,0.24045925,15242474000.0
0.00042134078,0.24035095,18817915000.0
0.00041426203,0.24044016,3063001300.0
0.00043721078,0.24044158,19039867000.0
0.00044460435,0.24038626,16156782000.0
0.0004195909,0.24038348,14569556000.0
0.00041034567,0.24042378,14763187000.0
0.00044757992,0.24048673,19225375000.0
0.00043673578,0.240482,18219325000.0
0.00042600336,0.24038479,19121478000.0
0.0004116898,0.24039549,17765087000.0
0.0004157536,0.24033906,18307609000.0
0.0004240977,0.24037912,19576707000.0
0.00041082522,0.24042267,14841953000.0
0.00042167245,0.24033503,15555766000.0
0.00043770002,0.2404219,18770800000.0
0.00044670608,0.24048176,18633531000.0
0.00041262686,0.24034567,18085364000.0
0.00044041098,0.24044491,19611466000.0
0.0004440462,0.24048908,18732360000.0
0.00041123005,0.24031225,17478423000.0
0.0004209374,0.24036027,19330212000.0
0.00042900234,0.24028808,15399398000.0
0.00043139374,0.24043672,15715739000.0
0.00044035193,0.24043472,18590200000.0
0.0004189659,0.2404336,17136089000.0
0.00042500554,0.24042414,17254298000.0
0.00042798262,0.24038763,18562918000.0
0.0004212501,0.24035685,19390628000.0
0.00043497013,0.24046022,16617724000.0
0.00043321098,0.24034742,16979159000.0
0.0004233828,0.24034683,17887275000.0
0.00041069972,0.24037254,18114777000.0
0.0004293935,0.24044865,15097586000.0
0.0004156358,0.24044487,18690335000.0
0.00043259223,0.24033299,16804419000.0
0.00044459332,0.24047185,16254006000.0
0.00042626308,0.24039468,17967036000.0
0.00043991368,0.2403217,19507384000.0
0.00042728684,0.24044518,16169424000.0
0.00043909892,0.24036925,16362822000.0
0.00041910322,0.24040778,17357892000.0
0.00041214802,0.24041656,17641415000.0
0.0004328941,0.24032147,17383123000.0
0.00043315798,0.24033925,16764093000.0
0.00044508162,0.24041387,10055651000.0
0.00041769983,0.24041377,18051695000.0
0.0004429426,0.24028441,17218802000.0
0.00042897734,0.24028823,13053648000.0
0.00042817934,0.24054268,15857241000.0
0.0004412403,0.24031836,19091644000.0
0.00041781913,0.24044268,16590948000.0
0.00041994476,0.2404006,15031780000.0
0.0004401075,0.2402802,16811866000.0
0.0004094064,0.24048409,14991336000.0
0.00043084036,0.24047893,14059012000.0
0.00041435886,0.24038003,19080927000.0
0.00043302632,0.24039619,16468559000.0
0.0004207245,0.24036437,18323640000.0
0.00043003488,0.24047482,14939271000.0
0.00044805548,0.24045539,15846732000.0
0.00044057984,0.2404372,15263868000.0
0.00044631245,0.24050783,17342267000.0
0.00044162688,0.24042581,17640757000.0
0.00043380941,0.24039045,17599756000.0
0.00044256623,0.24043904,17630104000.0
0.00043913373,0.24042961,16263902000.0
0.00042379356,0.24034505,17911857000.0
0.00044354165,0.24036239,17691695000.0
0.0004123182,0.24046977,18621497000.0
0.00041211589,0.24037588,19975820000.0
0.00041957368,0.2403734,18301092000.0
0.00043878052,0.24049193,16704732000.0
0.000443663,0.24042265,16665088000.0
0.00041699046,0.24037361,18312292000.0
0.00042074817,0.24039614,19409865000.0
0.00044647665,0.24046825,18536774000.0
0.00043978094,0.24027145,18989355000.0
0.0004258768,0.24035457,18653925000.0
0.0004365823,0.24038742,17431170000.0
0.00041089248,0.2403562,17325430000.0
0.0004302127,0.24032737,17484567000.0
0.00044211134,0.24038519,11645773000.0
0.00043976537,0.24044883,16146419000.0
0.00042099078,0.2403887,17213268000.0
0.00044654563,0.2403723,18232138000.0
0.00044048802,0.24043147,15289456000.0
0.00042781647,0.24046433,16971319000.0
0.00042163918,0.24031234,17816904000.0
0.0004201778,0.24040851,15265135000.0
0.00044742413,0.24046233,16796644000.0
0.00043246316,0.24043104,17045273000.0
0.00044339107,0.24039708,16261686000.0
0.00043669422,0.2405175,18247698000.0
0.00042409176,0.2402561,18327253000.0
0.00043463902,0.24038571,13537366000.0
0.0004248937,0.24044871,16184402000.0
0.00042173982,0.24032673,17420900000.0
0.00041083424,0.24039133,17009573000.0
0.00042739828,0.24043238,16241135000.0
0.00042034133,0.24032727,17653723000.0
0.0004355639,0.2403001,17897961000.0
0.00043094755,0.24030694,15331553000.0
0.00044767375,0.24047238,17130478000.0
0.00041310446,0.24039754,16267923000.0
0.00043989925,0.24048719,15824584000.0
0.0004138008,0.2403663,16996327000.0
0.00041651938,0.24039452,17151274000.0
0.00041570238,0.24032533,16148519000.0
0.000444939,0.24029641,17250861000.0
0.0004252288,0.24049763,13453187000.0
0.00042100606,0.24036485,16778810000.0
0.0004364195,0.24040194,18096090000.0
0.00044648847,0.2404632,17395937000.0
0.00042369208,0.24044295,17240605000.0
0.000418715,0.24033536,15275283000.0
0.0004111623,0.24042432,13254913000.0
0.0004238392,0.24043268,17402878000.0
0.000441812,0.24039115,14053910000.0
0.0004175782,0.24039559,15020115000.0
0.00044139015,0.2403987,16933408000.0
0.0004183888,0.24040669,16941238000.0
0.00041319788,0.24047592,16274972000.0
0.00044772853,0.24052458,13023371000.0
0.0004284344,0.24036814,18830240000.0
0.00042635787,0.2404415,14709992000.0
0.0004173386,0.24034292,17194190000.0
0.00043146987,0.240438,12353628000.0
0.00042665182,0.24033333,13389108000.0
0.00041800505,0.24048853,15170080000.0
0.00041687503,0.24036099,17112874000.0
0.0004471038,0.24044745,18065350000.0
0.0004102916,0.24029112,17221110000.0
0.00043299273,0.24042629,17227672000.0
0.00041126384,0.2404162,17816490000.0
0.00041321348,0.24036494,17205594000.0
0.00041644252,0.24036285,17084195000.0
0.00044389823,0.24049038,17072752000.0
0.00041144548,0.24042049,15188707000.0
0.0004127704,0.2404816,17456580000.0
0.00041887682,0.24032244,17979451000.0
0.0004452897,0.24032104,3630059800.0
0.00044089052,0.24047047,16462180000.0
0.00041479766,0.24037774,17673267000.0
0.00043867435,0.24039535,17169492000.0
0.0004403295,0.24046932,15871335000.0
0.0004278061,0.24036834,15475283000.0
0.00042255368,0.2403629,17560277000.0
0.00042230092,0.24040319,16685288000.0
0.00041236175,0.24044293,15302749000.0
0.00043610224,0.24040882,17862267000.0
0.00043919458,0.24038038,17406650000.0
0.00042585452,0.24030977,17718800000.0
0.00042441522,0.2403458,15747222000.0
0.0004203383,0.2404027,17894599000.0
0.0004102496,0.24040303,16770750000.0
0.00041496847,0.2403429,16707425000.0
0.00043857723,0.24030128,16554531000.0
0.0004471418,0.24040674,17629563000.0
0.00042719475,0.2404566,15015571000.0
0.00044127184,0.2403616,15296391000.0
0.00041002742,0.24042164,16922388000.0
0.0004289529,0.2404263,14484992000.0
0.0004301019,0.24031962,17108930000.0
0.00041420586,0.24041225,14103116000.0
0.00044756895,0.24047817,17489787000.0
0.00041822152,0.2403933,15861507000.0
0.00041981955,0.24034892,15435062000.0
0.00040914855,0.24044402,16132386000.0
0.0004099205,0.24035825,17590309000.0
0.0004467483,0.24041633,14355987000.0
0.00041416232,0.24040659,17471340000.0
0.00040979122,0.2403589,14627241000.0
0.00043434097,0.24036373,14600226000.0
0.00044670416,0.24037498,16105510000.0
0.00043245117,0.24038212,9457322000.0
0.000447614,0.24040161,17359487000.0
0.00041216824,0.24025126,17230408000.0
0.00043855855,0.24037144,17295317000.0
0.0004171,0.24037506,15544160000.0
0.0004233379,0.24047408,14790068000.0
0.00042759874,0.24037558,16877103000.0
0.0004115003,0.24037565,17213661000.0
0.00043088978,0.24037924,16335027000.0
0.0004252711,0.2404214,17063315000.0
0.00042394325,0.24038363,17198160000.0
0.00043034958,0.24033502,16572518000.0
0.0004459343,0.240199,10243789000.0
0.00043181737,0.24034347,15810948000.0
0.0004099788,0.24040776,16488992000.0
0.00041225002,0.24031945,15469830000.0
0.00044761866,0.24039398,15670939000.0
0.00042050285,0.24036512,16664766000.0
0.00044107437,0.2405112,17170857000.0
0.00041618934,0.2403925,17086837000.0
0.00042405067,0.24037248,18862280000.0
0.00043506722,0.24027021,15546554000.0
0.00042257688,0.24032757,16863128000.0
0.0004451544,0.24046384,17102987000.0
0.0004406745,0.24038936,17367157000.0
0.0004321852,0.24039873,16482868000.0
0.00040895113,0.24040096,16876631000.0
0.00044497394,0.24043892,17464328000.0
0.00043257957,0.24042061,1775798000.0
0.0004125453,0.2404071,13262350000.0
0.00042345567,0.24043943,15734762000.0
0.00042987708,0.2403531,14926516000.0
0.0004194594,0.24036373,18373782000.0
0.00043463742,0.24032798,12337859000.0
0.000421198,0.24037692,9030918000.0
0.00044669004,0.24050297,17240744000.0
0.00041543753,0.24033372,16366903000.0
0.00041941932,0.2404406,14297257000.0
0.00043064888,0.24042676,16132022000.0
0.00043432464,0.24033779,13945382000.0
0.00042063426,0.2403831,15584278000.0
0.00041912837,0.24044599,16795542000.0
0.00041129,0.2404336,16984675000.0
0.00042563953,0.24041565,16237183000.0
0.00041091884,0.2403694,8242554400.0
0.0004310104,0.24042487,16161151000.0
0.00043515125,0.24041606,17324626000.0
0.00044570654,0.24040425,16792600000.0
0.00041482132,0.24045195,16729717000.0
0.00041472237,0.24033141,13418302000.0
0.00044383336,0.24034725,15533577000.0
0.0004473454,0.24048613,14530452000.0
0.00044499856,0.24043812,11841995000.0
0.0004269035,0.2405448,15686511000.0
0.00041654456,0.24043486,16266128000.0
0.0004158579,0.24033901,17620668000.0
0.00044568282,0.24043068,16198384000.0
0.00044273914,0.24040312,17324587000.0
0.0004213875,0.24029936,11560560000.0
0.00042620793,0.24034512,16631696000.0
0.0004460446,0.24033967,18341927000.0
0.000440831,0.24034853,15167120000.0
0.00042059517,0.24039535,16973515000.0
0.00042427206,0.24045835,16811898000.0
0.00041013394,0.2404301,11063621000.0
0.0004311454,0.24039117,18415917000.0
0.00043951848,0.24053599,15435890000.0
0.00041125345,0.24042161,15712843000.0
0.0004452675,0.24036755,13604657000.0
0.0004168424,0.24030712,16389338000.0
0.000445965,0.24041374,16457735000.0
0.00043157497,0.24040952,14951465000.0
0.00042315366,0.24033299,18082191000.0
0.00042078816,0.24035999,16859926000.0
0.00041230244,0.24037373,14994780000.0
0.00042731347,0.24041972,15765740000.0
0.00042660278,0.24037686,16549331000.0
0.00044358493,0.24044085,16137620000.0
0.00041275125,0.24034718,15144595000.0
0.00041844492,0.24038018,15519700000.0
0.00044811366,0.24034807,13146656000.0
0.00043364792,0.24036045,17043162000.0
0.00041140133,0.24030577,17793649000.0
0.00044316254,0.24051878,11242268000.0
0.00041778735,0.24031003,14923316000.0
0.00042602216,0.24042104,15034483000.0
0.0004173451,0.24037483,17907378000.0
0.00043256287,0.24045311,17200169000.0
0.00043415558,0.24039587,16446859000.0
0.0004146259,0.24033475,15728758000.0
0.00043702603,0.2403643,17671215000.0
0.0004202059,0.24041574,15144271000.0
0.00041077752,0.24039212,17885643000.0
0.00044609254,0.24038914,17478540000.0
0.00041828767,0.24037169,14533224000.0
0.0004379752,0.24046138,16178933000.0
0.00041686068,0.24033217,17504310000.0
0.00043029615,0.2403602,15078179000.0
0.00043517182,0.24040954,15108507000.0
0.00042905848,0.24041153,10962312000.0
0.00041012006,0.24031901,16381558000.0
0.00041922205,0.24040365,8788136000.0
0.00042656253,0.2404023,15831504000.0
0.00043153806,0.24055174,13272058000.0
0.00042675313,0.24030757,16125798000.0
0.0004451856,0.24043798,16539936000.0
0.00042177574,0.24038784,16252493000.0
0.000431617,0.24041511,17701464000.0
0.00041487272,0.24029742,16017545000.0
0.0004433451,0.24038434,16172993000.0
0.00044074576,0.24051379,13898789000.0
0.00044710492,0.24037218,15828723000.0
0.0004275546,0.2403508,9824007000.0
0.00042785396,0.24039698,16127179000.0
0.00043105127,0.24034843,16444666000.0
0.0004385902,0.24043892,16342808000.0
0.00042919704,0.24036926,16702415000.0
0.00044648527,0.24036603,16566327000.0
0.0004295269,0.24033122,16316613000.0
0.0004097583,0.2404006,15318828000.0
0.00041269822,0.24037826,15261117000.0
0.0004146444,0.24042499,11484280000.0
0.00041045932,0.24038894,15995331000.0
0.00041286284,0.24041964,16770863000.0
0.00041488305,0.24033876,14118878000.0
0.00044106945,0.24023895,15777277000.0
0.00042795687,0.24040477,17680740000.0
0.00043035467,0.2403554,15715009000.0
0.00042428717,0.24037923,14362271000.0
0.00041975753,0.2403758,16511800000.0
0.00041956714,0.24033017,16226298000.0
0.0004251295,0.2405,16132235000.0
0.00041458124,0.24051327,15536144000.0
0.00042231678,0.2403992,5012501000.0
0.0004312164,0.24036954,15644105000.0
0.00043215082,0.24038023,13925134000.0
0.00041507313,0.24026312,16491447000.0
0.00044037637,0.2403814,17836747000.0
0.00041036186,0.24026589,9759174000.0
0.00041681054,0.24039216,14697247000.0
0.00043491542,0.24034609,14460932000.0
0.00042560053,0.24027836,16380197000.0
0.00044096037,0.24038307,16021159000.0
0.0004428423,0.24042292,10258921000.0
0.0004284329,0.24038664,15013971000.0
0.00042499954,0.24031547,12842904000.0
0.00044347867,0.2404703,16860205000.0
0.00043739247,0.24037357,11901522000.0
0.00041764657,0.24040012,14713737000.0
0.00042638325,0.24041401,14150008000.0
0.00043884263,0.2404145,15414437000.0
0.00044040708,0.240353,17250474000.0
0.0004282458,0.24043725,14816208000.0
0.00044054352,0.24036756,14488070000.0
0.00041026267,0.24039845,15500675000.0
0.00044536561,0.2403844,15999426000.0
0.00043092042,0.24032891,15751274000.0
0.00041396578,0.2404067,13711294000.0
0.0004420765,0.24042024,15444339000.0
0.000418229,0.24042425,15520960000.0
0.00044569178,0.24044381,15533004000.0
0.00041017216,0.24040435,14760527000.0
0.000439144,0.24032561,15571005000.0
0.00041140796,0.24032973,16242087000.0
0.00043215128,0.24045914,16084033000.0
0.0004481309,0.24046232,13952257000.0
0.00040959654,0.24035662,14616038000.0
0.00042671454,0.24023081,12709926000.0
0.00041051663,0.24034269,15501658000.0
0.00041853037,0.24041094,15357294000.0
0.00041002856,0.24037245,15133579000.0
0.0004177866,0.2403691,14991855000.0
0.00044568104,0.24032855,12342175000.0
0.00042830047,0.24039137,15224998000.0
0.000441514,0.24040191,14315292000.0
0.00044195188,0.2403089,15181615000.0
0.00044805216,0.2404518,11215334000.0
0.00042261498,0.2404149,14745226000.0
0.0004184066,0.24038549,16029846000.0
0.00044507365,0.24039891,15058313000.0
0.0004458524,0.24037163,16327888000.0
0.0004127385,0.2403806,14973709000.0
0.00042197318,0.24046664,15436207000.0
0.00041604094,0.2403483,16853142000.0
0.000419309,0.24031273,15186642000.0
0.00041684543,0.240488,13621473000.0
0.00043853017,0.24033329,16478512000.0
0.00042660194,0.24038117,12938330000.0
0.00044331772,0.24039441,15239516000.0
0.00044273518,0.24045676,15147628000.0
