Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041847726,0.24032341,433887200.0
0.00043032272,0.2402906,3118956800.0
0.00042418536,0.24024129,771285570.0
0.0004313377,0.2404226,1097152500.0
0.00042474142,0.2403973,427542900.0
0.00042948266,0.24039075,1536936700.0
0.0004367874,0.24028255,607382000.0
0.00041548628,0.24028175,2510044400.0
0.00044130694,0.24033521,833152830.0
0.0004340899,0.24029386,5136021500.0
0.00041895598,0.24033411,1491264100.0
0.00041978297,0.24028158,1135032300.0
0.0004099119,0.2403961,2419614700.0
0.00044693638,0.24032582,3786178800.0
0.00041598442,0.24030146,2643770000.0
0.00043912986,0.24035199,1781540600.0
0.00043782475,0.240379,371242240.0
0.00043874633,0.24035843,566880960.0
0.0004404626,0.24026808,3731514600.0
0.0004309318,0.2403436,240220430.0
0.00042072768,0.24033752,2391729200.0
0.00042750992,0.24035317,1353029200.0
0.0004197099,0.2403052,2504201000.0
0.00042235333,0.24037063,393643550.0
0.00041259252,0.2402791,195977800.0
0.00042120292,0.24035925,361179040.0
0.00041524903,0.24036126,370049470.0
0.00041727757,0.24029465,1457765400.0
0.0004144239,0.2403534,508719200.0
0.0004233032,0.24029945,1291942400.0
0.00042417008,0.24026035,1524369200.0
0.0004422796,0.24037652,4761840600.0
0.00042143845,0.24027483,296595740.0
0.00044661883,0.2403029,1200351900.0
0.0004226162,0.24031843,1224891500.0
0.00041564647,0.24022256,2555537400.0
0.0004246807,0.24031343,7802067000.0
0.00043611316,0.2404024,2090285300.0
0.00042627906,0.24032359,1190103000.0
0.00041506597,0.24046159,320368930.0
0.00044039663,0.24029464,4248634000.0
0.00043834807,0.2403006,2352436000.0
0.0004480704,0.24035552,385405950.0
0.0004457983,0.24033687,2721640000.0
0.00042945912,0.24032763,2041266600.0
0.00041800953,0.2403806,693480700.0
0.00044189062,0.24032065,4075814100.0
0.00043270158,0.2403272,5046607000.0
0.00043716005,0.24027663,456708640.0
0.00041561207,0.24033833,3822280000.0
0.00043384318,0.24047412,968690100.0
0.00043116917,0.24025889,412709200.0
0.00042385428,0.24043852,2359792400.0
0.00043346127,0.24032906,346376540.0
0.00043306866,0.24023364,5162306000.0
0.00041627174,0.2403618,779663500.0
0.0004373979,0.24029122,868056450.0
0.00043963024,0.24030255,4184425500.0
0.00042878443,0.24037294,594110850.0
0.00041975087,0.24035722,2831150800.0
0.0004198206,0.24027078,4023158300.0
0.00041910753,0.24031995,6133769700.0
0.00041898218,0.24026237,1014832900.0
0.0004393572,0.24034137,2898827500.0
0.00041186495,0.24036728,301062140.0
0.00042533877,0.24038407,642676860.0
0.0004116159,0.2403482,2713643300.0
0.0004197027,0.24041945,1007444700.0
0.00042841447,0.24033576,5486463000.0
0.0004239069,0.24039161,479220400.0
0.00043281622,0.24035269,1044877800.0
0.0004098997,0.24032381,1996816000.0
0.00043742658,0.24030103,936428700.0
0.00042185438,0.24025838,2119386900.0
0.0004357764,0.24035752,1190382600.0
0.000412182,0.24037176,945159600.0
0.0004399132,0.24025302,1796632000.0
0.00041204112,0.24027012,222265500.0
0.0004351121,0.24030112,3988268300.0
0.00042627752,0.24035817,786196900.0
0.00042434828,0.24039248,4339520500.0
0.00041522607,0.24046747,787979100.0
0.00042524422,0.24026345,1194179200.0
0.0004296822,0.2402529,419152100.0
0.00041064926,0.24021554,234117900.0
0.000446953,0.24040641,3963361500.0
0.0004116575,0.24041605,4845559000.0
0.0004308716,0.24033158,196789780.0
0.00044421168,0.24045739,706264500.0
0.00040934273,0.24033189,1127607400.0
0.00043477118,0.24040991,426341630.0
0.00041646184,0.24032062,9390608000.0
0.00044179728,0.24026431,7285678000.0
0.000435409,0.24031736,4756449300.0
0.0004296763,0.24023263,346985400.0
0.00042068682,0.24032307,1296873200.0
0.00044783053,0.2403465,1394414300.0
0.0004337982,0.24032442,1046622400.0
0.00044300366,0.24029037,1210580600.0
0.0004320936,0.24027665,1057099000.0
0.00041553754,0.24023111,9157372000.0
0.00044433455,0.24036348,3955833600.0
0.00042774423,0.24035418,837701800.0
0.000430539,0.24032286,6068247600.0
0.00042274984,0.24026702,1159811500.0
0.00044327645,0.24035983,2747107600.0
0.00042621832,0.24025263,5610195500.0
0.0004112418,0.24030884,995904260.0
0.0004287486,0.2403559,665530940.0
0.00042801458,0.24034208,2195043300.0
0.00043552413,0.2403356,895636300.0
0.0004368251,0.24031733,1365533400.0
0.0004289075,0.24022791,748373440.0
0.0004325081,0.24030568,696046300.0
0.0004199492,0.24030358,4761170000.0
0.00041571248,0.2403612,1600415200.0
0.00041425627,0.24032979,261616210.0
0.00043977494,0.2403055,5014428000.0
0.00042382945,0.24032477,2462919700.0
0.0004247124,0.24027361,649946300.0
0.00044712145,0.24034877,4673761300.0
0.0004373676,0.24032538,1379888800.0
0.00042648945,0.24033505,895666000.0
0.00043466312,0.24027875,248872050.0
0.00040948705,0.24038367,890519600.0
0.0004282453,0.24041946,2003655400.0
0.000437773,0.24036144,515402050.0
0.00040996436,0.24028467,2188105700.0
0.00042558738,0.24030104,1262251100.0
0.00044816398,0.2404135,304538240.0
0.0004471805,0.24032454,305219780.0
0.00042351632,0.2403207,399737470.0
0.00041182886,0.2403063,1343058000.0
0.0004155307,0.24034776,411981200.0
0.0004145015,0.24025312,517996640.0
0.000446343,0.24035355,786096260.0
0.0004450459,0.2402981,9238445000.0
0.0004436669,0.2402938,1553933300.0
0.00043530224,0.24038929,429128640.0
0.00043417298,0.2403529,542939400.0
0.00041212628,0.24034785,1539439000.0
0.00041873998,0.24043281,592177200.0
0.00041670905,0.24032392,505754800.0
0.00042552061,0.24029265,847057300.0
0.00041825767,0.24027017,908518900.0
0.00044370085,0.24031377,1188522800.0
0.00043692227,0.24039462,1441634000.0
0.00042055483,0.24028477,520484600.0
0.00041764652,0.24024254,926968200.0
0.00044353146,0.24040209,1283159800.0
0.00042761184,0.24049465,1132785500.0
0.00042139742,0.24030805,227681710.0
0.00042792418,0.24035625,4190644000.0
0.00044096063,0.24030635,9666430000.0
0.0004239859,0.24028389,8546668500.0
0.00043294716,0.24030915,1407400800.0
0.0004389023,0.24031499,283789860.0
0.00042094314,0.2403233,1205428000.0
0.00044591,0.2402608,484768320.0
0.00044256338,0.24044318,544467260.0
0.0004420829,0.24033095,1962067100.0
0.00044526852,0.24044837,520750400.0
0.0004139248,0.240337,500357860.0
0.00042334746,0.24043442,2790979800.0
0.00044216242,0.24037616,663895800.0
0.00042188625,0.2403443,3058249700.0
0.0004226862,0.24033055,299665120.0
0.0004157284,0.24036615,226923740.0
0.00043407414,0.24028121,751186000.0
0.00043960175,0.24023688,1687279100.0
0.00042370067,0.2402704,1059688900.0
0.00042253884,0.24032804,2160963000.0
0.0004150061,0.24025951,471717300.0
0.00044802178,0.24035864,2177829600.0
0.00043814682,0.24025969,609407170.0
0.0004205598,0.24029683,2704265500.0
0.0004409686,0.24029204,5626622500.0
0.00041036887,0.24022998,371601600.0
0.0004350855,0.2402295,5407598600.0
0.00041137493,0.24032678,1651666400.0
0.00043695158,0.24031146,477145630.0
0.00041719296,0.24030392,1320982700.0
0.0004341254,0.24030459,3252289500.0
0.00042948037,0.24026538,33274798000.0
0.0004364738,0.24033412,219908700.0
0.00044163465,0.24033594,2832950300.0
0.00041183806,0.2402492,1135722900.0
0.00042258625,0.24035896,800219650.0
0.00041473345,0.24030319,4176606200.0
0.00041661877,0.24020554,1948706600.0
0.0004473872,0.2403493,1054922600.0
0.00042248692,0.2403578,3183060700.0
0.00041224147,0.24038178,2867150300.0
0.00043488047,0.2403528,994762600.0
0.0004452305,0.24033351,2532459500.0
0.00042063926,0.24030961,1181294800.0
0.00043027257,0.24033715,1426076700.0
0.00041409428,0.24032511,2954086400.0
0.00043223958,0.24037841,435456200.0
0.0004459129,0.24042514,247745740.0
0.0004333353,0.24031913,1014451700.0
0.0004352031,0.2403673,794976900.0
0.00043832895,0.24033335,303673180.0
0.0004304299,0.24022493,1042440800.0
0.0004321202,0.24034777,384883680.0
0.00042787995,0.24038315,801174460.0
0.0004131898,0.24025157,2465384200.0
0.00040980784,0.24028404,2889208600.0
0.00041158622,0.24034543,4761596400.0
0.00041774183,0.24033643,3762346200.0
0.00042290852,0.24033915,784275200.0
0.0004315431,0.24031296,1318233300.0
0.00040939686,0.24034593,631140860.0
0.00041086902,0.24030483,811404100.0
0.00042396245,0.240345,1983704300.0
0.00044119035,0.24034399,1394801400.0
0.00043955777,0.24032806,828762600.0
0.0004434821,0.24034588,1473522800.0
0.00042778935,0.24035421,788777900.0
0.00044210645,0.24028629,168805840.0
0.0004249111,0.24026957,3363389400.0
0.00042554562,0.24028738,888074400.0
0.00044569594,0.24028479,505117150.0
0.00041539723,0.24035953,1131099800.0
0.0004242586,0.24031854,1851149400.0
0.00041103445,0.24044774,182294720.0
0.00041097068,0.24029534,394670340.0
0.00043087977,0.24034864,2182090500.0
0.00044744715,0.24033985,1249786500.0
0.0004096389,0.24035682,1959656200.0
0.00042789752,0.24032043,5495974000.0
0.00043539677,0.2402721,297779600.0
0.00043466492,0.24027832,12161552000.0
0.00043858704,0.24025233,1099567400.0
0.00043485567,0.24035275,2427851000.0
0.00041785158,0.24031147,955235460.0
0.0004400247,0.24032475,1483219600.0
0.00044125,0.24031626,1304486400.0
0.00043122942,0.24033205,2066678400.0
0.00041304083,0.240279,1693334900.0
0.00044057652,0.2403242,3154467600.0
0.00044632977,0.2403265,484563800.0
0.00041084122,0.24035558,752366000.0
0.0004358994,0.24033006,557964540.0
0.00044046622,0.24028832,1289076600.0
0.00044128712,0.24034755,930108000.0
0.00042532172,0.240318,2358308000.0
0.00042525484,0.24028006,1277179500.0
0.00042910408,0.24033013,892799500.0
0.00040981174,0.24031861,2302537700.0
0.00041986213,0.24038301,679260000.0
0.00042778603,0.24027562,1363224300.0
0.00043895488,0.2403172,747007600.0
0.00044443086,0.24034855,8361479000.0
0.00042669367,0.24030755,511659780.0
0.00040913484,0.24035336,929436100.0
0.0004131592,0.24035934,535161060.0
0.0004462812,0.24027735,9146954000.0
0.00041661804,0.24031445,3661292300.0
0.00042331687,0.24036138,2676223700.0
0.00042416836,0.24036664,2552642300.0
0.00042487323,0.24034126,298280830.0
0.000428151,0.24032143,4759575000.0
0.0004214038,0.24034421,3269333000.0
0.0004348518,0.24026851,1035290000.0
0.00042619344,0.24026796,329912540.0
0.00044254118,0.24031873,2212201200.0
0.00043135555,0.24041092,253518320.0
0.00042804275,0.24030562,1726305200.0
0.00042726938,0.24035059,843912640.0
0.00044549748,0.24030736,1069240450.0
0.00042349656,0.24027328,9702196000.0
0.00041216376,0.2403116,2126207900.0
0.0004353374,0.2402892,5562359300.0
0.00042942117,0.240295,2361003500.0
0.00041228998,0.24032104,761551800.0
0.00042025122,0.2405021,3359865900.0
0.0004240468,0.24026293,2193207000.0
0.00043019207,0.24025647,1034940700.0
0.00041613454,0.24031512,541291600.0
0.00041971277,0.24029624,232881600.0
0.00043215192,0.24023895,12220263000.0
0.0004337888,0.24044,635485700.0
0.00044481474,0.24035515,5257784000.0
0.0004373131,0.24049048,903490560.0
0.00042039526,0.24042414,3356757800.0
0.00042490943,0.24031746,991445200.0
0.0004461971,0.2402886,1488546400.0
0.00043906603,0.2403439,1963019100.0
0.00042564655,0.24029963,1485728400.0
0.00043107406,0.24028088,2863878700.0
0.00044389753,0.24027945,1062435700.0
0.00043387868,0.24035364,1024463740.0
0.00043062476,0.24039763,846289540.0
0.0004388812,0.24031557,785092350.0
0.00042069706,0.24040668,333141000.0
0.00044542784,0.24031363,3571540500.0
0.00041139242,0.24029118,1693785100.0
0.00041332832,0.24030285,9331076000.0
0.0004467239,0.24034356,642927600.0
0.000411026,0.24024709,4922283000.0
0.00044263428,0.24030595,2629318100.0
0.00042300447,0.24037561,754507600.0
0.00042352194,0.2404335,138709730.0
0.00040902582,0.24028353,8034488000.0
0.0004443516,0.24029288,622809600.0
0.0004316134,0.2403218,2465916000.0
0.0004135333,0.24038102,672500000.0
0.0004264548,0.24031119,19843967000.0
0.00043948894,0.24028243,3089338600.0
0.00044675532,0.24032013,2737928000.0
0.00043491245,0.24030131,1144817400.0
0.00042932326,0.2403579,562552900.0
0.00042452727,0.24024332,263280030.0
0.00044540607,0.24042381,2227312400.0
0.0004276933,0.24034344,4624633300.0
0.00043530643,0.24028762,917090200.0
0.00042728154,0.24034022,808110300.0
0.00042197993,0.24027883,866992450.0
0.00042199803,0.24027415,225643310.0
0.00043483957,0.24026835,185229440.0
0.00041641336,0.24033248,6721065500.0
0.00043828753,0.24033354,347460000.0
0.00041900706,0.24026857,2276474600.0
0.00040897986,0.24025819,1241064100.0
0.00041579266,0.24031526,778930370.0
0.00043268214,0.24034089,2984921300.0
0.0004124371,0.24028979,11198027000.0
0.00041854315,0.24030888,1428270200.0
0.0004261632,0.2402833,64917737000.0
0.00041886928,0.24030676,2340996000.0
0.00041574932,0.24022914,1964825500.0
0.0004098892,0.2403294,281222980.0
0.00041841122,0.24040416,1755910900.0
0.00041059224,0.24044158,369902800.0
0.00042721521,0.24029537,513610020.0
0.00044230503,0.2403267,622197100.0
0.0004218709,0.24030545,4266780700.0
0.00042346457,0.24031249,512676500.0
0.00041164484,0.24031933,750645400.0
0.000414226,0.24032265,520626460.0
0.00042344828,0.24031958,6906635000.0
0.00042079893,0.24031997,1428340100.0
0.00044496753,0.24033573,325613150.0
0.00044314546,0.24040632,1761688000.0
0.00043006067,0.24034528,910674600.0
0.00042821953,0.24028642,18919900000.0
0.00041692023,0.24025865,1588916900.0
0.0004363134,0.24041642,628811140.0
0.0004239471,0.24030583,5398481000.0
0.00044643055,0.24034725,2022455800.0
0.00044196693,0.24025865,888946560.0
0.00043996426,0.24030489,12480805000.0
0.00042268593,0.24029353,6038768000.0
0.00044421942,0.24034256,2816257500.0
0.00044229365,0.24028896,5243567000.0
0.0004142768,0.24031487,1080448100.0
0.0004261361,0.24025092,4611740000.0
0.00043690338,0.24035902,3393054500.0
0.0004269655,0.24032773,1954355600.0
0.00042112957,0.24023506,2727080400.0
0.0004119505,0.24032561,735153200.0
0.00043794815,0.24036491,1789057200.0
0.000413618,0.24029224,7507937300.0
0.0004232612,0.2403603,241998430.0
0.00043146545,0.24028629,3522528300.0
0.0004470034,0.24039993,1277221800.0
0.00044641303,0.24039263,1134819000.0
0.00042572062,0.24029095,824879600.0
0.00044108366,0.2402751,1761881900.0
0.00041676412,0.24027513,1605254100.0
0.00044028577,0.24034476,4723056600.0
0.00041903145,0.24032876,1532625400.0
0.00042132556,0.24031748,642119500.0
0.0004350897,0.24033451,4796418000.0
0.00042179791,0.24041438,1375361400.0
0.0004476382,0.24034129,455646270.0
0.00042831764,0.24040644,1024958460.0
0.00041959263,0.24032715,6426895400.0
0.00043288321,0.24035868,1492111100.0
0.00041309398,0.24031101,679901100.0
0.00041420804,0.24030316,3998615300.0
0.0004446169,0.2402703,823610560.0
0.00041739963,0.24029724,3490059300.0
0.00043992765,0.24033085,373378400.0
0.0004427218,0.24033572,2578774300.0
0.00043576997,0.24025479,1902023800.0
0.0004434035,0.24043864,6117903400.0
0.00043956476,0.24024807,190007150.0
0.00042538947,0.24029668,3217899300.0
0.0004252373,0.24033478,2403585000.0
0.0004153381,0.2402768,5701522400.0
0.00044687986,0.24034776,1757028900.0
0.00042060317,0.24034232,2087754000.0
0.0004340027,0.2402811,15315913000.0
0.0004461396,0.24040939,349274620.0
0.00044461724,0.24026905,18822896000.0
0.0004297965,0.2404909,549230300.0
0.00044800766,0.24035926,1215654400.0
0.00043841882,0.24029343,919301900.0
0.00044484716,0.24028917,1259468400.0
0.000440961,0.24036655,820140740.0
0.00042391053,0.24031107,831327550.0
0.00040903143,0.24041678,1306152600.0
0.00043860357,0.2403289,1712395500.0
0.00041645954,0.24040724,2223753700.0
0.00042910452,0.24029651,841481500.0
0.00041780827,0.24029617,753688450.0
0.00044102225,0.24041699,623233200.0
0.00044653524,0.24032217,846601660.0
0.00043474714,0.24030167,2831440100.0
0.00044703888,0.24036993,1830292700.0
0.00042243954,0.24035305,9654712000.0
0.00041713056,0.24028327,9850397000.0
0.00042555432,0.24037015,349218180.0
0.0004328789,0.2403181,772338600.0
0.00041221478,0.24028994,557903000.0
0.00042908563,0.24027386,6749239000.0
0.00041866107,0.24032491,6125766700.0
0.0004203722,0.24029267,2155360800.0
0.00041997872,0.24042709,1529451800.0
0.00043353313,0.24032617,4148730000.0
0.00044667762,0.24028926,2912683500.0
0.0004473447,0.24037968,338153200.0
0.00042715133,0.24036795,1400706200.0
0.00042427456,0.24032214,407268640.0
0.00044603003,0.24042039,581469500.0
0.00041777035,0.24030674,853570750.0
0.0004250749,0.2404062,477285380.0
0.00042707854,0.24033302,3172393500.0
0.00041557587,0.24039891,1416130800.0
0.00042665718,0.2403671,2197738500.0
0.00041378444,0.24026501,766227200.0
0.00044356985,0.24036068,125451430.0
0.0004390591,0.24034265,471499870.0
0.00043437188,0.24037921,972939500.0
0.000442077,0.24027638,2050746500.0
0.00044413222,0.2402993,1887645400.0
0.00044008656,0.24041533,2460836900.0
0.00042598104,0.24041468,463211900.0
0.00042170953,0.24034183,711288800.0
0.00042235234,0.24031712,4505031700.0
0.0004184895,0.24029912,278055870.0
0.00043605352,0.24034736,23044424000.0
0.00043553908,0.24023814,737524350.0
0.00042658238,0.24024795,579199200.0
0.00044538968,0.24030018,2072033200.0
0.00042608005,0.24032347,1211893400.0
0.00044435397,0.24036625,1939898400.0
0.0004351184,0.24035567,1898238000.0
0.0004105559,0.24035843,1691904100.0
0.00042970898,0.24030124,948644500.0
0.00044464297,0.24032195,771796540.0
0.0004133628,0.24029382,2496583200.0
0.00041750522,0.24025972,139166800.0
0.0004421352,0.2403768,1942093000.0
0.00041855036,0.2402918,1663229300.0
0.00043799903,0.24034642,1685863300.0
0.00043876155,0.24036065,267871340.0
0.00040920218,0.2403617,2997003500.0
0.00043781454,0.24039057,984024100.0
0.00044791366,0.24037692,2616232700.0
0.00042593802,0.24037406,282453660.0
0.00043244587,0.24032824,3006232800.0
0.00044444142,0.2403737,667166800.0
0.0004421288,0.24026838,224902370.0
0.00043306663,0.24031165,319562460.0
0.00043151653,0.24036565,1421397900.0
0.0004377553,0.24032623,834288260.0
0.00042103435,0.24024121,448782460.0
0.0004337576,0.24037099,794252300.0
0.00041985567,0.24036571,2732484000.0
0.00043453506,0.24035154,384748640.0
0.00042139483,0.24026223,3378614500.0
0.00042423964,0.24039239,1174310800.0
0.00043680228,0.24043909,247118740.0
0.00041364293,0.24029326,3186125800.0
0.00041694127,0.24024025,5258946000.0
0.00042738247,0.24034636,514277000.0
0.00043397813,0.24031126,383988900.0
0.00043519295,0.24031289,1318674400.0
0.00042843283,0.24035962,4660449300.0
0.00044257764,0.24036008,7883182600.0
0.00042544067,0.24035892,640253630.0
0.00044259633,0.24022232,4072922000.0
0.00043062135,0.24034438,631795200.0
0.0004199947,0.24028277,2681529900.0
0.00040919273,0.24032392,1999273600.0
0.00041320708,0.24024437,637202240.0
0.00041825805,0.24036705,1965575800.0
0.0004179375,0.24035205,787795700.0
0.00041778557,0.24030383,2467646500.0
0.00042941282,0.24047714,282184500.0
0.0004292871,0.24030453,8933226000.0
0.00043581365,0.24033909,2507419400.0
0.00042617068,0.24040315,189622600.0
0.0004293607,0.24031071,708260000.0
0.00041250588,0.24027781,2258666500.0
0.0004448325,0.24034008,612553000.0
0.00044473354,0.24052253,969730560.0
0.00041041395,0.24032956,1419907100.0
0.0004197234,0.24033442,210171600.0
0.00043787595,0.24037524,783740100.0
0.0004448732,0.24038896,1523101600.0
