Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043951263,0.24032353,13585673000.0
0.00044643483,0.24041848,10158069000.0
0.0004347353,0.24029453,14551071000.0
0.00043961676,0.24037951,8330272300.0
0.00043988507,0.24039863,9533830000.0
0.0004427677,0.24058501,3998725400.0
0.00043225943,0.24030443,12700402000.0
0.0004195047,0.24041098,12411592000.0
0.0004299141,0.24037486,11392147000.0
0.00041434384,0.2404126,10081226000.0
0.00041346627,0.24030033,12756552000.0
0.00041126084,0.24033129,12514282000.0
0.00043392475,0.24041793,14284704000.0
0.00043328438,0.24033643,12060721000.0
0.00044444832,0.24032798,14506306000.0
0.00042697828,0.24033245,14003059000.0
0.00044705818,0.240358,12806695000.0
0.00044396904,0.24031414,13962032000.0
0.00042390366,0.24035008,11696973000.0
0.00043850107,0.24036507,14362713000.0
0.00041619712,0.24041645,14724169000.0
0.0004160779,0.24037187,10072907000.0
0.00043596144,0.24032065,13670416000.0
0.0004236645,0.24036296,13545343000.0
0.00041583463,0.24031238,12158114000.0
0.00043340024,0.24039382,11097474000.0
0.00042589477,0.24033204,13809207000.0
0.00042589873,0.2403042,14240137000.0
0.0004240769,0.24027109,13810792000.0
0.00044502513,0.24033743,11993790000.0
0.00041789733,0.2404051,5713137700.0
0.00044216777,0.24031828,15065122000.0
0.00041113538,0.24036478,10587617000.0
0.00043175442,0.24036111,8268986400.0
0.00043174438,0.2402871,11421556000.0
0.00044619277,0.24031088,14135209000.0
0.00042292473,0.24030115,14710296000.0
0.00042763527,0.24031505,14114813000.0
0.00042849535,0.2403253,11861646000.0
0.0004282894,0.24041292,9322456000.0
0.00043150125,0.24036984,13338810000.0
0.00041097894,0.24037188,11141980000.0
0.00044370917,0.24036084,14665628000.0
0.00043435293,0.24037254,13749829000.0
0.00044760347,0.24034922,12887651000.0
0.0004384917,0.24040028,2604978700.0
0.00044551792,0.2403903,12813871000.0
0.0004415142,0.24031126,10721281000.0
0.0004271184,0.2403851,13223684000.0
0.00044345995,0.24027182,7722608000.0
0.00043568117,0.24028882,14136479000.0
0.00044813752,0.24039084,12544519000.0
0.0004237518,0.24051332,9783105000.0
0.0004330926,0.24040495,12370045000.0
0.00043760022,0.24043643,12155192000.0
0.00042038315,0.24033989,12171662000.0
0.0004174209,0.24027619,14508801000.0
0.00041724747,0.24038559,10257486000.0
0.00044589222,0.24040149,13824931000.0
0.00040884138,0.24029513,13926999000.0
0.00043969275,0.2402799,2637684200.0
0.0004296084,0.24030995,10033442000.0
0.0004437318,0.24039666,6289958000.0
0.00040945644,0.24027795,4943290400.0
0.0004370112,0.24033606,10452092000.0
0.000445131,0.24031372,14690393000.0
0.00042252874,0.24036926,13622773000.0
0.00043855497,0.24035521,11222778000.0
0.00041227677,0.2403782,13465824000.0
0.00042665107,0.24034466,11432859000.0
0.00044570628,0.2403407,12596446000.0
0.00042073926,0.24030767,14591971000.0
0.00041923736,0.24032643,10736821000.0
0.0004434755,0.2403232,10796879000.0
0.00041385327,0.24030156,13693949000.0
0.00043235844,0.24041323,13292963000.0
0.00042173007,0.24039474,14709981000.0
0.00043433867,0.24034162,7295315000.0
0.0004208774,0.24034117,7906169300.0
0.00042593988,0.24028371,14437005000.0
0.00044434587,0.2402886,14496300000.0
0.0004292642,0.2403526,11588206000.0
0.00042553633,0.24032985,13983507000.0
0.00041612034,0.24040644,14626130000.0
0.00041962916,0.2404006,612009200.0
0.00042454037,0.24038179,12434051000.0
0.0004204023,0.24028869,11287528000.0
0.00043465255,0.24037486,12887077000.0
0.00041451983,0.24036619,10240613000.0
0.00044469064,0.24037683,13196962000.0
0.00044521794,0.24036202,13912462000.0
0.00041450662,0.24034981,11087925000.0
0.0004167338,0.24036503,2837977300.0
0.00042193892,0.24041429,14036529000.0
0.0004375465,0.24037448,12494181000.0
0.00041939627,0.24022907,1101250400.0
0.00042931305,0.24030723,14473683000.0
0.0004156669,0.24026957,13925556000.0
0.00044766042,0.24039365,15485475000.0
0.00044654447,0.24035653,14648886000.0
0.0004164719,0.2404476,11178637000.0
0.00044406444,0.24030635,14121458000.0
0.0004229065,0.2403288,9989031000.0
0.00043958027,0.2403781,8530395600.0
0.00041678763,0.24042936,9839598000.0
0.00043817397,0.240475,7307306000.0
0.00042648378,0.24053188,693571100.0
0.00042543822,0.24028137,9751528000.0
0.00041547287,0.24036969,14872392000.0
0.00041905124,0.24027528,13681626000.0
0.0004386598,0.24039434,12840372000.0
0.0004188952,0.24052635,973232260.0
0.00042329635,0.24030642,13739283000.0
0.00041475712,0.2405411,951581100.0
0.00041076654,0.24032584,4421294000.0
0.00044168162,0.24033378,4663040500.0
0.00041443107,0.24031661,9515617000.0
0.00041117138,0.24036907,839496450.0
0.00044029512,0.24048372,10502224000.0
0.00041882863,0.24032433,9687514000.0
0.00042334115,0.24055333,2063305000.0
0.00042220115,0.24032158,1148144900.0
0.0004225286,0.24030375,12123643000.0
0.00040950024,0.2404064,10028191000.0
0.00043694658,0.24037439,13128816000.0
0.00042187472,0.24037547,12314628000.0
0.00041391494,0.2402944,12178261000.0
0.00043879764,0.24038112,12018357000.0
0.00042872003,0.24035808,14565280000.0
0.000444659,0.24033356,12469556000.0
0.00044186818,0.24028735,13949329000.0
0.00042265945,0.2404185,2424253700.0
0.0004117697,0.24036473,10256575000.0
0.00042503513,0.2403664,12204253000.0
0.00042789557,0.24032786,13788083000.0
0.00041865758,0.24031623,13282764000.0
0.00044531218,0.24032685,12311571000.0
0.00044722963,0.24034481,13927152000.0
0.00042565167,0.24036293,14755553000.0
0.0004307723,0.24037066,9247520000.0
0.0004420747,0.24039549,6209415000.0
0.00044214007,0.24036263,12613303000.0
0.00044443423,0.24031207,13044359000.0
0.00044332584,0.240339,11407916000.0
0.00042855914,0.2403394,6770570000.0
0.0004314697,0.24037042,12696336000.0
0.00044141136,0.2402823,14112020000.0
0.00042466976,0.24024314,12320522000.0
0.00041901928,0.24040425,5329818000.0
0.00043966642,0.24040282,12509360000.0
0.0004335684,0.24036856,7589769700.0
0.00044317343,0.24039084,13328470000.0
0.0004480248,0.24034515,13232267000.0
0.00042875193,0.2403045,13693111000.0
0.0004424934,0.2403715,11905817000.0
0.0004266411,0.24038357,11359208000.0
0.00044358466,0.24034217,11738471000.0
0.0004341808,0.24034473,11652818000.0
0.000440959,0.24038266,12490482000.0
0.00042248992,0.24034363,12128316000.0
0.00044532836,0.24032946,6959237600.0
0.00042264047,0.24034177,12840940000.0
0.0004156312,0.24031523,13322821000.0
0.0004454795,0.24039163,11558437000.0
0.00044567365,0.24027482,10476942000.0
0.00044391255,0.24032807,9849697000.0
0.00042933886,0.24033402,9935598000.0
0.00044768798,0.24036777,12755631000.0
0.00041514766,0.24033128,10182159000.0
0.00041075557,0.24037318,13610831000.0
0.0004453543,0.24047938,11391345000.0
0.00041129286,0.24032058,13917156000.0
0.00042608206,0.24042001,11317656000.0
0.00040988583,0.24035053,12565031000.0
0.00043487412,0.24037439,12239231000.0
0.00043727274,0.2404345,13995303000.0
0.00044168162,0.24031162,11819646000.0
0.00043158166,0.24033725,12559792000.0
0.00043166906,0.240257,13933546000.0
0.00041900857,0.24035038,10669853000.0
0.00043989628,0.24033275,14009840000.0
0.0004101782,0.24040477,11104684000.0
0.00041326802,0.2403181,14217523000.0
0.00042666236,0.24031927,12769999000.0
0.00043517494,0.24035779,13027462000.0
0.00043768188,0.24039993,12288380000.0
0.0004252231,0.24045694,10814197000.0
0.00043157898,0.24045902,10389121000.0
0.00042535685,0.24039473,12316398000.0
0.0004467012,0.24035509,12496767000.0
0.00042334248,0.24033165,11688906000.0
0.00042964853,0.24041775,11292238000.0
0.00041909955,0.2403059,4820429000.0
0.00042617356,0.24046804,12939931000.0
0.00043166292,0.24031742,10775871000.0
0.0004323548,0.24035372,14266339000.0
0.0004361103,0.24053444,1049008100.0
0.000443059,0.24037383,11689945000.0
0.0004187515,0.24038017,8168411000.0
0.00043612366,0.2403127,10303975000.0
0.00041024972,0.24038906,13354271000.0
0.00043395854,0.24035364,13320230000.0
0.00041683804,0.24031879,11435738000.0
0.0004151324,0.24037175,13071949000.0
0.00044174618,0.24039921,13503696000.0
0.00043029586,0.24029125,10392618000.0
0.00043444897,0.24038698,14020716000.0
0.0004311252,0.24037696,7987213300.0
0.00044357072,0.24028921,13876878000.0
0.00042405582,0.24030037,13900662000.0
0.00044066532,0.24034622,13035715000.0
0.0004246085,0.24037437,11590463000.0
0.0004121442,0.24035686,12845633000.0
0.00043845028,0.2403006,8845801000.0
0.00042004962,0.240347,8754192000.0
0.0004469989,0.24032883,13868931000.0
0.0004348275,0.24039085,13158808000.0
0.00044099145,0.24037106,13114738000.0
0.0004364332,0.24034886,13644915000.0
0.00043110142,0.24031864,12050955000.0
0.0004182154,0.24031919,10071866000.0
0.0004461348,0.24048983,5049922600.0
0.00042840274,0.24036258,12810343000.0
0.00044644566,0.2403167,11059970000.0
0.00042878606,0.24030095,12329410000.0
0.00043422263,0.24034101,13855335000.0
0.0004358706,0.24034637,11363644000.0
0.00043864545,0.24033919,11314203000.0
0.00042008076,0.2404123,9817441000.0
0.00042874544,0.24031852,13459709000.0
0.00043742475,0.24030851,13168633000.0
0.00041329314,0.2403324,11328994000.0
0.00043367222,0.24029946,800583600.0
0.00042345302,0.24032749,11547415000.0
0.0004460042,0.24036175,7729864700.0
0.00042603136,0.24035326,12891521000.0
0.00042975592,0.2404002,11379436000.0
0.000438866,0.24042447,11555058000.0
0.00044757695,0.24038605,11249764000.0
0.0004193435,0.24036892,12292311000.0
0.00043084144,0.2404418,13652251000.0
0.00044592386,0.24038902,13386627000.0
0.00041021,0.24040896,11962239000.0
0.00044363376,0.24042237,8470414000.0
0.00043311794,0.24038054,12053569000.0
0.00044539812,0.24052647,6883344000.0
0.0004250561,0.24034378,11493712000.0
0.00042761123,0.24032426,12204645000.0
0.0004416772,0.2403438,9703173000.0
0.00043339882,0.24028547,14169693000.0
0.00043938347,0.24033943,11526567000.0
0.0004412439,0.24034482,13749360000.0
0.00042883478,0.2403419,12413582000.0
0.00043307903,0.24035236,12809313000.0
0.0004229503,0.24031578,8903506000.0
0.00042934885,0.2403641,11899261000.0
0.0004330257,0.24042544,13558033000.0
0.0004376106,0.24031149,12097663000.0
0.00041682343,0.24031852,13649665000.0
0.00044515275,0.24036838,13356975000.0
0.0004172321,0.24036366,11011972000.0
0.0004161388,0.24033849,13176769000.0
0.0004192853,0.2402927,9565875000.0
0.00044292334,0.24036214,12172526000.0
0.0004169367,0.24032466,13187972000.0
0.00040978688,0.24033444,12230617000.0
0.0004311615,0.24036628,11647965000.0
0.00042387255,0.24041538,11686743000.0
0.0004349217,0.24037223,12968276000.0
0.00042621358,0.24043135,8830489000.0
0.0004222992,0.24039592,12644095000.0
0.00044520534,0.240359,13771284000.0
0.0004223218,0.24035448,13902378000.0
0.0004482372,0.2404506,13373578000.0
0.00044006953,0.24046876,11743226000.0
0.00043899068,0.24039906,9911918000.0
0.0004478567,0.24036181,11402631000.0
0.00044743862,0.24040687,13091587000.0
0.00044125796,0.24032728,13450794000.0
0.0004233631,0.24034134,12851757000.0
0.00042204867,0.24040596,11477059000.0
0.00042582405,0.24036445,13751205000.0
0.00044177956,0.24030975,9532379000.0
0.0004375924,0.24032234,13885107000.0
0.00044570072,0.2404243,12568580000.0
0.00043440756,0.24038404,9961446000.0
0.00041728208,0.24029006,11357404000.0
0.00040946208,0.24032801,12990653000.0
0.00042920135,0.24042778,12137504000.0
0.0004227919,0.24036594,10756812000.0
0.00041703015,0.24034902,10913225000.0
0.00042660165,0.2403381,11051625000.0
0.00041436995,0.24026662,14004783000.0
0.00043553053,0.24032624,12412804000.0
0.00043591388,0.24032825,13710029000.0
0.00044307002,0.24039675,12305881000.0
0.0004265473,0.24034576,12982247000.0
0.00043004888,0.24038543,6912925700.0
0.00043129912,0.24033508,11056094000.0
0.00041198084,0.24037954,6103929300.0
0.00042862282,0.24037366,10800032000.0
0.00042446092,0.24042767,11447613000.0
0.00044021636,0.24040437,10843075000.0
0.00043723494,0.24039322,13162450000.0
0.00042133828,0.24038349,13280445000.0
0.00041929373,0.2402988,9710746000.0
0.00042855,0.24033049,14107164000.0
0.00043777033,0.24038374,8840069000.0
0.00040879563,0.24032147,1177608300.0
0.00044725393,0.24047959,11053368000.0
0.00043539496,0.24031265,13815372000.0
0.0004432595,0.240403,11182825000.0
0.00044471084,0.24030504,9859411000.0
0.0004283879,0.24033464,9716303000.0
0.0004320996,0.24042372,7994770400.0
0.0004416668,0.24029896,11432020000.0
0.0004233333,0.2403211,6849894000.0
0.00042217414,0.24039607,12289581000.0
0.00043607462,0.24039583,12756332000.0
0.00043462036,0.24033506,12606422000.0
0.00044567505,0.24037829,3328275700.0
0.0004377277,0.240354,11529183000.0
0.00043113064,0.24032801,13857959000.0
0.00040942905,0.24032071,13305808000.0
0.0004120645,0.24034564,11314346000.0
0.000410005,0.24034753,12491884000.0
0.00043756212,0.24037305,7119056000.0
0.00043088564,0.24034108,11394980000.0
0.00044636757,0.24041852,7161361000.0
0.00043878958,0.24044332,3548924700.0
0.00042280508,0.24043375,2551251700.0
0.0004474793,0.24039583,5839250400.0
0.00043184668,0.2404449,11504689000.0
0.00043223618,0.24035597,11661993000.0
0.00043792548,0.24042502,10884946000.0
0.0004325543,0.24031305,11919116000.0
0.0004205359,0.24036865,12367497000.0
0.000420651,0.24037792,12190811000.0
0.00043727443,0.24032988,10616214000.0
0.00043299823,0.24036504,7249696300.0
0.0004329358,0.24039413,10241830000.0
0.0004421368,0.24030912,6446259700.0
0.0004429064,0.240387,5502179000.0
0.00041915165,0.24029702,12337075000.0
0.00042857756,0.24035025,13179616000.0
0.00042520973,0.240372,13188480000.0
0.00044185808,0.24049315,3287723000.0
0.0004262204,0.24039878,9636471000.0
0.00044492385,0.24034506,10773640000.0
0.000438085,0.24034016,10656579000.0
0.00044637438,0.24036548,10728454000.0
0.00043342297,0.24041341,12472857000.0
0.0004380193,0.2404228,12769076000.0
0.00041206705,0.24041611,1673143700.0
0.00044750475,0.24039727,10957098000.0
0.0004318339,0.24048355,4001354500.0
0.00041135654,0.2402841,11146601000.0
0.000444034,0.24042429,9876740000.0
0.0004359814,0.24034686,12777158000.0
0.0004144313,0.24031165,12614328000.0
0.00042432104,0.24022025,4678382000.0
0.00041176492,0.24046643,8571748400.0
0.0004207348,0.240371,10952897000.0
0.0004096816,0.24040078,12184958000.0
0.00044580305,0.24036524,13134343000.0
0.0004267628,0.24034363,12518164000.0
0.0004100507,0.2402973,11887310000.0
0.00043800767,0.2404261,8883520000.0
0.00042701804,0.24037555,10513177000.0
0.0004207318,0.2403651,9906430000.0
0.0004354014,0.24040702,11093041000.0
0.00043846207,0.24038193,11831065000.0
0.00043868687,0.24029234,10715398000.0
0.0004424405,0.24038237,1441747200.0
0.00041717326,0.24032605,11143722000.0
0.00044275657,0.24029706,9664641000.0
0.0004479463,0.24032834,13084959000.0
0.00041765085,0.240315,12627100000.0
0.00041263073,0.24036495,5578855000.0
0.00041455703,0.2403109,8765968000.0
0.00044190144,0.2403281,13395688000.0
0.0004310618,0.2403823,3812849400.0
0.0004266532,0.24046943,10156517000.0
0.00043641706,0.24032044,12197166000.0
0.00041871768,0.24042594,1628402600.0
0.00044363877,0.24043237,10543954000.0
0.00041451555,0.24033013,11151649000.0
0.0004472656,0.2403867,12581722000.0
0.00044624318,0.24029306,6814504000.0
0.00044814372,0.24041714,12159806000.0
0.00044589525,0.24040657,11434023000.0
0.00040903964,0.24025986,10177417000.0
0.00043563056,0.24037893,11309370000.0
0.00041629767,0.24037713,1293049700.0
0.0004196391,0.24044701,12018353000.0
0.00043513605,0.24030632,13692771000.0
0.00042407887,0.24036714,12076726000.0
0.00044014823,0.24040952,10139735000.0
0.00043344675,0.24030852,7545389000.0
0.00041497278,0.24032915,12858424000.0
0.0004346505,0.240357,10144090000.0
0.00042209416,0.24032126,10872497000.0
0.00044381717,0.24036802,13218626000.0
0.0004161999,0.24044158,11298382000.0
0.0004177641,0.24026574,10545896000.0
0.00043391628,0.24037202,12032849000.0
0.00041209592,0.240378,105106510.0
0.00042781234,0.24036722,11735535000.0
0.00041866486,0.2402371,10686809000.0
0.00042183092,0.24036217,12910474000.0
0.00043407344,0.240341,13718867000.0
0.00040947166,0.24039088,12934821000.0
0.0004126092,0.24038926,11354751000.0
0.0004170945,0.24038522,9884286000.0
0.00044015533,0.24030727,12800045000.0
0.00041055615,0.24031845,11468270000.0
0.0004117967,0.24027985,10600277000.0
0.00042591526,0.2402914,1012645400.0
0.00042601177,0.24035196,10507996000.0
0.00043183748,0.24035884,8652742000.0
0.00042853988,0.24037457,8244265000.0
0.0004252296,0.24025138,11518269000.0
0.00042958016,0.2403633,5384333300.0
0.00043529138,0.24035165,11320165000.0
0.0004102432,0.24036583,11600934000.0
0.00044709604,0.24036,2825675300.0
0.00041300888,0.24037707,8872966000.0
0.00042920184,0.24040735,13370416000.0
0.0004374714,0.24042785,12941502000.0
0.00042085932,0.24025239,13483280000.0
0.0004242218,0.24038322,11500755000.0
0.0004181139,0.24040335,9749205000.0
0.00042002337,0.24040684,13717818000.0
0.00042976055,0.24037233,9883373000.0
0.00043353194,0.2403542,12778450000.0
0.0004335509,0.24052298,9957159000.0
0.0004275306,0.24045286,11837155000.0
0.0004167711,0.2403728,9843882000.0
0.000440366,0.24040994,1436775700.0
0.0004354087,0.24037373,12622582000.0
0.00041343455,0.24028373,11999480000.0
0.00043785764,0.24037561,10211049000.0
0.00044503305,0.2404079,12555783000.0
0.00042502023,0.24039793,11003898000.0
0.00043274925,0.24034438,11952521000.0
0.00044569612,0.2403648,8629680000.0
0.00042062008,0.24032256,9698561000.0
0.00043703328,0.24041691,12322922000.0
0.0004125836,0.2404258,9794021000.0
0.00044786144,0.24040346,11384306000.0
0.000409386,0.24033761,8636917000.0
0.000413826,0.24032927,11658616000.0
0.00042639635,0.2403278,12441319000.0
0.00044628233,0.24038759,10105259000.0
0.00043243408,0.24036808,11466753000.0
0.00042851228,0.24041146,13084576000.0
0.00042036365,0.2404217,13075296000.0
0.0004381342,0.2403652,12353879000.0
0.00043630454,0.24034859,12325210000.0
0.00041861334,0.24036324,8251869000.0
0.00042419697,0.24033453,13071900000.0
0.00042874762,0.24030674,11773083000.0
0.00041095226,0.24041706,9910096000.0
0.0004183252,0.24034186,9895200000.0
0.0004447445,0.24035074,11406590000.0
0.0004421496,0.24034713,9175496000.0
0.00043413267,0.24047115,11444635000.0
0.00042361816,0.2403411,12816812000.0
0.00041974502,0.24039494,10576631000.0
0.00042046097,0.24037988,11279203000.0
0.00042918543,0.24034472,11155688000.0
0.00041446157,0.24043497,11600211000.0
0.00042598436,0.2403457,8434312700.0
0.0004317927,0.24031629,10266061000.0
0.00041051317,0.24028894,7617786400.0
0.00041620637,0.24035023,13067133000.0
0.0004192783,0.24035436,7980944000.0
