Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041396313,0.24031977,2778569700.0
0.00044012303,0.2403773,994168640.0
0.00042589687,0.24031359,14070211000.0
0.000417685,0.24031648,2453700000.0
0.0004333188,0.24048954,1942161300.0
0.00043949962,0.24045044,1080353400.0
0.000414584,0.24029641,2519375000.0
0.0004367859,0.24035802,1138751900.0
0.00044679636,0.24036016,10965380000.0
0.00042138802,0.24041197,964666000.0
0.00043596904,0.24051377,922487740.0
0.00043224447,0.24030729,361330400.0
0.00042576905,0.24026416,3406064600.0
0.0004259918,0.24029848,14088362000.0
0.0004224781,0.24038179,3865706500.0
0.00041505546,0.24037737,3323138800.0
0.00042945927,0.24035692,2405718800.0
0.00041525878,0.2403965,2106939300.0
0.00043675443,0.2403216,794920640.0
0.0004348186,0.24035083,5358162400.0
0.00042374327,0.24038415,2602456300.0
0.00042539864,0.24037208,12010000000.0
0.00044122728,0.24037519,9349411000.0
0.00042799747,0.24044436,8543306000.0
0.00043770482,0.240332,2808027400.0
0.00041022504,0.24030991,2117009700.0
0.000412513,0.24030548,1468335600.0
0.0004350007,0.24039058,5457111600.0
0.00041024355,0.24029717,1753000700.0
0.00042356053,0.24041252,1135911700.0
0.0004438092,0.2403103,232707460.0
0.00044232557,0.24030249,4980964000.0
0.000434589,0.24032497,8531003000.0
0.0004480203,0.24049088,3886167000.0
0.00041400373,0.24029423,1295546100.0
0.00043605384,0.2403201,657979460.0
0.00044684854,0.24031554,8762282000.0
0.00043300292,0.2403946,3758696400.0
0.00043939205,0.24026693,340035650.0
0.00043400555,0.24035282,8777646000.0
0.00043258586,0.24033844,6109583400.0
0.0004340734,0.24050127,2179540500.0
0.00044169542,0.24035795,1487469800.0
0.00044734197,0.24040495,1251241600.0
0.0004404746,0.2403881,722288500.0
0.0004412178,0.24035248,620469500.0
0.00044628503,0.2403537,9650208000.0
0.00042846793,0.24040498,7704636400.0
0.0004386297,0.24039225,1210721400.0
0.00041147566,0.24029262,1699204600.0
0.0004127288,0.24038668,1067375550.0
0.0004145295,0.24042866,15320019000.0
0.00041355254,0.24032255,2614765800.0
0.00042060684,0.24031752,1476681500.0
0.0004195854,0.24040745,713038400.0
0.0004197661,0.24034002,4011143000.0
0.00042975487,0.24037407,3800118300.0
0.00042060003,0.24038163,2415199700.0
0.00044748478,0.24034703,2129416300.0
0.0004286443,0.24042776,8661864000.0
0.00041396215,0.24033782,339543740.0
0.00042665933,0.24037276,7165993500.0
0.00044032637,0.2403331,4203635200.0
0.00042695377,0.24036574,6459705000.0
0.00042547443,0.24037082,1945295600.0
0.000438305,0.24037522,3295852000.0
0.00041747792,0.24031343,1533893900.0
0.0004433027,0.24030283,1360744200.0
0.00043530832,0.24042925,1834946000.0
0.00041171376,0.2402556,1129333900.0
0.00043679925,0.24043125,2095522700.0
0.00042113723,0.24036658,1248952400.0
0.000413266,0.24036576,577430000.0
0.0004425664,0.24031852,7458729500.0
0.00043818066,0.2404252,7456089600.0
0.0004352132,0.24045707,1684436900.0
0.00044739875,0.24045452,908087500.0
0.00041231213,0.24030794,4769292000.0
0.00044556512,0.2403471,7345833000.0
0.00042664923,0.2403445,2464212000.0
0.00043514575,0.24037576,549667400.0
0.0004380363,0.24036282,7268631600.0
0.00043677216,0.24042828,5697972000.0
0.00044668658,0.24040492,1447041200.0
0.00043310918,0.24037105,1428070400.0
0.00043251782,0.24032313,1233818900.0
0.00040935542,0.24032624,7951001600.0
0.0004467558,0.24033256,10985519000.0
0.00043378124,0.24035884,10424008000.0
0.00043991592,0.24038072,3857587700.0
0.00043731724,0.24046293,1757473400.0
0.00041478148,0.24035624,687757630.0
0.00041975628,0.24034676,27342674000.0
0.00041022748,0.24043204,1960351600.0
0.00043300737,0.24043395,1281450800.0
0.0004475546,0.24034464,693871040.0
0.00042241177,0.2403538,1763741300.0
0.0004329997,0.24039538,1146739100.0
0.0004158485,0.24032094,355389250.0
0.00043492301,0.24028571,11252569000.0
0.00043885477,0.2403642,1844132200.0
0.00043866015,0.24035098,838727300.0
0.00043283755,0.24031778,10901734000.0
0.0004173897,0.24039103,5175256000.0
0.0004213837,0.24035059,2385962800.0
0.00041128654,0.2404178,1935762700.0
0.00042605505,0.24036953,5202734000.0
0.00042622202,0.24030748,4523001300.0
0.0004303464,0.24033684,4153195300.0
0.00043599383,0.24036941,1406567800.0
0.0004413428,0.24046229,843349200.0
0.00042360328,0.24033281,10120850000.0
0.00041761348,0.24035515,3730694000.0
0.00044812768,0.24047561,2577105400.0
0.0004207168,0.24038444,2468349200.0
0.00043555564,0.24041279,2201696300.0
0.00042497873,0.24032405,1081892000.0
0.00043219855,0.24046351,2460496600.0
0.00044229295,0.2403976,499367230.0
0.0004239926,0.24036737,1399101800.0
0.00043601476,0.2404066,909418200.0
0.0004425788,0.24051528,2460056300.0
0.00044133916,0.2402689,1282871300.0
0.00043741532,0.24057426,541730750.0
0.0004478418,0.24035996,2082865200.0
0.00042477698,0.240469,1474915500.0
0.00043386186,0.2403523,924545200.0
0.00041633114,0.24042232,1246220900.0
0.00043376724,0.2403443,1099707400.0
0.00044618995,0.24038166,916469200.0
0.00042445,0.2402994,852612300.0
0.00042668445,0.24026772,778286700.0
0.00044181108,0.24041997,1212091500.0
0.0004369527,0.24051864,1980647000.0
0.00041525526,0.24032119,1050604900.0
0.00041489518,0.24028349,2734326500.0
0.00043556804,0.24023925,8080202000.0
0.00043243862,0.24034707,3243636000.0
0.0004429025,0.24031487,2387106600.0
0.000429897,0.24031764,7828809700.0
0.000416879,0.24034604,1935815800.0
0.00042461714,0.24032459,540374200.0
0.00041110546,0.24043226,4047041500.0
0.0004147465,0.24035414,2061404500.0
0.00041745265,0.24032286,1835756000.0
0.0004268487,0.24022265,1807653100.0
0.00041355885,0.24038139,1165498500.0
0.00043542366,0.24044971,1037376400.0
0.000430858,0.24040018,5625177600.0
0.00042956742,0.24040449,1042934460.0
0.00041205616,0.24038814,4659139600.0
0.0004381899,0.24031961,4064248000.0
0.00044285523,0.24047296,1576118800.0
0.00044382233,0.24037395,1122012400.0
0.0004425235,0.24032371,1730054800.0
0.00043186155,0.2404136,1706344300.0
0.00041458115,0.24026468,7587705300.0
0.00043544962,0.24035577,2103601400.0
0.00044214423,0.24030173,1758325900.0
0.00043469138,0.24033308,1586425000.0
0.00042221436,0.24039473,1044473340.0
0.00042755003,0.24044575,2481316000.0
0.0004166712,0.24034886,909406500.0
0.00042110423,0.24033086,9513456000.0
0.0004303427,0.2403749,4906834400.0
0.00044565008,0.24048604,620873800.0
0.00041946428,0.24034885,3114669600.0
0.00043502502,0.24039224,971593700.0
0.0004402665,0.24037245,8068459500.0
0.00044605634,0.2403485,3231203300.0
0.0004316949,0.24040267,8419133000.0
0.00042228866,0.24041334,1903850200.0
0.0004346953,0.2403695,1089668200.0
0.00043827866,0.24038477,7726972400.0
0.00044250334,0.24044581,2260566500.0
0.00044002273,0.24032797,1110938200.0
0.00041844608,0.24030107,411103680.0
0.00041318467,0.24034733,6524351500.0
0.00044229123,0.24031545,4404686000.0
0.00042158755,0.24033783,3835086800.0
0.00041428814,0.24029495,1038428160.0
0.00041398464,0.2403183,21740933000.0
0.00041360268,0.2403717,8372905500.0
0.0004166755,0.24037367,4230120700.0
0.00041164053,0.24052067,1920498000.0
0.000411522,0.24031916,7711285000.0
0.0004192143,0.24034172,2118746500.0
0.0004286181,0.2404075,1607612200.0
0.00044714962,0.2403261,269977860.0
0.0004417679,0.24024764,2674785500.0
0.00043559237,0.24046046,1583765100.0
0.00041587203,0.24035417,2648618500.0
0.00041695088,0.2404702,4694512600.0
0.00042635482,0.24034452,1625360800.0
0.0004315351,0.24032833,1652050700.0
0.0004360001,0.2403404,720852160.0
0.00044140662,0.240275,2256134000.0
0.00044217872,0.24039319,870632260.0
0.00042716856,0.24037278,1260365600.0
0.00042674603,0.24032977,1248111500.0
0.00042639562,0.24039331,4538616300.0
0.00043750982,0.24034144,1540097400.0
0.00042378972,0.24039996,1388156000.0
0.00041054643,0.2403526,2886502400.0
0.00042667805,0.24033616,946084030.0
0.00044796776,0.24048454,858138100.0
0.00041897126,0.24036175,14908409000.0
0.0004154623,0.24035089,3226142200.0
0.00043061786,0.24036248,1539841800.0
0.00042326108,0.24038889,3408016400.0
0.00042423798,0.240407,2789607400.0
0.0004226096,0.24036542,4673366000.0
0.00041811157,0.24033144,13247334000.0
0.00041543308,0.2403582,2763377400.0
0.00042643922,0.24034543,6881032000.0
0.00041299214,0.24029087,17443762000.0
0.00041180468,0.24039064,3253454600.0
0.000435233,0.2403567,922313000.0
0.00043211388,0.24058287,1231732900.0
0.00041998632,0.2403499,527649630.0
0.00044689723,0.24036732,2821031200.0
0.00041531277,0.24032527,6448185000.0
0.0004310513,0.24031055,5254086000.0
0.0004220492,0.24040188,1291294600.0
0.00043372624,0.24041897,2902779600.0
0.00044102265,0.24046484,1971070000.0
0.000447464,0.24038091,10781876000.0
0.00043631182,0.2404186,12953494000.0
0.00041800478,0.24036351,5341411300.0
0.00040993528,0.240404,1340027500.0
0.00042637726,0.24042301,5175244000.0
0.00041055845,0.24029803,916867840.0
0.00041173078,0.24026848,6504374000.0
0.00042185775,0.24037464,4291133200.0
0.0004328128,0.2404613,6776413700.0
0.00041220096,0.24028447,3429758000.0
0.00042679222,0.24041234,922675460.0
0.0004241621,0.24031952,613467460.0
0.0004451527,0.24030223,10876203000.0
0.00043999322,0.24039823,1698754000.0
0.0004188177,0.24033006,996927360.0
0.00041660268,0.24046646,864601000.0
0.0004195537,0.24031493,9104502000.0
0.00042375328,0.24031486,4902687000.0
0.0004295382,0.24033226,289933060.0
0.000439912,0.2402771,9921514000.0
0.00043252212,0.24028234,1555578000.0
0.00044607604,0.24038014,5603599000.0
0.00043577605,0.2404016,527396670.0
0.00042885717,0.24037713,6061497000.0
0.00041621254,0.24026051,1842285800.0
0.0004304023,0.24027742,1122418400.0
0.00042664548,0.24032456,660991000.0
0.00042417445,0.24036303,644947650.0
0.00044507292,0.2403859,833936640.0
0.0004480138,0.24036595,5109810000.0
0.00040963184,0.24029768,2683198700.0
0.0004300845,0.24039789,1499670800.0
0.0004169947,0.24042368,2748536800.0
0.00044430245,0.2404122,1254588200.0
0.00044437186,0.24031924,3321151000.0
0.000409834,0.240515,3062098700.0
0.0004272269,0.24047318,132116344.0
0.00044130956,0.2403151,2570270500.0
0.00044218992,0.24034071,590862600.0
0.0004479171,0.2404328,4725469000.0
0.00041744785,0.24037188,3298119000.0
0.0004362595,0.24041937,1081094500.0
0.0004144443,0.24043766,1570609700.0
0.00042983334,0.2403236,505648670.0
0.0004428122,0.240394,13564207000.0
0.00043644288,0.2403231,1655748900.0
0.00041116,0.24033639,679424000.0
0.00042757028,0.24043989,6625350700.0
0.00041540514,0.24038357,1287628800.0
0.00041209007,0.240312,5599317500.0
0.00042294533,0.24033199,2939926000.0
0.00040900073,0.24035159,2446306800.0
0.00041566833,0.24033934,3469013000.0
0.0004168386,0.24032,2131478400.0
0.00044151573,0.24034938,3472601600.0
0.00041632383,0.2405365,4878920700.0
0.00042950705,0.24045593,7734218000.0
0.00044019127,0.24034065,447807360.0
0.00042983078,0.24037723,8248773600.0
0.00041197267,0.24041876,2372448300.0
0.00043901507,0.24036214,778476350.0
0.00044729165,0.24045774,5389617700.0
0.0004177445,0.24040414,905778750.0
0.00043286092,0.24030346,1648815900.0
0.00041865898,0.24040349,3697877000.0
0.00043848107,0.24033567,820923840.0
0.00042159195,0.24029106,4691814000.0
0.00042707697,0.24045768,1031133760.0
0.00042438394,0.2404047,24434295000.0
0.000440174,0.24034528,2352300300.0
0.00043365642,0.2404342,585574500.0
0.00043921993,0.24035393,578937800.0
0.00044597595,0.24039751,2057717100.0
0.00041980934,0.24030194,225734640.0
0.0004288661,0.24042799,907803260.0
0.0004383559,0.24031015,2556676000.0
0.00042790655,0.24039033,9001167000.0
0.00043617727,0.24045265,2466562800.0
0.00044725102,0.24033366,4913572000.0
0.00042772005,0.2403422,959929500.0
0.00044223492,0.2403428,1393338200.0
0.00043645172,0.24050587,577828030.0
0.00041137295,0.24040851,2135407100.0
0.00044477367,0.2403947,16428803000.0
0.00041477007,0.24035473,2226694000.0
0.00043715944,0.24041,1826365700.0
0.00041203987,0.24041894,3687173000.0
0.0004480028,0.24032775,1434162600.0
0.00043278185,0.24047357,827938400.0
0.0004463319,0.2404239,4495051300.0
0.00043717603,0.24036577,3505550000.0
0.00044591803,0.2403788,202599620.0
0.0004227619,0.24032323,728972740.0
0.00042362997,0.24033937,2121843600.0
0.00042256675,0.24036512,4852707000.0
0.00041546655,0.2403693,420373860.0
0.0004441904,0.2402413,3547199700.0
0.0004258474,0.24036646,1705788200.0
0.0004209343,0.24028814,11072976000.0
0.00044409322,0.24035172,1669600500.0
0.0004174224,0.24037965,1089687000.0
0.00041918264,0.24035662,1899558500.0
0.00043279357,0.24040578,1768321400.0
0.0004400321,0.24037556,3048990500.0
0.00042948977,0.24042173,1771517000.0
0.00044439756,0.24043171,4844882400.0
0.00041062164,0.24040039,721964000.0
0.00042289993,0.24039567,1415803600.0
0.0004217171,0.2403906,3050758100.0
0.00043591426,0.24031985,1361612700.0
0.00041479827,0.24037798,1917657000.0
0.00042515545,0.24032715,11691825000.0
0.0004361316,0.24035232,1188868100.0
0.00040990429,0.24032235,5662602000.0
0.00043118297,0.24035826,1311389300.0
0.000414223,0.24030921,937900000.0
0.00043259456,0.24035306,2283128300.0
0.0004116139,0.24044843,2028630800.0
0.00042664094,0.24036515,2357727000.0
0.00044305157,0.24033603,1486218000.0
0.00044505138,0.24033475,2962059500.0
0.00044058252,0.24036658,1287712600.0
0.00043577942,0.24032715,368299400.0
0.0004144504,0.24036503,3303539200.0
0.00041053718,0.2404733,1676992100.0
0.00043805846,0.24035588,17461244000.0
0.00042648887,0.24040224,533367800.0
0.00043093908,0.24037641,2719282200.0
0.0004367301,0.24043512,4787903500.0
0.00041466628,0.2402932,2314851000.0
0.00041445153,0.24036205,4082610700.0
0.00044568523,0.24042013,1273401300.0
0.00041527246,0.2403271,1836703100.0
0.00044193506,0.24048147,1218015600.0
0.00041459457,0.24038924,2653226000.0
0.00041183844,0.2405061,318037920.0
0.00044616032,0.2404025,2920178400.0
0.00042490158,0.24035709,5589709300.0
0.00041489204,0.24028502,476771140.0
0.00043576123,0.24044375,1281583200.0
0.00041808598,0.24020502,712647800.0
0.00043001972,0.24043332,5490913300.0
0.0004325012,0.24037324,3934111200.0
0.00041298807,0.24037229,3472559400.0
0.00043746256,0.24035585,1258535400.0
0.00044620945,0.24039845,6190963700.0
0.00041658786,0.2403899,3896857600.0
0.00041088625,0.24036711,581313500.0
0.00042572757,0.24043761,3897161700.0
0.0004312706,0.24040712,1469764200.0
0.00042299612,0.24032053,859575300.0
0.0004115382,0.24024846,994639740.0
0.0004158362,0.24036108,1209118800.0
0.00043769498,0.24035333,2693248000.0
0.00042780465,0.24030049,703091200.0
0.0004282321,0.24036229,685955700.0
0.0004108882,0.24040365,3284499000.0
0.00043437607,0.24050763,5514645500.0
0.00043925046,0.2403254,1520271100.0
0.00042497192,0.24044886,757813100.0
0.00041942872,0.24046837,2611478300.0
0.0004405928,0.24035135,9678227000.0
0.0004329015,0.24038813,4238296800.0
0.00043200524,0.2403949,2678796300.0
0.00041519827,0.24029648,1181228000.0
0.00043434158,0.24046125,2239241000.0
0.00043957407,0.24037538,1319767600.0
0.0004087938,0.24033079,2044973700.0
0.00040865134,0.24025086,3466195200.0
0.0004276768,0.24040614,10957877000.0
0.00043298764,0.24036036,2193911000.0
0.00041283303,0.24038127,1326088000.0
0.00043751765,0.24042058,6267995600.0
0.00041776054,0.240362,6322635000.0
0.00042823597,0.24032754,2087789300.0
0.00041621464,0.2404455,4436111400.0
0.00043448334,0.24039513,4621367300.0
0.00041536632,0.24041037,4449894000.0
0.0004152998,0.24038272,12155677000.0
0.00041540008,0.24027818,4009977000.0
0.00042620196,0.24027766,1860040300.0
0.0004412558,0.24031085,10493311000.0
0.00041270204,0.24035873,5462346000.0
0.00041506314,0.24028912,2219006000.0
0.0004349772,0.24035953,2333979400.0
0.0004252443,0.24047783,348016060.0
0.00044708693,0.24051407,1857657100.0
0.00042021982,0.24041466,3041594600.0
0.0004384493,0.24038827,3068830000.0
0.00043109732,0.2403264,822757200.0
0.00042042843,0.24031006,1751450500.0
0.0004129878,0.24029876,317669800.0
0.0004418187,0.2403553,7366296000.0
0.000420093,0.24031985,5046097400.0
0.0004163434,0.24038152,1844406900.0
0.0004186431,0.24030522,1077115100.0
0.0004352743,0.2403568,4659571000.0
0.00042862695,0.24032791,1379204000.0
0.00041039384,0.24019742,1143854000.0
0.00043244453,0.24042669,1195986600.0
0.00042374333,0.2404136,3383302100.0
0.00042798757,0.24034828,1776050600.0
0.00044501977,0.24042502,2354973700.0
0.00044270093,0.24044888,1884899800.0
0.00043623816,0.2404145,2550522600.0
0.00041826238,0.24033752,6707066400.0
0.00043341395,0.24050604,4241362000.0
0.00044296,0.24033222,2588226000.0
0.00042684382,0.24036418,9050465000.0
0.00041654566,0.24037842,5264366000.0
0.0004301949,0.24035938,3239354000.0
0.00042251952,0.24041736,435222720.0
0.0004404137,0.24040459,4472993300.0
0.00044751374,0.2403364,10148961000.0
0.0004136758,0.24038044,1960906200.0
0.000424767,0.24046282,1999643300.0
0.00042605124,0.24043147,2431344400.0
0.00041582872,0.24038613,1461071600.0
0.00041833965,0.24054648,1808465800.0
0.00041652328,0.24047138,517602400.0
0.00042547213,0.24041286,1604362800.0
0.0004222116,0.24035805,1684229200.0
0.0004141461,0.24023886,936090300.0
0.00041516783,0.24038623,7725546000.0
0.0004308926,0.24044691,2596840700.0
0.00043768872,0.24042018,1197403500.0
0.0004306111,0.24033011,6857212400.0
0.0004262034,0.24034424,1892982900.0
0.0004148816,0.24052304,577213060.0
0.00042727313,0.24035609,354826080.0
0.00044057527,0.24031882,1398794500.0
0.00042964166,0.24035192,955661200.0
0.00041017908,0.24033692,757523260.0
0.00040988755,0.2404177,319754880.0
0.00042542908,0.24035995,15811154000.0
0.00041700876,0.24031776,1330878600.0
0.0004400085,0.24036668,9331787000.0
0.00044745862,0.24040766,1530430300.0
0.0004464167,0.24031878,8865109000.0
0.00042832573,0.2404375,1821270400.0
0.00042815862,0.24039944,613820400.0
0.00042267094,0.24035697,6009429000.0
0.0004321218,0.24040781,6720221000.0
0.00043518012,0.24032536,3947736800.0
0.00044404622,0.24042918,3692845000.0
0.00043305728,0.24029696,1824076900.0
0.00043437388,0.24039957,7132971000.0
0.00041335085,0.2402893,930841500.0
0.00041609106,0.24041693,4447096300.0
0.00043241645,0.2403588,6930712600.0
0.00044592147,0.24035889,2678710000.0
0.0004247878,0.24042568,3132963300.0
0.000409714,0.24037997,2146808300.0
0.00044318583,0.24039523,1893959800.0
0.0004268562,0.24037354,6655705600.0
0.0004428108,0.2403726,363390980.0
0.00044223526,0.24035679,1920720500.0
0.00040891345,0.2402999,1119570200.0
0.0004464814,0.24031816,1199176100.0
0.0004439833,0.24038886,815738940.0
0.00041741412,0.24040331,4022140700.0
0.00041671743,0.240459,6382258700.0
0.0004362655,0.24043494,815012740.0
0.00044253466,0.24036142,7771862000.0
0.00043001337,0.24040736,1003620160.0
0.00043953295,0.24037082,2726000000.0
0.00044382506,0.24037386,1694828200.0
0.00042925915,0.24038935,494736600.0
0.00042807756,0.24034065,21659558000.0
0.00042323495,0.2403674,3001730000.0
0.00042138406,0.2403826,1212282100.0
0.00044296338,0.24036767,3289094700.0
0.0004365312,0.24032544,2066065200.0
0.00044078758,0.24038084,5127254000.0
