SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.011465448,0.0015038302,0.0023066248
0.5782368,0.013394954,0.013986319
0.00090086693,0.0016081852,0.0018632681
0.636336,0.0076622097,0.008987126
0.0,0.001868303,0.0
0.0,0.0018995954,0.0
1.3554108,0.012638911,0.013274321
0.72303736,0.01033638,0.009156942
0.016292412,0.0018859295,0.0016038554
1.520291,0.013672153,0.014283076
1.1410979,0.017167205,0.015404741
0.0050157625,0.0025096147,0.0051332363
0.24872786,0.008956983,0.007693063
0.07449119,0.0041164453,0.0028321347
0.020492636,0.0023427068,0.0016149872
0.0032893138,0.0006886316,0.0005807932
0.41235107,0.013030384,0.01285109
0.0014191465,0.0014433559,0.0019718078
0.00426838,0.0014262846,0.002139416
0.0,0.0019460078,0.0
0.29674158,0.017199924,0.024491375
0.37826854,0.010751186,0.010500966
0.49547,0.008258346,0.008252192
0.0023303519,0.0011151002,0.0019600415
0.0003644186,0.0039488324,0.004376275
0.15067919,0.012749844,0.013838493
0.0002953371,0.0019908785,0.0018648964
0.44541413,0.006742751,0.005686291
0.0,0.0025627872,0.0
0.036325023,0.0019747615,0.0031468032
0.0,0.00097432744,0.0
0.877373,0.0124593135,0.0131340325
0.17004287,0.008108495,0.007994553
1.1500599,0.011066596,0.012512264
0.017033843,0.003289006,0.004056661
0.0035216645,0.0006377295,0.0006709102
0.22031447,0.015437329,0.016495839
0.0072560525,0.0036965807,0.0047877757
0.0022702948,0.0030323844,0.004220897
0.6553868,0.009894677,0.010457219
1.6930076,0.016608244,0.02095722
0.7156416,0.009959633,0.01103546
0.008712052,0.0028723467,0.0033984715
0.039206736,0.002509825,0.0033662133
0.66926765,0.0064790025,0.0061461003
0.019853096,0.0018693731,0.0022389798
0.0028818033,0.0019951153,0.0017574828
0.124712326,0.009590335,0.010254752
1.0778577,0.016189301,0.019124309
0.31503502,0.010749704,0.009467666
0.07333083,0.008409903,0.010626353
0.016390456,0.0038206924,0.0038620003
0.014765525,0.0017626939,0.0015810163
0.4835158,0.019904885,0.023572633
1.1234602,0.0129717905,0.013524085
0.29032317,0.011030064,0.013371457
0.0041498886,0.0032946768,0.0031616904
0.004433735,0.0016774059,0.0025408634
1.1834576,0.011270363,0.013410151
0.016211957,0.005390404,0.004579866
0.8231254,0.014119397,0.0141671365
0.0030031006,0.003558079,0.0055001955
0.562196,0.011344547,0.013286625
0.026303405,0.006247359,0.011300987
1.1440971,0.013136652,0.011882493
0.956498,0.008581369,0.008475777
1.1560489,0.012923721,0.019561153
0.0,0.0053502857,0.0
0.7574404,0.015490332,0.017838724
0.41419217,0.012201872,0.01149257
0.0045354706,0.0034526067,0.005603546
2.0623152,0.012747954,0.013661231
0.030280426,0.0034515539,0.005264728
0.5078165,0.010538679,0.012427105
0.51642394,0.011927898,0.010696479
0.007861994,0.0025834653,0.0026757338
0.0017285286,0.0043636817,0.004569584
1.4122707,0.010013284,0.008277004
0.036976553,0.0043687737,0.003988275
0.92009765,0.011451776,0.009278294
0.0,0.0025970368,0.0
0.94767237,0.016668411,0.01254791
0.77271336,0.015908945,0.01939836
0.0,0.0011132631,0.0015069473
0.7673723,0.01667729,0.025135243
1.3631155,0.008272737,0.009323478
0.011656903,0.0031471588,0.0024151732
0.9686283,0.012200054,0.010410035
0.20499705,0.01673822,0.017878713
1.4344921,0.013732324,0.010972991
0.34836692,0.0072796894,0.007421039
0.8547009,0.013026976,0.012288595
0.6389704,0.012558669,0.0127736
0.0011302601,0.002642913,0.0024712363
0.4753242,0.008239031,0.009127321
0.098404445,0.005775796,0.004047389
1.2282975,0.014140393,0.01435455
0.0,0.001591472,0.0016275224
0.9649387,0.008705851,0.008499245
1.0360129,0.012606729,0.013848217
1.0587919,0.011298516,0.008040136
0.13398075,0.004791573,0.0040393197
0.8570326,0.00603293,0.007307671
0.53562546,0.010344889,0.012046794
0.0016852035,0.0020207262,0.0032578036
0.0,0.00092606706,0.0
0.9769852,0.014385919,0.013065496
0.70578164,0.014359647,0.017084822
1.3928723,0.011561835,0.009313592
0.0,0.0019560482,0.0
0.36328873,0.01739426,0.021789478
2.5877461,0.013668628,0.016705628
1.7027211,0.012041169,0.014675422
0.0,0.0019005494,0.0
1.5306174,0.019322298,0.020367086
0.94787306,0.010589163,0.008674471
0.010887477,0.0011209621,0.0008201195
0.019869111,0.003642061,0.0041057933
0.0,0.0007463748,0.0010187004
0.6754644,0.012944007,0.01633281
0.0,0.00489306,0.0
0.3093251,0.008502333,0.006202674
0.2151503,0.009188482,0.00821426
0.025454111,0.009046317,0.0129092075
0.5959954,0.011620963,0.012658715
0.0,0.0012730076,0.0
1.1940463,0.012990721,0.018058758
0.7049126,0.013486671,0.018574232
0.001592995,0.0033315895,0.0026689637
1.0694333,0.010164368,0.012553076
0.75769085,0.0071220836,0.009368964
0.089432254,0.0064331098,0.00699725
0.086404696,0.009448319,0.014684979
0.55019486,0.011433314,0.0077895904
0.6937944,0.014319848,0.013031173
0.91242695,0.015363519,0.021185206
0.0,0.0017610474,0.0027495914
0.35056517,0.009935757,0.006977024
0.16511296,0.008005771,0.00877711
1.4018128,0.017387075,0.016612276
0.5128028,0.014799064,0.014460563
0.67701143,0.016105086,0.017142251
0.9312408,0.0139572425,0.017203538
0.32975847,0.013839962,0.013810312
0.70624983,0.008918949,0.010382138
0.0061778068,0.0020197395,0.002618173
0.064592585,0.0042610127,0.0030240652
0.0030259269,0.00076456636,0.0015998178
0.518917,0.009984672,0.008729773
0.0,0.0017558686,0.002658666
0.15233223,0.0073892623,0.00903642
0.7908008,0.007103534,0.008148562
0.08418309,0.0034432025,0.0038307577
0.0,0.01167781,0.0
0.5687665,0.010671668,0.00916774
0.18422535,0.007055712,0.0056000394
0.06784492,0.007919338,0.0068464065
0.35281867,0.00798805,0.0062915753
0.09121979,0.0044074412,0.006651403
0.65695703,0.009074203,0.008697647
0.3927692,0.01655566,0.022500187
0.9544745,0.008981076,0.0080430815
0.010487499,0.0030637486,0.0024521477
0.0,0.0007326724,0.0028988668
0.5855502,0.0134646585,0.016174369
0.7284606,0.0084498115,0.0062770387
0.043048866,0.0038544682,0.0026277741
0.010880725,0.0026228772,0.0030700148
0.2969587,0.011462633,0.010333854
0.031683214,0.0041901623,0.0052159685
0.0017745884,0.0005134922,0.0005692386
0.0,0.0015524463,0.0010011125
0.4997917,0.015903631,0.019627864
0.008870276,0.0026701938,0.0032209023
2.523226,0.013821205,0.015235899
0.9835963,0.010996554,0.0149103915
0.30337453,0.014246676,0.0235466
0.001147046,0.0028932407,0.004440885
0.6349807,0.01599482,0.016895758
0.44712076,0.012808146,0.01351945
0.1270116,0.009977384,0.016273692
0.0031325612,0.0042467252,0.0051322603
0.06332508,0.004824404,0.0050796135
0.5231333,0.015521349,0.015953628
0.8380588,0.017261172,0.021587363
0.821972,0.016124293,0.01984245
0.8042044,0.017011238,0.01706736
1.6797737,0.014152599,0.015455701
0.0075111324,0.003397217,0.002723474
0.0211766,0.002351664,0.0030095559
0.9631169,0.012672681,0.012480795
0.68261945,0.012573994,0.011790191
0.10728806,0.0059600263,0.0060691996
1.3016357,0.0150975855,0.015995726
0.62762916,0.018080957,0.025738876
0.44527674,0.010459071,0.008554357
0.8893839,0.011671895,0.014633341
0.003805795,0.0019074791,0.0025480138
1.3635172,0.012171842,0.014354292
1.123034,0.008130882,0.008650594
0.21911389,0.011520825,0.010107881
0.01844307,0.0057809004,0.006668648
0.2876711,0.020558843,0.019700848
0.06588623,0.00918362,0.008002541
0.13381986,0.011138592,0.01012082
0.0,0.00090824923,0.0
0.20015343,0.010987741,0.010592795
0.046181343,0.0038406113,0.003968507
0.27359542,0.014975062,0.01944251
0.06264791,0.010330622,0.014155705
0.36202243,0.013682245,0.011165854
1.5790504,0.013539682,0.011384289
0.58822817,0.013531309,0.019524705
0.013425992,0.0025668102,0.002762898
0.8782009,0.014254833,0.014668421
0.22459726,0.008358874,0.010528874
0.1488388,0.0038916387,0.0029675032
0.0021067318,0.0014854174,0.0023025172
1.0740314,0.015119534,0.013605537
0.49103218,0.009477019,0.008769034
0.00045855992,0.0010887965,0.0010082152
0.5216751,0.009223351,0.009773218
0.1574066,0.0054037035,0.005099388
0.018490996,0.0053760693,0.0056289746
0.6467636,0.010968192,0.016997745
0.124809444,0.008061717,0.004725056
0.043030664,0.008476685,0.00634244
0.014037686,0.0055644843,0.005678011
0.012553977,0.0020120826,0.0034810712
0.66149694,0.01419539,0.012975968
0.0017482887,0.002188192,0.00139882
1.6619653,0.016801191,0.019365946
0.41583377,0.0160024,0.017382761
1.5646498,0.013935092,0.014800626
0.0,0.0017242047,0.0018078049
0.94606125,0.01572598,0.014976739
0.44147208,0.014625961,0.01819227
0.69500285,0.009822855,0.012274599
0.0015149676,0.0015026542,0.0012548388
0.7740265,0.010463801,0.010935033
1.0416328,0.011888763,0.013447566
0.46042213,0.010775177,0.015231304
0.006520497,0.0015671415,0.0018510706
0.8135599,0.011855072,0.011700091
0.48198164,0.012662048,0.012092911
0.00464637,0.0021859678,0.0025298255
0.0,0.003200659,0.0
0.0,0.0011731554,0.0016061584
0.4904669,0.011608158,0.010673624
0.05152241,0.005526311,0.0069447793
0.0,0.0009039044,0.0
0.51071304,0.016452063,0.023388444
1.0365357,0.015116397,0.017948728
1.1390823,0.01284787,0.017735675
0.893477,0.012938591,0.013266422
0.0,0.0015381398,0.0024088272
1.3176774,0.015366684,0.019225335
1.4403337,0.016389713,0.017440217
0.6032086,0.016166694,0.017109394
0.8761316,0.009525317,0.0108720185
0.0030065505,0.0011135968,0.0014614036
0.016338635,0.0016022921,0.0012967421
0.0,0.0014114488,0.0021008318
0.0,0.00068747276,0.0
0.6245632,0.012066718,0.014482786
0.0,0.0035362144,0.0027983794
0.350271,0.010055345,0.00811211
0.8925509,0.015684988,0.020949466
0.12054793,0.010956683,0.011425918
0.06111675,0.0029859846,0.0026430604
0.006980599,0.0032587694,0.003391152
0.05556682,0.005262342,0.0059542204
0.9755929,0.016319863,0.022314025
0.6520061,0.018164992,0.021898562
0.8651675,0.016372021,0.017289056
0.4477832,0.014731868,0.02132231
0.0040436266,0.0018961233,0.0016342993
1.4803301,0.014634585,0.016148042
0.015849996,0.008403483,0.009722669
0.14495061,0.013375301,0.016745897
0.33275104,0.008807316,0.006680381
0.79903185,0.01255369,0.0148473885
0.024193397,0.0029122748,0.0056882487
1.1507164,0.015594754,0.018886048
0.7845583,0.008368872,0.008851944
0.011962375,0.0030919686,0.006362724
0.0007017604,0.0008990736,0.0013310649
0.0,0.0022165114,0.0018137251
1.0126913,0.012820154,0.013405043
0.27303106,0.015649717,0.01662318
0.13933963,0.0063401503,0.006906644
0.058490463,0.0034609146,0.00420723
0.01082854,0.0013358839,0.0018462049
0.8685025,0.008630403,0.008972383
0.10959388,0.008033151,0.008415767
0.6925838,0.017255325,0.01847865
0.12964918,0.0061627077,0.004562796
0.069489114,0.00642554,0.004728661
0.06422513,0.005469475,0.0047365422
0.0019310368,0.0013509095,0.0011714866
0.61776847,0.0122202,0.009491967
0.012053102,0.0017399539,0.001984488
0.7398195,0.010735444,0.011449752
0.34925663,0.008579806,0.007153689
0.009554406,0.0011882281,0.0010158396
0.2073772,0.0059890975,0.0055152434
0.1382903,0.007870872,0.0073812585
0.8815045,0.008659824,0.009038481
0.000635663,0.00087586406,0.0014480015
0.0,0.0014939859,0.0
0.33371305,0.013136854,0.017196516
0.0,0.0025657895,0.0
0.92540973,0.0156115275,0.015500461
0.54900926,0.013262117,0.011524162
0.33941942,0.009034719,0.006259739
0.9581262,0.011309441,0.008162024
0.08580336,0.004389236,0.0040759137
0.96673256,0.011936912,0.011388806
0.5440035,0.018958861,0.023990836
0.44747296,0.012836684,0.013078279
0.0012488856,0.0014883473,0.002947006
0.8889068,0.0067456216,0.0057020625
0.023714118,0.0030247157,0.002148421
1.4208108,0.015501658,0.0168132
0.00045471656,0.0034190218,0.0034258186
0.45330837,0.00812529,0.0063817855
0.47883406,0.0092882505,0.010599693
0.4115458,0.010754497,0.013437233
0.0317113,0.0049970425,0.0049907384
0.64703107,0.011851035,0.011208804
0.56580496,0.016584767,0.016666666
0.26541993,0.00886984,0.011319152
0.46665955,0.0062704547,0.0064700968
0.5491218,0.015987346,0.023329508
0.0,0.0017153614,0.0
0.6306318,0.008635778,0.008214133
0.3281681,0.0122275995,0.011382576
1.6880181,0.011466673,0.007994749
0.03233412,0.0064323414,0.004982071
0.38087386,0.015919441,0.012501366
0.0043027173,0.0032353597,0.003229193
0.23088874,0.010163276,0.01490566
0.011697932,0.0030303479,0.0023173117
0.0010116741,0.0016780964,0.0032421951
0.0163773,0.0038374302,0.005438216
0.73047674,0.017989103,0.01687125
0.315274,0.014436714,0.019916395
0.5836539,0.013591598,0.0145337805
0.85368073,0.012509259,0.015005369
0.0025692252,0.0013255142,0.0020967417
1.137991,0.014919703,0.01778269
1.5125597,0.016966093,0.01587522
0.45847484,0.009889649,0.009533884
0.04108919,0.0048555345,0.0055514346
0.5307685,0.0175758,0.027229235
1.2675661,0.013938942,0.013712031
0.55725104,0.008840124,0.0082140425
0.010013723,0.0032004877,0.0033830574
0.3922829,0.011009301,0.009610995
0.013912859,0.0024320951,0.0019883618
0.54900104,0.01754457,0.021615129
0.07223484,0.0053382656,0.0043979893
0.9285711,0.013040707,0.01848248
0.012200968,0.0052515096,0.0077918023
1.3000683,0.015350521,0.0151871005
0.06821114,0.00909905,0.009622989
0.3430286,0.0060796263,0.006407344
0.31647304,0.01655036,0.028726159
0.00866213,0.0037861206,0.0040327865
0.66612005,0.012816024,0.0156047875
0.67008245,0.011580073,0.012269281
0.18677339,0.0067946026,0.006032835
0.012917568,0.0040221335,0.00351651
0.4968838,0.012022613,0.012189081
0.0038106171,0.0038949058,0.0018812052
0.009098161,0.0020235055,0.0023152395
0.7215647,0.011567746,0.012566074
0.0031633542,0.0016138552,0.0019029867
0.04853723,0.005260027,0.004851739
0.08275919,0.007090683,0.0070634577
0.005256999,0.0024662383,0.0018154975
0.682201,0.01626384,0.01777948
0.6243736,0.011420048,0.015389518
0.24603832,0.011141597,0.014707086
0.055870507,0.008728787,0.009858885
0.0022660987,0.0027765844,0.0029474492
0.46914375,0.007874559,0.00745701
0.007094427,0.0022154406,0.002374811
0.0,0.0021671327,0.0033706846
0.4280344,0.010327909,0.0107883345
0.012811004,0.00439424,0.004564737
0.026389848,0.0030048809,0.0034427256
0.92016536,0.0185732,0.019651316
0.84640473,0.011149366,0.009274883
0.93770576,0.013470041,0.018074414
0.352415,0.012981614,0.017438373
0.46504217,0.018806402,0.022208083
0.78990155,0.009849298,0.007960151
0.006380557,0.0015923312,0.0016020545
0.0,0.00195976,0.002386409
1.443018,0.012547309,0.01691558
0.0,0.0015191984,0.0020385077
0.8744746,0.013853415,0.013280779
0.34718162,0.010428928,0.010968446
0.0,0.0018626223,0.0012230066
0.00802752,0.0019226953,0.0032002097
1.098765,0.0121286055,0.010833431
0.5074119,0.018311057,0.022870623
0.007228159,0.0032573526,0.0043607615
0.22827035,0.0063126828,0.0058084168
0.023174336,0.006397081,0.011069104
0.00039504215,0.0009227606,0.0014742091
1.3398911,0.016589146,0.012673866
0.0026074317,0.0058447053,0.008061032
0.64754933,0.0134674255,0.01634436
0.0,0.0016521192,0.0032056505
0.09812862,0.0066282577,0.0071042497
0.6431206,0.010825012,0.012752394
0.014890753,0.003134283,0.0040247818
0.28639877,0.006747607,0.006600576
0.24624448,0.008855398,0.0077425377
0.7907833,0.018097831,0.019843398
0.22751194,0.010083191,0.0113394605
0.061959874,0.0044254395,0.004432768
0.0054272627,0.0022658978,0.001989867
1.0258454,0.011848654,0.009902156
0.23747125,0.008230821,0.008499329
0.026821628,0.0039380197,0.0022574624
0.65041167,0.011223736,0.01192449
0.10587474,0.010085895,0.0094314385
0.010189036,0.003991443,0.004626706
0.23486593,0.008248916,0.0064319638
0.015020503,0.002731642,0.002835617
1.2308621,0.015905559,0.01722416
2.2953045,0.016639363,0.017644998
0.50123435,0.011259453,0.01192054
0.077702574,0.008338895,0.005350987
0.025911255,0.004625961,0.0054679546
0.0018814043,0.0028195626,0.0046035512
0.0,0.0022525375,0.0
0.97979164,0.015038128,0.013359519
0.4746394,0.008549057,0.006704089
0.049496323,0.0061733713,0.0048869257
0.6990831,0.011421259,0.011767248
0.018591007,0.0038259858,0.0030720043
1.4711518,0.012411037,0.0124074435
0.72213006,0.011702204,0.012057679
0.0,0.0011195259,0.0022221217
0.052603062,0.004958427,0.0054821176
0.81954944,0.0113034975,0.012127858
0.0,0.00088792294,0.0012421244
0.77510375,0.019314557,0.022002764
0.32862166,0.009617464,0.009144793
0.07043044,0.0061187255,0.006638899
0.071764655,0.006083976,0.00558793
0.34386805,0.016584191,0.017166914
0.035513483,0.005013959,0.005557707
0.27203357,0.013753988,0.01801436
0.0511184,0.0050728987,0.004773173
0.4687123,0.013959804,0.017296223
0.0,0.001217522,0.0
0.83602226,0.017424678,0.022841599
0.67473805,0.018201277,0.025245309
0.75964355,0.0153541425,0.01113523
0.3495229,0.012278462,0.014599095
0.117400095,0.00391651,0.003902973
0.005639902,0.001311755,0.0013858543
0.49837714,0.013036098,0.014212945
0.09436339,0.0056790374,0.005921308
0.39542076,0.008345715,0.007979701
0.11721235,0.009037034,0.00889524
1.3762269,0.010653029,0.0089714145
0.0077913613,0.0018838937,0.002562198
0.00398196,0.0011615801,0.0016061867
0.486066,0.011456537,0.014933103
0.0020874753,0.00035789952,0.0008393159
0.039627366,0.008398905,0.009522857
0.44718194,0.014693507,0.013860007
0.15652557,0.011985966,0.016115706
0.16222306,0.0037860007,0.0052648946
0.00041428095,0.001490148,0.0021636214
0.9207244,0.014700269,0.015870525
0.0,0.0014112662,0.0015709789
0.6434502,0.011145937,0.011601723
0.0004435433,0.002857745,0.0033925404
0.15191825,0.011142165,0.015271046
0.0944604,0.005557615,0.0061344695
0.008466,0.0011189978,0.002027285
0.8789229,0.0095409835,0.013016329
0.0039609186,0.0009083743,0.0013908943
0.90337497,0.018072842,0.019132417
1.3642068,0.009697905,0.0081316335
0.114753775,0.010520233,0.021560526
1.0480447,0.009427395,0.009540449
0.6033454,0.0086918315,0.00830323
0.8314885,0.014670708,0.013845571
1.1151345,0.02117917,0.02468068
0.75146973,0.01571526,0.018314544
0.23104836,0.010965138,0.007067398
0.03471022,0.007159222,0.005734481
0.24711989,0.011222654,0.012212464
2.8676295,0.012102084,0.0125868
0.3055806,0.015500894,0.019136235
0.020405013,0.0053942823,0.006569053
0.4798135,0.011936741,0.01202829
0.46379212,0.0053898925,0.003180529
0.07880657,0.005949999,0.0059865396
0.16452116,0.007660263,0.008263096
0.7917132,0.0141055,0.017076485
0.26890782,0.008680995,0.010307681
0.018395754,0.006612732,0.0082753785
0.28948557,0.014029619,0.016761389
0.030943945,0.0070655076,0.008199455
0.20992884,0.011353386,0.011649881
0.10844587,0.007592499,0.0090035675
0.34354457,0.008795182,0.009304002
0.22185774,0.0065757665,0.005905064
0.0,0.0017049093,0.0037862882
0.57209384,0.014374943,0.016842268
1.3016374,0.010851427,0.01127934
1.1616714,0.017749507,0.0164399
0.37513486,0.018665249,0.0293303
0.0016570671,0.002107847,0.0026612848
1.0107149,0.0118269585,0.0099399835
0.10884577,0.008479022,0.008734026
0.74569833,0.019386567,0.020483254
0.8869906,0.016399365,0.019653458
0.5993602,0.01602872,0.017985908
0.3884058,0.013177506,0.010210741
0.0,0.0016733492,0.0014533816
0.47034535,0.010488632,0.009959113
0.81064355,0.014685807,0.01406219
0.0049445764,0.0012005355,0.0014890765
0.001635938,0.0013782805,0.0019236053
0.37144232,0.009414942,0.009826354
0.46771628,0.014373461,0.01442022
0.46295622,0.00852771,0.013517132
0.0,0.0015575452,0.0
0.56297654,0.015315159,0.01601575
4.3850036,0.0048490497,0.004043385
0.0062729483,0.0017871874,0.0020884222
0.033626474,0.011953691,0.008660618
0.0,0.012527072,0.0
1.079977,0.018164728,0.02199862
0.73868483,0.011335327,0.0120103685
0.010094372,0.0035151609,0.0041791536
0.0018603443,0.0032754266,0.0030811029
0.5195762,0.008014496,0.0049863914
0.43110847,0.01777798,0.032058194
1.5757537,0.0123413745,0.015008013
1.1683376,0.010847608,0.010453163
0.0,0.0011820458,0.0
