SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.002214431,0.0010275625,0.0015594382
0.0021062316,0.0020849018,0.0019539979
0.0047062854,0.0019923716,0.0015161613
0.00047185333,0.0033577743,0.0029214045
0.00056106073,0.0016394447,0.0016203042
0.0010768396,0.0031381529,0.0038760463
0.0018783775,0.0012413682,0.0012806655
0.0014114904,0.0015670803,0.0024771073
0.0,0.00074358017,0.0013903242
0.0,0.002964647,0.0036305587
0.0,0.0023925782,0.0015043397
0.0005563951,0.001875095,0.0024483334
0.0021906795,0.0019288304,0.0010725595
0.0,0.0017063433,0.0019473829
0.0013982326,0.0010077796,0.0013651665
0.0007285283,0.0013088288,0.0015513694
0.002537488,0.0023471108,0.0017627215
0.0,0.0011343171,0.001949123
0.0032869668,0.00074637576,0.0015214261
0.0012088609,0.00065199303,0.0019176762
0.0006152231,0.0032341739,0.0038639805
0.0005734379,0.0012713686,0.0012979205
0.0006183543,0.0011144697,0.0011635644
0.0021167113,0.0021753914,0.0026916293
0.0012896993,0.0019233869,0.0008623042
0.0,0.001536428,0.0024351464
0.0018152837,0.0015935565,0.0019707577
0.0015170823,0.001670343,0.002422554
0.0,0.0012692339,0.001219238
0.0,0.0053789294,0.0072005666
0.0013126998,0.0013260985,0.00038576775
0.0007552609,0.001008696,0.0020548736
0.0011283285,0.0018001404,0.0019032496
0.0006207469,0.002088387,0.00227538
0.0006747066,0.0014099345,0.0024072998
0.0,0.0015265004,0.001357018
0.0,0.002199923,0.0
0.0,0.0002985156,0.0015030764
0.0,0.00080185273,0.0008805216
0.0,0.0016147874,0.0
0.0,0.0028859635,0.003942014
0.0,0.00076503115,0.0009119399
0.0,0.0047989683,0.0
0.00047370346,0.0008463133,0.0012858892
0.0,0.00096832286,0.0015155096
0.0,0.0023158297,0.0037193508
0.0,0.0031361103,0.0033895404
0.0,0.0013952139,0.00087482913
0.0010253234,0.002748158,0.0025710512
0.00050190283,0.0005136934,0.000511086
0.0,0.0034847264,0.0023650385
0.00048587387,0.0037517948,0.0038163122
0.0,0.0072016623,0.0
0.00214098,0.0008810067,0.0018998962
0.0028158606,0.0023647347,0.0017736305
0.0022167615,0.0005963444,0.0006028195
0.0015461696,0.0022039113,0.0019871737
0.0,0.0021444808,0.0
0.0013380031,0.00086396845,0.0009509081
0.0005985717,0.0010669254,0.0011347813
0.0,0.0017674598,0.0020233511
0.0021340402,0.0012720572,0.0011056059
0.0018939637,0.0013397369,0.0024562413
0.00057581166,0.0012941874,0.0008429941
0.0011110062,0.0012963277,0.002168572
0.0027884385,0.0027480496,0.0034942618
0.0,0.0004684091,0.0009952314
0.0,0.0010966759,0.0007213353
0.0005754639,0.0006524125,0.0010089919
0.0020362881,0.00085200905,0.0018002493
0.0005311143,0.0028492925,0.003379562
0.0026190137,0.0019997524,0.0030594422
0.0018182837,0.0017639352,0.0012928725
0.0,0.00038961016,0.00082632614
0.0005952118,0.0010591657,0.0017242571
0.0,0.0062346724,0.0
0.014377739,0.0036463349,0.0034009698
0.0,0.0012942372,0.0
0.0,0.0018522746,0.0017892483
0.00029691056,0.0011000164,0.0014640964
0.001015314,0.0017622364,0.0019357196
0.002196768,0.0011267933,0.0008112251
0.00066046015,0.0018755551,0.0025562267
0.0035131518,0.003154654,0.0037901197
0.0016124982,0.001555877,0.0020390775
0.0005568277,0.001489283,0.002073575
0.00072374253,0.00078566093,0.00065931893
0.0,0.0019534756,0.0016128268
0.0003950057,0.0030860398,0.0026763706
0.0,0.0029558372,0.0067669717
0.0009010095,0.001367226,0.0016343524
0.0,0.0010559512,0.0017918841
0.0010800803,0.0010043749,0.0014368698
0.0015370422,0.0010277451,0.0013980538
0.0049861865,0.0027330357,0.0019455105
0.0,0.00063802424,0.0010620275
0.0008944508,0.0016600012,0.0020836103
0.0029447589,0.0019953896,0.0016306113
0.0,0.0022787817,0.0030540305
0.0039304458,0.0033297602,0.0029374834
0.0015543989,0.0014079368,0.0018736977
0.002050614,0.0018237559,0.0010043379
0.0008136978,0.002628503,0.002936907
0.0021718848,0.00093816116,0.00067318307
0.0,0.00089244376,0.0
0.0018422747,0.0013763664,0.0027754318
0.0,0.001156141,0.0015208903
0.0,0.0013348048,0.0011221699
0.0010639819,0.0010067179,0.0023314701
0.0078107193,0.003110264,0.0021576886
0.0,0.0076239468,0.0
0.0,0.0026088296,0.002862935
0.0,0.0007043157,0.0005576923
0.00079127675,0.0025896989,0.0029850747
0.0,0.0015644529,0.0021909282
0.0,0.00061397546,0.0011329581
0.0,0.00066463056,0.0006043047
0.0,0.0005057514,0.0006883446
0.0,0.0032209572,0.00411494
0.0,0.0009621506,0.0010588954
0.0,0.0013425207,0.0015384554
0.0021040328,0.0013311245,0.00083629036
0.0,0.0027865157,0.0
0.0014551923,0.002264968,0.0018965398
0.0,0.0008010924,0.0012044815
0.0021457872,0.0011096434,0.0021872742
0.0,0.0011511488,0.00046194493
0.00089275587,0.0014091929,0.0017433437
0.0,0.0005842314,0.0014946036
0.00080505264,0.0012168238,0.0012565544
0.009990494,0.0031563472,0.003491115
0.0,0.00049557455,0.0012209049
0.0,0.0027324574,0.0014879601
0.0040646163,0.0010869503,0.0013777972
0.00568808,0.001969295,0.0022445323
0.0018726152,0.0017075572,0.0012350705
0.00572604,0.0023920592,0.0021908039
0.0,0.002169773,0.0016576517
0.00026585994,0.0012954263,0.0019346259
0.0,0.00065538415,0.0013212925
0.0,0.000993309,0.0007324958
0.0013363921,0.00095259544,0.001072132
0.0,0.002006606,0.0
0.0036058861,0.0023463925,0.0034962648
0.0016381183,0.0013109607,0.0010746237
0.014816571,0.0031106742,0.0027906282
0.0006366494,0.0014974996,0.0013595714
0.0016466839,0.0011720451,0.0021564462
0.0007434467,0.0005459274,0.0010427223
0.0004256054,0.002338603,0.001677358
0.005429483,0.0007623899,0.0012956923
0.0009177754,0.0017032336,0.0018279593
0.0,0.0014828813,0.0008181022
0.0042015314,0.0013957615,0.0009211463
0.0010579332,0.002206397,0.0027487164
0.0018879251,0.002643698,0.0027365182
0.0015147931,0.0028980828,0.003301628
0.0013518734,0.0023156216,0.0030174544
0.0,0.0042286,0.0
0.0,0.00132362,0.0
0.0035476605,0.0054113385,0.0056515452
0.0010301411,0.0014297077,0.0018629313
0.0014597713,0.0014566509,0.002054929
0.0,0.002820239,0.0
0.0,0.0021957792,0.0017873086
0.0005878115,0.0012343909,0.0012731497
0.0,0.0013893007,0.0023652464
0.0026791687,0.002609815,0.0015416328
0.0,0.00086339924,0.00076141884
0.00066120055,0.0018138998,0.0023174675
0.0021665958,0.0019604317,0.00094657124
0.0013388596,0.0019951884,0.0013124705
0.00093502906,0.0015990159,0.001250477
0.0,0.0008651419,0.0011049845
0.0,0.00076985,0.0004956938
0.00075748673,0.0009593979,0.0011256787
0.0024420018,0.0034062064,0.004509055
0.0,0.005552799,0.0
0.0,0.0008307519,0.0024047953
0.0007727749,0.0021736505,0.0024989115
0.0021450731,0.0014324259,0.0022466162
0.002072632,0.005582038,0.0063142674
0.0005115244,0.0017747827,0.0019500746
0.0,0.0005409775,0.0007994024
0.0007251416,0.0015768462,0.001619362
0.0,0.0008135919,0.0007435712
0.0028427052,0.004094429,0.0049628527
0.0028406626,0.0018897328,0.0034657617
0.00267802,0.0020777364,0.0026372564
0.0013643684,0.00416664,0.004342055
0.0,0.0068085473,0.0
0.0,0.0019131874,0.0
0.00073613506,0.0014002998,0.00067236484
0.0,0.00087158557,0.001749248
0.0,0.001854384,0.002136032
0.0012344331,0.0011430471,0.0018612647
0.0,0.0011393131,0.0015881687
0.0005803112,0.0015746409,0.0018093673
0.0006371141,0.0014654576,0.0014676953
0.0,0.0008640513,0.0013129746
0.0,0.001208203,0.0
0.0049741194,0.0013449914,0.0019327318
0.0011377976,0.002859786,0.0021704976
0.0015620841,0.002730964,0.003173163
0.0022254884,0.0014364808,0.0014041731
0.00051057624,0.001937505,0.0018415101
0.0019104389,0.0020906292,0.003206616
0.00080830714,0.0021486979,0.0017957027
0.0023896252,0.0010801087,0.001436651
0.0,0.0018255361,0.001084231
0.0023697745,0.00055315456,0.0007394005
0.001887785,0.0023734937,0.002792838
0.0,0.0012536248,0.0024271007
0.0025305029,0.0029287173,0.0030358238
0.0,0.0010546787,0.0007319263
0.0,0.0016532363,0.002198053
0.0031642742,0.0018695456,0.0018296852
0.0,0.001100724,0.0022255664
0.00026085626,0.002374048,0.0038197108
0.007853509,0.0011293843,0.0012937888
0.0,0.0015964337,0.0017221422
0.0,0.0007146854,0.001610635
0.0,0.0008901857,0.0013023157
0.0,0.002017408,0.0
0.0,0.0010608389,0.0013834935
0.000561023,0.001090437,0.0023800675
0.0027074688,0.002061961,0.0024763197
0.0015201039,0.0014144923,0.002035403
0.0,0.0013353857,0.00070579257
0.0011303426,0.0026378932,0.00306769
0.0041584717,0.0017311225,0.0019472926
0.0,0.0025944652,0.0
0.0004614198,0.0012058514,0.0018512374
0.00068606145,0.00076416787,0.00080370926
0.0007848155,0.0014845331,0.0019081347
0.0045272424,0.0019519395,0.0012564701
0.0018862316,0.0014783242,0.0007741712
0.0,0.0014741066,0.0011045334
0.0,0.0019062832,0.0
0.0018133561,0.0016668625,0.0022175687
0.0027320057,0.0035028448,0.0038478053
0.0,0.00039181902,0.0005499215
0.0008470192,0.0013260478,0.0014961528
0.0,0.001192616,0.0010741663
0.0006587378,0.0010606172,0.0008564755
0.0005978284,0.0006542056,0.0011440642
0.0021788627,0.0012392331,0.001498858
0.0009978872,0.0016334254,0.0012346314
0.00083377305,0.0020389399,0.002812538
0.005584846,0.0023801127,0.0035151294
0.000785434,0.0017056558,0.0019260038
0.00062463316,0.001469598,0.0023307714
0.003000205,0.0012265132,0.0018553655
0.0,0.006171592,0.0
0.0005618003,0.0005804455,0.000951968
0.0013796058,0.000766359,0.0006660568
0.0,0.00496036,0.0
0.00066217565,0.0019834859,0.0017936098
0.00112182,0.00096810615,0.0007012128
0.0,0.002294882,0.0027622494
0.003434704,0.0035175264,0.0042827637
0.0,0.0010343185,0.0012076453
0.0009655566,0.0010565455,0.0009060033
0.000602,0.00034551232,0.0009696044
0.0,0.00042186442,0.0011670968
0.0018656477,0.0007282996,0.0010627707
0.0018102102,0.0038488074,0.004484176
0.0,0.0024279165,0.0
0.0021103313,0.0025020791,0.0037900212
0.0003746627,0.0005674996,0.0008906075
0.0006179339,0.00094072416,0.0011960879
0.0,0.0016583211,0.0
0.0,0.0015485359,0.00086255645
0.0006358916,0.0016390715,0.0009952207
0.0032381075,0.002870232,0.0023472926
0.0021969485,0.0018339745,0.0022244381
0.00047399607,0.0009633578,0.0011541296
0.00046088814,0.00044629507,0.0011525074
0.0,0.0023645258,0.0030404867
0.0004969025,0.000825744,0.0011681893
0.0,0.0006373507,0.0013544997
0.00042278014,0.0018562534,0.0023384264
0.00046503026,0.0013893545,0.0016976199
0.0,0.0011029053,0.002541958
0.0,0.001200919,0.0013083569
0.0,0.00068735314,0.00052554026
0.0014402044,0.0014414153,0.0014495623
0.0010167166,0.0018944048,0.001094163
0.005345491,0.0025162878,0.0035390272
0.0,0.0011251026,0.0021071546
0.0,0.001547231,0.00064822263
0.0044255536,0.003914837,0.0053240512
0.0003377953,0.00066109933,0.0013643453
0.001592136,0.001626586,0.0013759903
0.0,0.002046662,0.0020722481
0.00025573545,0.0014708935,0.0011682354
0.0015985777,0.00072322116,0.00046883398
0.004654449,0.0020381624,0.002591512
0.00040643036,0.00073133013,0.0010040822
0.0009550337,0.0012192728,0.0016915597
0.00028872016,0.0018085022,0.0020073787
0.0,0.00114923,0.00058223406
0.015344105,0.0047446014,0.0054689855
0.0,0.003587431,0.0022853897
0.0,0.0020410556,0.0016009283
0.0008487331,0.0019157995,0.0019753377
0.0,0.00067758927,0.0012349773
0.00063024304,0.0011687658,0.0020595836
0.00071978994,0.0008658168,0.0003629116
0.0007160953,0.00083530677,0.0005886855
0.002353277,0.0013500976,0.0021564413
0.0006722477,0.0008833968,0.0009784336
0.005966131,0.003107069,0.0030656075
0.0004596857,0.0031093047,0.0037847876
0.0006537062,0.0008244845,0.0008844687
0.0012131032,0.0015081966,0.002383339
0.0,0.0057586026,0.0038056131
0.00054499105,0.0019981475,0.0029957416
0.0,0.0038224922,0.0
0.0010258612,0.0014331567,0.0010740025
0.001802064,0.0009609006,0.0012002782
0.0027055333,0.0017081975,0.0021727146
0.0025620947,0.0016440157,0.0017627345
0.0,0.0005767729,0.0
0.00081362005,0.0031475823,0.0044042324
0.0,0.0026644222,0.0033113793
0.00033166635,0.0013309009,0.0019385016
0.00040192722,0.0014647758,0.0016100147
0.0010876488,0.002277343,0.0030877523
0.0073805847,0.0062468457,0.010078047
0.0051205847,0.004657894,0.00405008
0.0023537667,0.0012640178,0.0016550733
0.0012799716,0.0013101378,0.001882003
0.0,0.0012143574,0.0018226162
0.0,0.00094596896,0.00073792954
0.0045601996,0.0019633702,0.0032648412
0.0004978215,0.0012807794,0.00053602195
0.0011252435,0.0010615741,0.0018973725
0.00047791988,0.00062954356,0.00058077817
0.0,0.0008428137,0.0010528656
0.0006133422,0.0015700334,0.0020552299
0.0029934803,0.0029634642,0.004754468
0.0023082197,0.0009820934,0.0014135438
0.00049485086,0.002467639,0.004832021
0.0,0.0014914527,0.0014705277
0.0,0.00076031865,0.0016319031
0.0,0.0011866372,0.0011128384
0.0006502823,0.0017036571,0.0011423458
0.0,0.0014765135,0.001656775
0.0,0.00061409385,0.0016028921
0.0,0.0010871859,0.0011532175
0.0,0.0017972536,0.0020538953
0.0047382666,0.0055444227,0.0069161095
0.0,0.0013093563,0.0
0.00093385763,0.0020962162,0.0010279466
0.0024739278,0.0018232752,0.0011279577
0.0009906699,0.0016107082,0.0018188949
0.00041622744,0.0013322624,0.0016658648
0.0007270418,0.0010975451,0.0007574499
0.0020867288,0.0014756836,0.0014539765
0.0,0.0009762064,0.0
0.0,0.00080025755,0.0011673858
0.0019377607,0.0017666211,0.0014229893
0.0,0.0013327196,0.0014435212
0.0007785318,0.0010392045,0.0012760308
0.0,0.0008539309,0.0015234251
0.0,0.0020586373,0.0029789147
0.0,0.0006760799,0.0
0.0012369249,0.0024649003,0.0020890213
0.0035676498,0.0017901257,0.0011881599
0.00043026276,0.0006866676,0.00047335817
0.0,0.0061662225,0.0072385785
0.0,0.004951377,0.0
0.0,0.00031752247,0.0007254819
0.0003198053,0.00089871295,0.0016574457
0.0016066532,0.0011605218,0.0011093672
0.0,0.0008398214,0.0
0.0017401354,0.0011666134,0.00068684015
0.0024524035,0.0011924749,0.0023932974
0.0027292182,0.0017242599,0.0007992223
0.0,0.0012637865,0.0016833855
0.002011499,0.0019590298,0.0022280563
0.0,0.0009917291,0.00073302095
0.0,0.0020841495,0.0022437235
0.0,0.00045572934,0.0010981412
0.0025489435,0.0016848338,0.0021754638
0.0017604012,0.0019224978,0.0022615246
0.0011835445,0.0011038836,0.0005771555
0.0014415152,0.0011587291,0.00068581663
0.0058334437,0.0023413522,0.0028964623
0.002272273,0.0021109707,0.0025524432
0.0011879047,0.0024972812,0.003617773
0.00061773154,0.0011667919,0.0005918476
0.0006184485,0.0026644384,0.003837422
0.00027487025,0.0004065801,0.0007124453
0.0009735342,0.0031667505,0.0029008267
0.0023347163,0.0017489803,0.0020570534
0.0034125252,0.0019242744,0.003796908
0.0,0.0038120423,0.0059136353
0.00038540512,0.0011646618,0.0018097244
0.0006472457,0.0009303373,0.001246083
0.0,0.0007423242,0.0012006334
0.0,0.0011996158,0.0
0.0021494133,0.0008325729,0.0018314424
0.0019316282,0.0009395877,0.0024583018
0.0,0.0010593157,0.0015480233
0.002740193,0.001344279,0.0019407585
0.001394597,0.0028080032,0.0016327217
0.0,0.0007058675,0.0006590813
0.0,0.0015713539,0.001767344
0.00047357928,0.0005831208,0.0008490179
0.0,0.0017676391,0.002971364
0.0008089346,0.001678524,0.0027996819
0.001463311,0.0016131839,0.0012208658
0.0,0.003765606,0.0
0.0,0.0032256455,0.0
0.013367873,0.0052539073,0.0044652983
0.0,0.0011148888,0.0011587808
0.0,0.0010326944,0.0
0.0,0.0027036543,0.0030894147
0.0,0.0016071574,0.001427232
0.0020723648,0.00069321145,0.00063769665
0.0,0.003863725,0.0
0.0,0.0012688504,0.0011498545
0.0,0.0011706019,0.0011150083
0.0,0.00044550194,0.000845711
0.0006866786,0.0005990614,0.0016479325
0.0015839896,0.0014472408,0.0017995721
0.00065989926,0.0018478872,0.001973689
0.002028505,0.0021335706,0.0023257702
0.0022684583,0.0012475555,0.0007652609
0.0007925337,0.0005264003,0.00088335
0.0,0.0014082895,0.0
0.0005074203,0.0017520344,0.0027214824
0.0,0.00078583317,0.00066301535
0.0,0.0009178428,0.0016323592
0.0024569624,0.001729294,0.0025960805
0.0,0.0013785636,0.0018031667
0.0008846746,0.0028787344,0.0028242914
0.00096204627,0.0023213034,0.0036499025
0.0017742664,0.003110968,0.0048330603
0.0018237387,0.00209476,0.002531392
0.00057754334,0.0024021852,0.0019074632
0.0,0.0035516433,0.004040822
0.0018417196,0.0016740091,0.0033372499
0.0,0.0010383659,0.0021701758
0.0021338006,0.00197076,0.0024427706
0.0,0.0019490948,0.0
0.0030211813,0.0026968445,0.0029801142
0.00033496186,0.00172227,0.0024453457
0.004133683,0.0015803535,0.0020140265
0.018812079,0.0038009754,0.0033651728
0.0,0.00082733546,0.0017199464
0.036004152,0.0059365444,0.006694978
0.0009011332,0.0012988484,0.0012143358
0.0,0.0005896642,0.0007304238
0.00070313254,0.0024504324,0.0021089737
0.0019617528,0.00030603344,0.0007666867
0.0012960633,0.00085482514,0.0017428325
0.005881323,0.0020369561,0.0024697047
0.0,0.0021448,0.0
0.0,0.0059488053,0.004494854
0.008072285,0.0036736215,0.004311595
0.00065764895,0.0014417446,0.0012030788
0.0,0.00075112405,0.001014489
0.0,0.0018073912,0.0021526795
0.00040506202,0.0014992588,0.0016972848
0.0,0.00090265233,0.0010136262
0.024592768,0.0011629263,0.0012656258
0.0010088024,0.0013428391,0.002610221
0.0,0.002163797,0.0017303306
0.0,0.0008232503,0.001776956
0.002671367,0.0016432429,0.0025104885
0.0022668322,0.0017132958,0.0015968735
0.0008295947,0.0019652853,0.0014302487
0.0,0.0010471083,0.0012513349
0.0006135188,0.0009314011,0.0011934357
0.0,0.0020385054,0.0021880118
0.0,0.0021817419,0.001953068
0.0,0.0013306566,0.0025627993
0.0,0.00066279987,0.00040770136
0.00072116253,0.0014443505,0.0014881456
0.0,0.00021921875,0.0007651439
0.0,0.0017341184,0.0017919589
0.001291473,0.0009333529,0.0013888194
0.0007078823,0.000878571,0.00078084826
0.0,0.0011126895,0.0015356415
0.0,0.0011065955,0.0011345047
0.0,0.0017222711,0.0027016306
0.0012333087,0.0020238205,0.0034017551
0.003906253,0.0027501495,0.0047648884
0.0,0.0010651023,0.0018935964
0.0,0.00073063705,0.0010624691
0.006547706,0.0012902236,0.0016001215
0.0006799361,0.0014116983,0.0017640481
0.0012038414,0.0006937352,0.000470711
0.00059855764,0.001877865,0.0016032415
0.00113777,0.0010946075,0.0010737957
0.003972679,0.0029278318,0.0037923167
0.00070387736,0.0011050698,0.0019529497
0.0030444728,0.0024389145,0.0044534546
0.0,0.00069954654,0.00062415627
0.0,0.0035345166,0.0035467534
0.0022214013,0.0022102979,0.002949711
0.0,0.0023352979,0.0
0.0006713644,0.0057737203,0.006115116
0.0,0.00473087,0.0
0.0004918821,0.0011586304,0.002075774
0.0,0.0016772348,0.0
0.0,0.0005553439,0.0012531797
0.0012451253,0.0027542557,0.0030842524
0.0,0.0013556626,0.0011799836
0.0016918238,0.0021726014,0.002725671
0.0,0.0023191718,0.0020447571
0.0,0.0019013963,0.0
0.0,0.0011104884,0.0015206697
0.0,0.001643319,0.001825323
0.0,0.00091778726,0.0011832422
0.0006695717,0.0010985947,0.0010475252
0.00050677743,0.0011745637,0.0010001607
0.0,0.0031531544,0.0031082097
0.0009852893,0.0008702615,0.0013084165
0.0,0.0008519452,0.0012204051
0.006971808,0.0037405088,0.0038086649
0.002924519,0.0035120212,0.005038435
0.0,0.0019655002,0.0018277563
0.0,0.002556336,0.0038706793
0.0,0.001421656,0.0010193198
0.0,0.00083865604,0.0017996579
0.0,0.0011902107,0.0016245645
0.0,0.0007392586,0.00094645564
0.0,0.0068782885,0.0
0.004569633,0.0014170456,0.0015605339
0.001246565,0.0017000409,0.0018531854
0.0,0.0009707588,0.00093291234
0.0025417213,0.004521449,0.0040151784
0.0007918963,0.0014661372,0.0034107568
0.0014175015,0.0010992651,0.00066040887
0.0,0.001465728,0.0013729384
0.0027203641,0.0021256022,0.0036285655
0.0,0.001144451,0.0017502364
0.0017477066,0.0015628848,0.0019392418
0.0,0.0008379713,0.00086440466
0.00043137764,0.00074424833,0.00068802346
0.00441909,0.0030101205,0.0030633344
0.0,0.0008930556,0.001105494
0.000555013,0.00066446455,0.00083952583
0.0,0.0021820865,0.0025399437
0.0,0.0006770911,0.0013941461
0.00052365416,0.0011783215,0.0007856084
0.0,0.0016545049,0.0017911793
0.0007089276,0.001495846,0.0026707407
0.00061162724,0.0031711133,0.003133124
0.0,0.004143356,0.0
0.0,0.001250281,0.0011114416
0.0047269193,0.0011182524,0.0009301439
0.0011001369,0.00072547764,0.0015126435
0.0017497462,0.001194596,0.0020638874
0.0007811453,0.0022853008,0.001718206
0.0,0.0012948104,0.0015344414
0.0,0.0015907243,0.0006767507
0.0019046628,0.0020975051,0.0025087327
0.00057656894,0.000751168,0.0017840118
0.0031380984,0.0003224408,0.00027404595
0.0,0.0011599038,0.0026308033
0.0006593324,0.00095465826,0.0010161229
0.0,0.0005476692,0.0011258685
0.0007938575,0.0010961231,0.001287423
0.0009767514,0.0027721408,0.0022943642
0.00062657567,0.0018968141,0.0024237381
0.0,0.0035202412,0.0
0.00038937991,0.0023111198,0.0028153067
0.0,0.00095080934,0.00076184754
0.0011984777,0.0015465532,0.0021664372
0.0,0.0010073611,0.0011410451
0.0,0.0036117283,0.0043751993
