SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.010677341,0.0063321535,0.01047219
0.0,0.009419896,0.0
0.0,0.0086024515,0.0
0.0,0.011241456,0.0
0.0,0.0072874953,0.0037710096
0.0,0.0014959318,0.0
0.0,0.010476902,0.0
0.0,0.0022364329,0.0
0.0,0.0017240098,0.0
0.0,0.0012718721,0.0
0.0,0.0029608747,0.0
0.0,0.0014199716,0.0
0.0,0.003105468,0.0
0.0,0.0015651266,0.0
0.0,0.0066295527,0.0
0.0,0.0016832622,0.0
0.0,0.009367284,0.0
0.0,0.0016930486,0.0
0.0,0.0019312443,0.0
0.0,0.002373291,0.0
0.50816756,0.013937442,0.01485993
0.3516194,0.014246317,0.020297715
0.06343045,0.008959442,0.0110692885
0.28565004,0.009967072,0.013124032
0.0,0.013964191,0.0
0.0,0.0074831787,0.0
0.012961483,0.0007418041,0.0011665432
0.0,0.0025135328,0.0
0.0,0.0009997499,0.0
0.0,0.0011164461,0.0
0.0,0.0029864102,0.0
0.014207352,0.004440116,0.00519497
0.0,0.0016950965,0.0
0.0,0.0009568407,0.0
0.0,0.005257234,0.0
0.0,0.0013308582,0.0
0.0,0.003203924,0.0
0.0142548345,0.0027804542,0.004513047
0.0,0.0019642669,0.0
0.0,0.002793681,0.0
0.0,0.004718994,0.0
0.0,0.0018020886,0.0
0.0,0.0012162323,0.0
0.0,0.0017707202,0.0
0.14691931,0.01539604,0.017058495
0.0,0.0014801559,0.0
0.0,0.024850018,0.0
0.047683507,0.019072244,0.02035502
0.3282617,0.011166833,0.010942324
0.20337197,0.010094003,0.008511082
0.16326097,0.012281577,0.011682791
0.0068852045,0.002080431,0.0027747406
0.021902956,0.014012091,0.022335162
0.031377055,0.0071828007,0.008832613
0.00039648425,0.0013177111,0.001041522
0.003924493,0.0016518068,0.0019717056
0.0,0.004813313,0.0
0.0,0.0064752204,0.0
0.0,0.00566624,0.0
0.0,0.0010238286,0.0015831764
0.0,0.0016866393,0.0
0.0,0.004794857,0.0
0.0,0.013992417,0.0
0.0,0.008614857,0.0
0.0,0.0039386,0.0
0.0,0.0019472963,0.0
0.0,0.0014013657,0.0
0.0,0.0035739057,0.0
0.0,0.005380389,0.0
0.0,0.024259288,0.0
0.0,0.0027468475,0.0
0.0,0.001023101,0.0
0.0,0.002000439,0.0
0.0,0.001838345,0.0
0.0,0.0021091388,0.0
0.0,0.0019811455,0.0
0.0,0.0075473897,0.0
0.0,0.0018162499,0.0
0.035932105,0.013030326,0.013140828
0.0,0.0048364694,0.0
0.0,0.007821095,0.012155253
0.10258184,0.0057876916,0.004886838
0.0068399664,0.0074434243,0.009985578
0.06986656,0.00884076,0.010657221
0.023291087,0.010875949,0.014698252
1.8927647,0.034921065,0.049135532
0.006452192,0.006726889,0.00922368
0.018584669,0.0039851945,0.003819493
0.0,0.0062531675,0.00799225
0.0,0.0011403303,0.0
0.0,0.011635361,0.0
0.0,0.013158062,0.0
0.0,0.009172283,0.0
0.0,0.0009835983,0.0
0.0,0.030473571,0.0
0.5429585,0.02300275,0.03747124
0.0,0.00175808,0.0
0.0,0.0017827636,0.0
0.62244636,0.018553132,0.027081585
0.0,0.005115085,0.0
0.0,0.0009329098,0.0
0.0,0.0018874094,0.0
0.0,0.0006778444,0.0
0.32202026,0.011690726,0.011915885
0.0,0.022891149,0.0
0.0,0.0030473496,0.0
0.0,0.0023150733,0.0
0.0,0.0013776959,0.0
0.0,0.0019677994,0.0
0.13622631,0.008953625,0.0093863495
0.0,0.0072658253,0.0
0.0,0.0025852185,0.0
0.07584726,0.010840727,0.011530883
0.0,0.020965286,0.0
0.10854711,0.013961718,0.016001685
0.0,0.0014906006,0.0
0.062244065,0.009090708,0.009863809
0.063831426,0.013814269,0.014602805
0.0,0.0019939956,0.0
0.0,0.0022167226,0.0
0.0,0.015544056,0.0
0.062162343,0.01153394,0.01283162
0.0,0.015872464,0.0
0.038491745,0.012227396,0.013346406
0.0,0.0012631009,0.0
0.14233762,0.009486773,0.010245765
0.12549187,0.008207757,0.009706789
0.016860273,0.007494204,0.008038797
0.087227575,0.0084050475,0.011039309
0.0,0.027899636,0.0
0.0,0.014394653,0.015521028
0.015467464,0.012037407,0.012176634
0.0051716883,0.012837189,0.011993813
0.0,0.03791461,0.0
0.5875657,0.014060064,0.0166173
0.35299292,0.012841441,0.018752398
0.37078574,0.013255739,0.014413442
0.10104043,0.009536487,0.008795752
0.31104836,0.012701196,0.010139742
0.006355543,0.0063689034,0.009675213
0.013985318,0.005808741,0.0058583664
0.013035485,0.0061583878,0.008302464
0.005285255,0.006310891,0.010711698
0.0,0.0367724,0.0
0.0,0.0020573072,0.002639944
0.0022157081,0.0013598911,0.0015387138
0.0,0.008640636,0.0
0.0,0.008354302,0.0
0.0,0.040130503,0.0
0.0004415418,0.003058143,0.0034510596
0.0,0.0024082975,0.0
0.0,0.00067230145,0.0
0.0,0.0038410756,0.0
0.0,0.0012880989,0.0
0.0,0.0024100766,0.0
0.0,0.00110921,0.0
0.0,0.036949255,0.0
0.0,0.023731366,0.0
0.0,0.001697589,0.0
0.0,0.0010990964,0.0
0.07168699,0.01880846,0.042517494
0.24522683,0.009712112,0.015604223
0.0,0.024502847,0.0
0.0,0.0033585138,0.0
0.0,0.0035827667,0.0
0.0,0.016533079,0.0
0.15060875,0.006830849,0.010424828
0.0,0.016392954,0.0
0.0,0.0011218325,0.0
0.0,0.0015863251,0.0
0.0,0.0016831114,0.0
0.0,0.0015242014,0.0
0.0,0.0015824938,0.0
0.0,0.02168967,0.0
0.0,0.054135278,0.0
3.5320907,0.018360864,0.017841833
0.020006292,0.009491515,0.009812719
7.760966,0.042453993,0.044440053
0.0297728,0.0048910584,0.0041571287
0.002128365,0.001485153,0.0015305921
0.0,0.015613537,0.0
1.219938,0.011463102,0.012306669
0.0,0.001411832,0.0
0.0,0.0018768096,0.0
0.0,0.0017893247,0.0
0.0,0.0016918906,0.0
0.0,0.005141597,0.0
0.0,0.006762901,0.0
0.30739924,0.02144604,0.022369513
0.0,0.042552426,0.0
0.0,0.0015993753,0.0
0.0,0.02589193,0.0
0.0,0.0047361394,0.0
0.0,0.024834463,0.0
0.21334356,0.012447925,0.013176066
0.0,0.030013233,0.015147832
0.0,0.0049057896,0.0
0.0,0.020695642,0.0
0.0,0.02505929,0.0
0.0,0.016669499,0.0
0.0,0.0067936475,0.0
0.0,0.015201379,0.0
0.0,0.057310782,0.0
0.0,0.0020276932,0.0
0.0,0.009843426,0.0
1.5809647,0.013823347,0.012620649
0.7518133,0.021799406,0.021444391
0.4254389,0.015659744,0.015065339
0.36863488,0.0123433545,0.010510723
0.2560216,0.009317172,0.009956998
0.025813613,0.005454142,0.0043280395
0.051574733,0.0133112725,0.020696955
0.091559835,0.008386188,0.008675818
0.071229994,0.005593762,0.0052570705
0.0,0.004941191,0.0
0.003149448,0.0025095614,0.0034972103
0.0,0.0060513048,0.0
0.003510086,0.0022927856,0.0046454035
0.0,0.0025810744,0.0
0.0,0.0020122167,0.0
0.0,0.000644444,0.0
0.085696965,0.003279246,0.0033225142
0.0,0.00264254,0.0
0.0,0.03236381,0.0
0.0,0.0036328195,0.0
0.0,0.0010638006,0.0
0.0,0.0054639303,0.0
0.0,0.03090338,0.0
0.0,0.0025753297,0.0
0.037805006,0.013002337,0.014907474
0.0,0.0043830257,0.0
0.0,0.00387085,0.0
0.0,0.0036333534,0.0
0.0,0.0005257262,0.0
0.0,0.0020825516,0.0
0.0,0.0013688445,0.0
0.0,0.0010602742,0.0
0.0,0.0027176263,0.0
0.0,0.020017896,0.0
0.40407518,0.015241499,0.01909346
0.4157438,0.016295394,0.01246104
0.29512826,0.0155828465,0.014367447
0.04148031,0.010680802,0.011161807
0.24330029,0.014118051,0.013547145
0.17985627,0.014548494,0.01985426
0.0,0.007786202,0.0
0.0077106697,0.0070213997,0.006843482
0.0,0.006900156,0.006651619
0.07086645,0.014251428,0.015790995
0.022355285,0.0068098353,0.006747679
0.0,0.0013582293,0.0
0.0,0.003250512,0.0036427672
0.0,0.014958675,0.0
0.0,0.0057888813,0.0
0.0,0.0027015137,0.0
0.0,0.0015418144,0.0
0.0,0.0034568147,0.0045493203
0.0,0.0060743866,0.0
0.0,0.0037994294,0.0
0.0,0.0013747996,0.0
0.0,0.0007005629,0.0
0.0,0.0073479405,0.0
0.0,0.0015610514,0.0
0.0,0.0025199894,0.0
0.0,0.0011496439,0.0
0.0,0.002789563,0.0
0.0,0.0033677479,0.0
0.0,0.001938292,0.0
0.0,0.004077947,0.0
0.0,0.0020163797,0.0
0.0,0.00914468,0.0
0.0,0.0010014654,0.0
0.41438663,0.0067934575,0.0075714234
0.0,0.022993017,0.0
0.0,0.004681613,0.0
0.0,0.0013954779,0.0
0.0,0.009205059,0.0
0.0,0.0030759065,0.0
0.0,0.0020873714,0.0
0.0,0.0017900913,0.0
0.08477252,0.008381789,0.007526028
0.33272105,0.014518589,0.018411739
0.019033534,0.0050698454,0.00475102
0.031951282,0.0095373085,0.010191011
0.0,0.0058620954,0.0075357044
0.00052544486,0.006090384,0.010345356
1.0728185,0.041781947,0.043982625
0.009203066,0.007303455,0.010070201
0.00072144286,0.0020685403,0.0022437994
0.0,0.0028843253,0.0
0.0,0.0012179377,0.0
0.0,0.0005444544,0.0
0.0,0.006134963,0.0
0.0,0.0013194552,0.0
0.38238737,0.016784491,0.025256613
0.35204837,0.024820613,0.03376632
0.15199684,0.028462458,0.04830297
0.23972045,0.02053892,0.025148664
0.24047364,0.005544119,0.006254309
0.0,0.0012564332,0.0
0.0,0.0053256275,0.0
0.0,0.0008492213,0.0
0.0,0.002461085,0.0
0.0,0.0016701905,0.0
0.1545158,0.010882837,0.011803754
0.0,0.006127327,0.0
0.0,0.0119456565,0.0
0.0,0.006406032,0.0
0.0,0.019300746,0.0
0.03588572,0.010845382,0.011510714
0.0,0.007072905,0.0
0.0,0.011236236,0.0
0.004249756,0.009607046,0.014643981
0.0,0.005132397,0.0
0.0,0.049327284,0.0
0.258263,0.0150890965,0.010140768
0.32393482,0.017122779,0.019781228
0.014139815,0.01075316,0.014141636
0.0128003415,0.004723717,0.0069351275
0.058650162,0.017042438,0.02884778
0.001910387,0.0039049522,0.0069503533
0.0628679,0.010277384,0.011323659
0.0035994845,0.0053666593,0.0056850305
0.0,0.0144542875,0.0
0.016174734,0.006745658,0.0072846953
0.0,0.0048106303,0.0
0.0,0.0012120586,0.0
0.0,0.0010572476,0.0
0.0,0.00092954567,0.0
0.0,0.001619459,0.0
0.0,0.002235688,0.0
0.010737699,0.018296823,0.029854069
0.0,0.024273746,0.0
0.0,0.000987406,0.0
0.0,0.026601708,0.0
0.0,0.0033956293,0.0
0.0,0.004514948,0.0
0.0,0.001649645,0.0
0.0,0.0027272403,0.0
0.0,0.007251894,0.0
0.0,0.003009929,0.0
0.0,0.0029920144,0.0
0.0,0.017934145,0.0
0.002909861,0.0098654805,0.011989852
0.0,0.013187196,0.0
0.5274942,0.016835991,0.017073147
0.0,0.019311948,0.0
0.051981214,0.01327776,0.023400234
0.0,0.0033801566,0.005970392
0.0,0.027512223,0.0
0.0,0.027571416,0.0
0.0,0.027778452,0.0
0.0,0.0073749544,0.0
0.0,0.007179241,0.0
0.0,0.0053131473,0.0
0.0,0.012117241,0.0
0.0,0.021965656,0.0
0.0,0.0014746359,0.0
0.0,0.0025463316,0.0
0.0,0.021779751,0.0
0.0,0.0036305038,0.0
0.0,0.0072307354,0.0
0.0,0.003337663,0.0
0.0,0.000857647,0.0
0.020006757,0.009985751,0.010660296
0.0,0.0012368304,0.0
0.0,0.0008338438,0.0
0.048801504,0.014735656,0.014432135
0.0,0.0038825842,0.0
0.0,0.025884686,0.0
0.0,0.018224232,0.0
0.035885133,0.01559256,0.029080618
0.11276478,0.018367527,0.02324735
0.0,0.0070266686,0.006890536
0.0064013484,0.0105352765,0.014904081
0.0063024764,0.0012226253,0.0013341567
1.059974,0.042342667,0.057287402
0.01971074,0.008382665,0.015950635
1.1212704,0.048607826,0.0549992
0.0,0.015511278,0.0
0.0,0.0052335844,0.0
0.0,0.012295044,0.0
0.0,0.008203173,0.0
0.0,0.029701008,0.0
0.0,0.029479776,0.0
0.0,0.030809028,0.0
0.6143472,0.016521106,0.018662937
0.0,0.0034660606,0.0
0.0,0.0016413929,0.0
0.0,0.024996202,0.0
0.0,0.000831198,0.0
0.0,0.0010361415,0.0
0.0,0.029723357,0.0
0.0,0.005499315,0.0
0.33418864,0.023661273,0.020448854
0.0,0.0042561116,0.0
0.0,0.019884406,0.0
0.28262296,0.019271523,0.021059161
0.0,0.0025565624,0.0
0.20769659,0.019986814,0.02100787
0.0,0.0015771445,0.0
0.0,0.019385623,0.0
0.0,0.0024170324,0.0
0.0,0.0013681505,0.0
0.0,0.014212853,0.0
0.09055045,0.01695336,0.018484995
0.0,0.003701899,0.0
0.0,0.0018603969,0.0
0.0,0.014102267,0.0
0.0056979544,0.01832337,0.020117648
0.23954953,0.010852182,0.0098361345
0.014278752,0.0077771195,0.008240909
0.047694508,0.019411074,0.037746545
0.012853861,0.009825307,0.016704282
0.007150711,0.009068045,0.013207112
0.00072585605,0.008766728,0.008025499
0.0,0.0022878943,0.0
0.0018710714,0.0020660807,0.0039639412
0.0006259782,0.0009082724,0.0015625306
0.0,0.007246908,0.0
0.0,0.0021246877,0.0
0.0,0.005811192,0.0
0.0,0.00047966818,0.0
0.0,0.0027470412,0.0
0.0,0.0024424964,0.0
0.0,0.0047818865,0.0
0.0,0.0082838675,0.0
0.0,0.00046745205,0.0
0.0,0.0021112834,0.0
0.0,0.0016491094,0.0
0.0,0.0010130954,0.0
0.0,0.0083759595,0.0
0.0,0.0011142475,0.0
0.0,0.0028103848,0.0
0.0,0.0009391636,0.0
0.0,0.0015097061,0.0
0.0,0.00045771527,0.0
0.0,0.0045381174,0.0
0.0,0.0007906701,0.0
0.0,0.0033765784,0.0
0.0,0.00048077584,0.0
0.005085172,0.0018819035,0.00322615
0.0,0.014571973,0.0
0.0,0.014476219,0.0
0.5043022,0.010572999,0.0109360395
0.1009094,0.01896186,0.022356074
0.09101744,0.0056038704,0.004088402
0.33032596,0.0109130405,0.012492303
0.0,0.009620273,0.012972378
0.0,0.011608289,0.0
0.0,0.010529668,0.0
0.0,0.0071318117,0.009026263
2.5308595,0.035911288,0.04232787
0.0,0.0019394993,0.0
0.0,0.001601621,0.0
0.0,0.009142638,0.0
0.0,0.001597588,0.0022143514
0.0,0.0027272073,0.0
0.0,0.0011680038,0.0
0.0,0.001270694,0.0
0.0,0.00071268855,0.0
0.0,0.005844655,0.0
0.0,0.026613263,0.0
0.0,0.0023547271,0.0
0.0,0.0131565,0.0
0.0,0.0018474552,0.0
0.0,0.023403516,0.0
0.0,0.0027428968,0.0
0.0,0.0025415511,0.0
0.0,0.0023845662,0.0
0.0,0.0026648596,0.0
0.0,0.002269386,0.0
0.0,0.0022213433,0.0
0.0,0.0010829087,0.0
0.0,0.0017872698,0.0
0.0,0.006307793,0.0
0.0,0.0026837254,0.0
0.2294502,0.015062617,0.016075399
0.01793298,0.014690361,0.023256058
0.059927046,0.008626353,0.008332407
0.050084688,0.014362766,0.021595119
0.12121338,0.01018556,0.0093304245
0.0,0.009125887,0.0
0.009374207,0.0439216,0.058307197
0.0,0.044767268,0.0
0.0,0.008010248,0.0
0.002946305,0.0020629496,0.0014009109
0.0,0.0030456625,0.0
0.0003699668,0.0017018337,0.0020110786
0.30289388,0.04004025,0.05238226
0.0,0.037975896,0.0
0.35950235,0.03720942,0.068824634
0.0,0.0034228195,0.0
0.0,0.040296305,0.0
0.0,0.029827252,0.0
0.0,0.014303525,0.0
0.010018708,0.03657544,0.063008256
0.0,0.0020852163,0.0
0.0,0.027376778,0.0
0.0,0.001320668,0.0
0.0,0.00224623,0.0
0.0,0.0007909623,0.0
0.0,0.026839033,0.0
0.0,0.0017546632,0.0
0.0,0.0302602,0.0
0.0,0.0047687422,0.0
0.0,0.028305482,0.0
0.0,0.037584484,0.0
0.0,0.0022924242,0.0
0.0923955,0.028848229,0.043117136
0.10061468,0.0071376096,0.0094985105
0.0,0.0015406625,0.0
0.0,0.0012113693,0.0
0.0,0.02580484,0.0
0.063832656,0.004886225,0.006133595
0.0,0.0020976232,0.0
0.0,0.002381787,0.0
0.0,0.002114911,0.0
0.0,0.020993203,0.0
0.0,0.02813493,0.0
0.0,0.0011168512,0.0
0.0,0.016071474,0.0
0.0,0.01635398,0.0
0.0,0.037304867,0.0
0.0,0.011024103,0.0
0.4406221,0.01806581,0.018954212
0.6553186,0.015963199,0.018437857
0.44351402,0.017875666,0.0189475
0.25827807,0.01020408,0.009776944
0.17340161,0.018701952,0.019127715
0.009307757,0.009882074,0.017809099
0.07594032,0.011380909,0.01854299
0.027997755,0.004571134,0.004254499
0.0,0.01124906,0.01870186
0.642942,0.03460107,0.054163452
0.0,0.0077161165,0.0
0.0,0.0026052413,0.0038266964
0.0,0.034817815,0.0
0.0,0.0012324897,0.0
0.0,0.004351487,0.0
0.0,0.027682105,0.0
0.0,0.029955737,0.0
0.0,0.0022238486,0.0
0.0,0.0014493011,0.0
0.14414361,0.03362074,0.042854864
1.6622113,0.011814122,0.014963105
0.0,0.0019678771,0.0
0.0,0.0030690937,0.0
0.9711051,0.011319271,0.014780487
0.0,0.0025685267,0.0
0.1934395,0.0103327315,0.010803825
0.26548535,0.014455766,0.019602776
0.0,0.0013976191,0.0
0.39050493,0.015595462,0.01998841
0.6467162,0.012578941,0.017096443
0.0,0.0011334609,0.0
0.0,0.0016935825,0.0
0.0,0.011811286,0.0
0.366409,0.013696256,0.016234454
0.0,0.006544385,0.0
0.0,0.0066661765,0.0
0.0065781693,0.023108646,0.034731373
0.0,0.0038425724,0.0
0.0,0.0009155219,0.0
0.020564018,0.019103523,0.024900828
0.105553985,0.012532546,0.013593334
0.16540186,0.009668946,0.010293282
0.12362256,0.0110235335,0.012941884
0.0,0.0043034623,0.0
0.0,0.0043740626,0.0
0.0,0.015849013,0.0
0.060240984,0.012303878,0.01230049
0.016949173,0.007851108,0.009091641
0.061045073,0.008205399,0.009840593
0.0,0.010208454,0.0
0.0,0.011764898,0.0
0.0,0.0029970813,0.0
0.0,0.011485985,0.0
0.08740864,0.015719416,0.023734583
0.22648393,0.005733194,0.005942909
0.023556732,0.0069387085,0.009269825
0.033888314,0.010235952,0.012546882
0.026247177,0.006535877,0.007511038
0.013974543,0.006418804,0.0060927304
0.011760905,0.0057046325,0.0058024037
0.012517813,0.0053917076,0.004264829
0.0,0.0072961743,0.0
0.0,0.0036271303,0.0
0.0,0.03551542,0.0
0.0,0.029924843,0.0
0.0031960888,0.004280021,0.0038293072
0.0,0.033653736,0.0
0.0,0.031970594,0.0
0.0,0.0452361,0.0
0.0,0.0031490573,0.0
0.0,0.019008765,0.0
0.0,0.0062921075,0.0
0.0,0.006749967,0.0
0.0,0.0012589355,0.0
0.0,0.026677867,0.0
0.0,0.024738284,0.0
0.0,0.028263541,0.0
0.0,0.008015029,0.0
0.0,0.01022329,0.0
0.0,0.024398688,0.0
0.0,0.007947331,0.0
0.0,0.015097147,0.0
0.0,0.0012497302,0.0
0.0,0.0019262218,0.0
0.0,0.0031706984,0.0
0.0,0.0022311222,0.0
0.0,0.0063355663,0.0
0.0,0.030822745,0.0
0.06647305,0.014376597,0.023051275
0.12602496,0.024801318,0.02658207
0.09599846,0.038148455,0.065679125
0.04767695,0.033022575,0.06486068
0.0,0.047500364,0.0
0.0,0.037035406,0.0
0.0,0.00917922,0.0
0.0,0.0024134603,0.0
0.7480491,0.028755507,0.049904592
0.0,0.0058519132,0.0
0.0,0.0010819159,0.0
0.0,0.0037484323,0.0
0.0,0.03175358,0.0
0.0,0.00460076,0.0
0.0,0.0043096635,0.0
0.0,0.0012184548,0.0
0.0,0.0038325093,0.0
0.0,0.022692569,0.0
0.0,0.0017832082,0.0
0.0,0.0020438987,0.0
0.0,0.0019725359,0.0
0.0,0.002482968,0.0
0.0,0.026330942,0.0
0.0,0.025664348,0.0
0.0287957,0.020824634,0.03853058
0.0,0.0050188573,0.0
0.0,0.003978208,0.0
0.0,0.0013303732,0.0
0.0,0.027092163,0.0
0.0,0.0031073652,0.0
0.0,0.0015543184,0.0
0.0,0.0039305347,0.0
0.022155728,0.011811537,0.013862304
0.0,0.0028166275,0.0
0.0,0.003096573,0.0
0.0,0.050534394,0.0
0.3464511,0.019751104,0.020541592
2.2288806,0.04925271,0.050172362
0.00826446,0.009555916,0.017167354
0.01756905,0.009157175,0.0133352345
0.03560154,0.0151178725,0.011244162
0.0,0.004314888,0.0
0.0,0.004823896,0.0
0.0,0.0066657807,0.0
0.0,0.005623213,0.0
0.0,0.0043019964,0.0
0.016870774,0.037600484,0.03735588
0.26077268,0.033339296,0.035798557
0.006504053,0.043343004,0.033488926
0.0,0.006011874,0.0
0.0,0.0013471774,0.0
0.0,0.002191628,0.0
0.0,0.0005304042,0.0
0.0,0.0061877347,0.0
0.0,0.0010415951,0.0
0.0,0.0298401,0.0
0.0,0.0020255193,0.0
0.0919875,0.027929006,0.02495866
0.0,0.008675197,0.0
0.0,0.07137954,0.0
0.1327433,0.013498556,0.013826784
0.07322153,0.012447695,0.013765609
0.0,0.00069752976,0.0
0.0,0.004873483,0.0
0.0,0.0018967898,0.0
0.11829485,0.020415006,0.020469634
0.0,0.010761273,0.0
0.0,0.015370117,0.0
0.0,0.03725077,0.0
0.0,0.007051011,0.0
0.110491805,0.008074836,0.0071582757
0.040797405,0.0065549365,0.0075858203
0.05321976,0.005223201,0.0046001766
0.044226937,0.009088459,0.012206934
0.03287423,0.011284599,0.015913019
0.0051236125,0.00226648,0.0030070145
0.0,0.042705137,0.0
1.6338485,0.05110933,0.055271
0.0,0.007297786,0.0
0.0,0.0023772002,0.0
0.0,0.0046807,0.0
0.0,0.005238146,0.0
0.0,0.006812992,0.0
0.0,0.0020000322,0.0035742011
0.0,0.0007686637,0.0
0.0,0.003083096,0.0
0.0,0.0024109723,0.0
0.0,0.0044154874,0.0
0.0,0.0009945343,0.0
0.0,0.0046294057,0.0
0.0,0.026330164,0.0
0.0,0.0010505689,0.0
0.0,0.0017246945,0.0
0.0,0.003147536,0.0
0.0,0.0016078479,0.0
0.0,0.017301379,0.0
0.0,0.0015647433,0.0
0.0,0.046048183,0.0
0.0,0.004131677,0.0
0.0,0.001475789,0.0
0.0,0.0013724093,0.0
0.013045045,0.004940599,0.005797108
0.0,0.0015850955,0.0
0.0,0.002673715,0.0
0.0,0.0035599526,0.0
0.0,0.0014979343,0.0
0.0,0.0022609637,0.0
0.0,0.0058483784,0.0
0.0,0.056163862,0.0
0.0,0.01189772,0.0
0.08990695,0.018278578,0.029920373
0.4000585,0.009309334,0.0070332657
0.123701334,0.005116287,0.004272471
0.0013510193,0.0014043505,0.0018354882
0.0,0.0051117963,0.0
0.0,0.023417916,0.0
0.0,0.011706198,0.0
0.0,0.035396565,0.0
0.018191021,0.003474145,0.0031164135
0.0,0.007577819,0.0
0.0,0.03244503,0.0
0.0,0.004699867,0.0
0.0,0.0020346974,0.0
0.0,0.003046818,0.0
0.0,0.0063620927,0.0
0.0,0.0042291353,0.0
0.0,0.0018011271,0.0
0.0,0.002673139,0.0
0.0,0.003709363,0.0
0.0,0.01322375,0.0
0.0,0.0068778414,0.0
0.0,0.028787704,0.0
0.0,0.0011090866,0.0
0.0,0.050791923,0.0
0.06290302,0.008227436,0.0066542407
0.09710627,0.013188737,0.014195669
0.0,0.0011872579,0.0
0.0,0.004815171,0.0
0.008873413,0.0066850707,0.007472236
0.0005514775,0.010205297,0.013278847
0.0,0.0018752414,0.0
0.011816829,0.0030410045,0.0042348383
0.0,0.008133201,0.0
0.0,0.0028684677,0.0
0.0,0.026544275,0.0
0.0,0.0017690121,0.0
0.0,0.002920864,0.0
0.0,0.0042918036,0.0
0.0,0.001720799,0.0
0.0,0.0044924454,0.0
0.0,0.020992164,0.0
0.0,0.0006761801,0.0
0.0,0.0007304069,0.0016244876
0.0,0.00082895835,0.0
0.0,0.0014341401,0.0
0.0,0.0011283101,0.0
0.0,0.0026636363,0.0
0.0,0.001520735,0.0
0.0,0.0020286725,0.0
0.0,0.0062145935,0.0
0.0,0.0025499975,0.0
0.25241333,0.014363802,0.016742833
0.0,0.002392077,0.0
0.0,0.0059802327,0.0
0.0,0.005835202,0.0
0.92670876,0.01562529,0.016498495
0.034406465,0.017582176,0.027632425
0.6181297,0.017706746,0.022296853
0.35048488,0.016758332,0.020162025
0.012441038,0.0028151618,0.0032464114
0.0,0.013992337,0.0
0.0,0.013936386,0.017721195
0.010989263,0.0039459052,0.0060415803
0.0,0.0011204915,0.0
0.0,0.004868903,0.0
0.0,0.0033836975,0.0
0.0,0.001246187,0.0
0.7071925,0.0057304525,0.006618474
0.0,0.0017469876,0.0
0.0,0.022418836,0.0
0.0,0.0024087774,0.0
0.0,0.0009456052,0.0
0.0,0.019327676,0.0
0.0,0.009855993,0.0
0.09288844,0.021967642,0.038008757
0.012262159,0.012759862,0.019480951
1.682681,0.041533485,0.045522124
0.0,0.0028551705,0.0
0.0,0.04452139,0.0
0.0,0.0027206934,0.0
0.0,0.037183877,0.0
1.2264358,0.010482895,0.011296085
0.0,0.009428889,0.0
0.0,0.0012865075,0.0
0.0,0.0012709067,0.0
0.0,0.0009117142,0.0
0.69892704,0.02309164,0.035906866
0.7779243,0.024720011,0.035906475
0.0,0.001319609,0.0
0.0,0.0046135276,0.0
0.43583024,0.013406676,0.015011162
0.0,0.0039053792,0.0
0.0,0.0031826943,0.0
0.0,0.00717466,0.0
0.28377166,0.018906383,0.022925144
0.0,0.00084876106,0.0
0.0,0.0023786295,0.0
0.2732352,0.015966494,0.016991386
0.0,0.0061967694,0.0
0.09852616,0.021304006,0.01557684
0.16423462,0.018639514,0.019317858
0.0034600426,0.016229894,0.023239547
0.06706648,0.014821933,0.014776385
0.19254398,0.019655919,0.01919577
0.0,0.0017609135,0.0
0.09181213,0.016033275,0.015240118
0.0,0.016172735,0.0
0.017921133,0.013237005,0.013360304
0.0,0.038070697,0.0
0.0,0.0653054,0.0
0.0,0.009578752,0.0
0.01231206,0.010408408,0.01124371
0.0,0.012155432,0.0
0.0,0.043809935,0.0
0.0,0.03497419,0.0
0.0,0.009785887,0.010980452
0.03183185,0.0027616825,0.0027607954
0.009498269,0.0053971456,0.006274052
0.0,0.0046602557,0.0046479874
0.0,0.004016448,0.0032701609
0.0,0.004959442,0.0
0.0,0.0033326622,0.0
0.0,0.0035745453,0.0
0.0,0.0013865429,0.0
0.0,0.008528371,0.0
1.3586622,0.027234334,0.03914897
0.0,0.008240924,0.0
0.0,0.001966099,0.0
0.0,0.0031383806,0.0
0.0,0.00073478225,0.0
0.0,0.0017915729,0.0
0.0,0.0058175945,0.0
0.0,0.0011184467,0.0
0.0,0.00071875483,0.0
0.0,0.0066697015,0.0
0.0,0.02070159,0.0
0.0,0.0072523654,0.013647451
0.14854701,0.018614886,0.024473587
0.0,0.010219835,0.0
0.0,0.005253189,0.0
0.0,0.0010365462,0.0
0.0,0.0020743085,0.0
0.0,0.0038397738,0.0
0.0,0.002262328,0.0
0.0,0.007887923,0.0
0.0,0.002686179,0.0
0.0,0.0011295307,0.0
0.0,0.0020747506,0.0
0.0,0.0071926904,0.0
0.0,0.0016873912,0.0
0.0,0.004316363,0.0
0.0,0.016214063,0.0
0.0,0.0019366209,0.003455141
0.0,0.0015181663,0.0
0.0,0.0019732532,0.0
0.0,0.016766815,0.0
0.0,0.0027312695,0.0
0.0,0.0021407255,0.0
0.05117625,0.005685078,0.006487273
0.0,0.004141893,0.0
0.0,0.010080578,0.0
0.3586139,0.014562872,0.012727508
