SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.030329855,0.0
0.0,0.017517671,0.0
0.030879939,0.008252687,0.008502786
0.0,0.002548621,0.0
0.0,0.0038332676,0.0
0.0,0.014022741,0.0
0.0,0.0023094795,0.0
0.0,0.030299705,0.0
0.0,0.0017064814,0.0
0.0,0.0016416592,0.0
0.0,0.02006572,0.0
0.0,0.003951191,0.0
0.0,0.0074081197,0.0
0.0,0.0016976608,0.0
0.0,0.0016336784,0.0
0.019932065,0.008122446,0.008618684
0.0,0.0073247924,0.0
0.0,0.0013753021,0.0
0.0,0.0012541938,0.0
0.0,0.0056478796,0.0
0.0,0.0042921426,0.0
0.0,0.0019927402,0.0
0.0,0.0021502213,0.0
0.0,0.0072364826,0.0
0.0,0.012383617,0.0
0.0,0.012256645,0.0
0.0,0.01814218,0.0
0.0,0.0035991555,0.0
0.0,0.0017205873,0.0
0.0,0.0042356807,0.0
0.0,0.015657127,0.0
0.0,0.001607812,0.0
0.0,0.0072437343,0.0
0.0,0.0034762626,0.0
0.0,0.004615362,0.0
0.0,0.003965016,0.0
0.0,0.0044848574,0.0
0.0,0.008614387,0.0
0.0,0.00729946,0.0
0.0,0.0028812415,0.0
0.0,0.0015092331,0.0
0.0,0.001868499,0.0
0.0,0.0137820495,0.0
0.0,0.005559704,0.0
0.0,0.012620329,0.0
0.0,0.0049713617,0.0
0.0,0.009328647,0.0
0.0,0.015675295,0.0
0.0,0.04494593,0.0
0.0,0.028189247,0.0
0.0,0.003521111,0.0
0.0,0.009867881,0.0
0.0,0.003904361,0.0
0.0,0.018816566,0.0
0.0,0.015619953,0.0
0.0,0.045315493,0.0
0.0,0.0068770796,0.0
0.0,0.003185385,0.0
0.0,0.0016755958,0.0
0.0,0.0027318646,0.0
0.0,0.014220613,0.0
0.0,0.008042692,0.0
0.0,0.003442247,0.0
0.0,0.0019105558,0.0
0.0,0.0029085255,0.0
0.0,0.009825173,0.0
0.0,0.038439468,0.0
0.0,0.009580572,0.0
0.0,0.045203548,0.0
0.0,0.054872222,0.0
0.0,0.009411454,0.0
0.0,0.011568642,0.0
0.0,0.050187934,0.0
0.0,0.016653962,0.0
0.0,0.037173945,0.0
0.0,0.012651088,0.0
0.0,0.04563696,0.0
0.0,0.06549123,0.0
0.0,0.052256532,0.0
0.0,0.017393371,0.0
0.0,0.035575815,0.0
0.0,0.053271636,0.0
0.0,0.026980639,0.0
0.0,0.037783425,0.0
0.0,0.035525735,0.0
0.0,0.010667973,0.0
0.0,0.023965871,0.0
0.0,0.024467101,0.0
0.0,0.040160667,0.0
0.0,0.061435893,0.0
0.2759757,0.015111928,0.017283434
3.2872524,0.018561026,0.01920988
1.5192105,0.014680178,0.011955825
0.63271445,0.015915565,0.015803488
0.62644756,0.017322062,0.027594518
0.0,0.013481974,0.0
0.2521659,0.016901234,0.02896212
0.12906505,0.0140025625,0.022025693
0.52484226,0.017013384,0.022538556
0.0,0.018212477,0.0
1.6898984,0.013645507,0.015155605
0.0,0.012698248,0.0
0.31155592,0.01381092,0.02030145
0.0,0.016708212,0.0
0.0,0.016515603,0.0
0.0,0.017704599,0.0
0.0,0.017856145,0.0
0.0,0.015583766,0.0
0.0,0.013966941,0.0
0.38892913,0.014472912,0.01442673
0.0,0.01919201,0.0
0.0,0.013194343,0.0
0.21500702,0.009785674,0.008670927
0.0,0.012651149,0.0
0.0,0.013163089,0.0
0.0,0.012586576,0.0
0.28060505,0.008298996,0.0074559874
0.0,0.018596373,0.0
0.0,0.015156791,0.0
0.0,0.014342293,0.0
0.021402445,0.0095228655,0.012445079
0.0,0.010100419,0.0
0.0,0.010130966,0.0
0.033881154,0.0075351764,0.011642204
0.0,0.027026504,0.0
0.0,0.012557484,0.0
0.0,0.018408177,0.0
0.0,0.015626682,0.0
0.021387149,0.007167334,0.0050410405
0.02272611,0.011566239,0.021381462
2.1335206,0.043264274,0.046669584
0.0,0.012384605,0.0
0.0,0.015252396,0.0
0.0,0.016577506,0.0
0.0,0.012472378,0.0
0.0,0.012536383,0.0
0.030233176,0.0052217185,0.0049924906
0.0,0.012579197,0.0
0.0,0.011225004,0.0
0.0,0.013463602,0.0
0.0,0.013433226,0.0
0.2240234,0.0125039695,0.014544339
0.0,0.010514581,0.0
0.0,0.024871416,0.0
0.014273515,0.009741462,0.018685387
0.038867693,0.005720849,0.008674261
0.0,0.010534526,0.0
0.008428381,0.0074133244,0.016993457
0.0,0.008581038,0.0
0.0,0.015598507,0.0
0.0,0.009119551,0.0
0.08500539,0.007391788,0.008441963
0.0,0.055741847,0.0
0.0,0.010688109,0.0
0.0,0.011766889,0.0
0.0,0.010418273,0.0
0.0,0.015305556,0.0
0.0,0.012062127,0.0
0.0047035925,0.006777012,0.009041058
0.0,0.044292238,0.0
0.0,0.019386513,0.0
0.0,0.007493936,0.0
0.0,0.014348229,0.0
0.0,0.009578469,0.0
0.0,0.015510333,0.0
0.0,0.010612099,0.0
0.4935044,0.013711844,0.0141521515
0.0,0.008694783,0.0
0.0,0.008903984,0.0
0.0,0.0074017686,0.0
0.0,0.014158076,0.0
0.0,0.0651354,0.0
0.0,0.008931816,0.0
0.0,0.0097561,0.0
0.0,0.05100087,0.0
0.0,0.045730438,0.0
1.0381638,0.046684805,0.06439576
0.0,0.012619783,0.0
0.0,0.01893956,0.0
0.09393146,0.0062577557,0.005533755
0.011447514,0.0062912162,0.0049426043
1.2657747,0.04442226,0.062205642
0.0,0.024136268,0.0
0.0,0.013548322,0.0
0.0,0.015365143,0.0
0.0,0.007278682,0.0
0.0,0.005811856,0.0
0.0,0.008925667,0.0
0.0,0.014338732,0.0
0.0,0.0047528567,0.0
0.0,0.05423911,0.0
0.0,0.01211151,0.0
0.0,0.008456413,0.0
0.18945184,0.046995167,0.0
0.08136132,0.006803729,0.0074771224
0.072858155,0.0039929855,0.0026584102
0.0,0.008454312,0.0
0.011606075,0.0045948,0.0031333244
0.0,0.005445486,0.0071330015
0.0,0.011377553,0.0
0.012501803,0.004771786,0.0038661433
0.0,0.0063242842,0.0
0.0,0.008412387,0.0
0.0,0.008733699,0.0
0.0,0.0073410417,0.0
0.0,0.047599077,0.0
0.0,0.0075947624,0.0
0.0,0.012993143,0.0
0.0,0.008385854,0.0
0.0,0.04988538,0.0
0.0,0.010918686,0.0
0.0,0.04526444,0.0
0.0,0.016362472,0.0
0.05838922,0.005067113,0.0032337299
0.0,0.003780623,0.006068783
0.0,0.045344293,0.0
0.0,0.0062346244,0.0
0.03721432,0.009081772,0.012243448
0.03378902,0.006657014,0.0
0.0,0.01017794,0.0
0.0,0.008692629,0.0
0.0,0.0042626024,0.0
0.0,0.0033669272,0.0
0.0,0.021420369,0.0
0.0,0.04786571,0.0
0.0,0.0052987398,0.0
6.0714583,0.04140131,0.047681693
0.0,0.05091213,0.0
0.0,0.0048034126,0.0
0.0,0.0069729616,0.0
0.0,0.04136518,0.0
0.0,0.0058090766,0.0
0.0006913307,0.005422315,0.0
0.0,0.006460232,0.0
0.004173006,0.006674312,0.010461758
0.0,0.008123948,0.0
0.0,0.008239481,0.0
0.0,0.005937271,0.0
0.0,0.0059383474,0.0
0.0,0.0389908,0.0
0.0,0.0073088706,0.0
0.0,0.0074037067,0.0
0.0,0.008054978,0.0
0.0,0.007218002,0.0
0.0,0.009613834,0.010814887
0.0,0.0019919206,0.0
0.0,0.008697542,0.0
0.0,0.03632792,0.0
0.0,0.003233535,0.0
9.332166,0.028457996,0.035674494
0.0,0.008619782,0.0
0.0,0.0029125758,0.0024460712
0.0,0.0034851707,0.0
0.0,0.0064352076,0.0
0.0,0.0051345415,0.0
0.0,0.011027603,0.0
0.0,0.0023520866,0.0
0.0,0.0063997293,0.0
0.0,0.03436183,0.0
0.0,0.005947207,0.0
0.0,0.038490865,0.0
0.0,0.0076371212,0.0
0.0,0.0050585885,0.0
0.0,0.0016198591,0.0
0.0,0.0056028906,0.0
0.0,0.045608446,0.0
0.0,0.007178323,0.0
0.0,0.009812718,0.0
0.0,0.006185675,0.0
0.0,0.005419574,0.0
0.0,0.0070936624,0.0
0.0,0.005667163,0.0
0.0,0.0038948036,0.0
0.0,0.009897723,0.0
0.0,0.0055711316,0.0
0.0,0.00855671,0.0
0.0,0.0028064211,0.0
0.0,0.00986123,0.0
0.0,0.009054934,0.0
0.0,0.005952411,0.0
0.0,0.012450834,0.0
0.0,0.017944416,0.0
0.0,0.0037600677,0.0
0.0,0.0044063386,0.0
0.0,0.049626168,0.0
0.0,0.0054693124,0.0
0.0,0.03806736,0.0
0.0,0.0049131596,0.0
0.0,0.005695892,0.0
0.0,0.0042327023,0.0
0.0,0.007963636,0.0
0.0,0.0042481828,0.0
0.0,0.001613608,0.0
0.0,0.0062610027,0.0
0.0,0.003850368,0.0
0.0,0.007862443,0.0
0.0,0.0044116043,0.0
9.965,0.033922147,0.040426813
0.0,0.002253389,0.0
0.0,0.0056737056,0.0
0.0,0.005495964,0.0
0.0,0.028226446,0.0
0.0,0.047107574,0.0
0.0,0.0049592326,0.0
0.0,0.0043978537,0.0
0.0,0.015142493,0.0
0.0,0.0015201219,0.0
0.0,0.0018291848,0.0
0.0,0.043111693,0.0
0.0,0.0055939653,0.0
0.0,0.0033621474,0.0
0.0,0.007990047,0.0
0.0,0.0108034145,0.0
0.89141077,0.035904527,0.037885174
0.4821639,0.032346774,0.041877948
0.0,0.0037274836,0.0
0.0,0.016027272,0.0
0.0,0.0068029654,0.0
0.0,0.008441892,0.0
0.0,0.010599098,0.0
1.359827,0.03671093,0.039245714
0.0,0.0021244932,0.0
0.0,0.003687191,0.0
0.0,0.016538013,0.0
0.0,0.0077392594,0.0
0.0,0.0115689235,0.0
0.0,0.006910064,0.0
0.0,0.0060542845,0.0
0.0,0.0069974805,0.0
0.0,0.038350116,0.0
0.0,0.0051219235,0.0
0.0,0.00081635587,0.0
0.0,0.026594775,0.0
0.0,0.0023697538,0.0
0.0005889311,0.0020319829,0.0015911724
0.0,0.0026446383,0.0
0.0,0.0014769452,0.0
0.0,0.0022531964,0.0
0.0,0.0045318543,0.0
0.0,0.0054030675,0.0
0.0,0.020855347,0.0
0.0,0.0017853158,0.0
0.45583397,0.028951803,0.037873022
0.0,0.0077214357,0.0
0.0,0.007422016,0.0
0.0,0.0076047718,0.0
0.0,0.0023954432,0.0
0.0,0.0040129516,0.0
0.0,0.004861644,0.0
0.0,0.0066022603,0.0
0.0,0.0047427304,0.0
0.0,0.0037200802,0.0
0.0,0.0022273003,0.0
0.0,0.010315615,0.0
4.492395,0.032447375,0.041768633
0.0,0.038639423,0.0
0.0,0.013810313,0.0
0.0,0.003914311,0.0
2.2670896,0.020985324,0.026342802
0.0,0.0038261227,0.0
0.0,0.0014846966,0.0
0.0,0.01054544,0.0
0.0,0.004319019,0.0
0.0,0.0054369434,0.004525858
0.0,0.0010773732,0.0
0.0,0.002738933,0.0
0.0,0.0072555174,0.0
2.4047883,0.030829705,0.041871846
0.0,0.0011101018,0.0
0.0,0.04006263,0.0
0.0,0.005297468,0.0
0.0,0.0013427966,0.0
0.0,0.004897051,0.0
0.0,0.00840765,0.0
0.0,0.0068795765,0.0
0.0,0.010587272,0.0
0.0,0.0017897377,0.0
0.022223571,0.005289906,0.005628069
0.0,0.0020295947,0.0
0.0,0.008520823,0.0
0.0,0.0009240738,0.0
0.0,0.0032194287,0.0
0.0,0.0047940323,0.0
0.0,0.036712375,0.0
0.0,0.0018044771,0.0
0.0,0.047069978,0.0
0.0,0.003374968,0.0
0.0,0.013830881,0.0
0.0,0.0044516013,0.0
0.0,0.014153098,0.0
0.0,0.0026711812,0.0
0.0,0.0049386816,0.0
0.0,0.0012127685,0.0
0.0,0.031885237,0.0
0.0,0.0007184492,0.0
0.011454067,0.03309692,0.028001769
0.0,0.041306365,0.0
0.0,0.014522997,0.0
0.0,0.003817419,0.0
0.0,0.01652996,0.0
0.0,0.0025772748,0.0
0.0,0.005198487,0.0
0.0,0.0016927989,0.0
0.0,0.007987012,0.0
0.0,0.006399711,0.0
0.0,0.0024411764,0.0
0.0,0.015307912,0.0
0.0,0.03738906,0.0
0.0,0.018978104,0.0
0.0,0.0050022206,0.0
0.0,0.0016184817,0.0
0.0,0.0046339557,0.0
0.0,0.0013140689,0.0
0.0,0.039889306,0.0
0.0,0.005012372,0.0
0.0,0.031161193,0.0
0.0,0.0037538353,0.0
0.0,0.0080206115,0.0
0.0,0.007386274,0.0
0.0,0.0013839653,0.0
0.0,0.005138722,0.0
0.0,0.008030767,0.0
0.0,0.0031015773,0.0
0.0,0.0023823427,0.0
0.0,0.0077631245,0.0
0.0,0.002742379,0.0
0.0,0.042377718,0.0
0.0,0.0007600727,0.0
0.0,0.0018224758,0.0
0.0,0.0062948186,0.0
0.0,0.0077453097,0.0
0.0,0.0019450645,0.0
0.0,0.035894293,0.0
0.0,0.0014026372,0.0
0.0,0.0010509378,0.0
0.0,0.0062170196,0.0
0.0,0.0031062365,0.0
0.0,0.004557355,0.0
0.0,0.0024025824,0.0
0.0,0.00064799754,0.0
0.0,0.0045965454,0.0
0.0,0.0028137167,0.0
0.0,0.0014296321,0.0
0.0,0.0025441872,0.0
0.0,0.008891831,0.0
0.0,0.003761058,0.0
0.0,0.0024786198,0.0
0.0,0.0018513111,0.0
0.0,0.0012711198,0.0
0.0,0.0087660495,0.0
0.0,0.0007122211,0.0
0.0,0.0038807795,0.0
0.0,0.0014098341,0.0
0.0,0.006697052,0.0
0.0,0.03221239,0.0
0.0,0.001992315,0.0
0.0,0.006323888,0.0
0.0,0.0009834332,0.0
0.0,0.0060543907,0.0
0.0,0.002482116,0.0
0.0,0.005121611,0.0
0.0,0.004068939,0.0
0.0,0.03575999,0.0
0.0,0.0019141178,0.0
0.0,0.03376477,0.0
0.0,0.007229193,0.0
0.0,0.0059805284,0.0
0.0,0.004293914,0.0
0.0,0.0031011046,0.0
0.0,0.0025775137,0.0
0.0,0.0027053698,0.0
0.0,0.0024158508,0.0
0.0,0.0017205961,0.0
0.0,0.0012657276,0.0
0.0,0.0017890978,0.0
0.0,0.0005952718,0.0
0.0,0.005226271,0.0
0.0,0.00092925853,0.0
0.0,0.0076191854,0.0
0.0,0.0027354553,0.0
0.0,0.036891714,0.0
0.0,0.0014511358,0.0
0.0,0.012420566,0.0
0.0,0.0034803029,0.0
0.0,0.026307968,0.0
0.9908967,0.017452227,0.025436077
0.0,0.001529349,0.0
1.7102455,0.021909915,0.024168143
0.0,0.0016476568,0.0
0.0,0.007020486,0.0
0.0,0.0066365893,0.0
0.0,0.00079780363,0.0
0.0,0.0027096136,0.0
0.0,0.0003949168,0.0
0.0,0.00075823197,0.0
0.0,0.0275094,0.0
0.0,0.010592068,0.0
0.0,0.018456688,0.0
0.0,0.0007384248,0.0
0.0,0.00093516626,0.0
0.0,0.0017301859,0.0
0.0,0.014220559,0.0
0.0,0.0005118652,0.0
0.0,0.0012524372,0.0
0.0,0.0012612336,0.0
0.0,0.00406147,0.0
0.0,0.028133437,0.0
0.0,0.0038311454,0.0
0.0,0.00061581517,0.0
0.0,0.0008650397,0.0
0.0,0.0044152825,0.0
0.0,0.031096762,0.0
0.0,0.0024643356,0.0
0.0,0.010142303,0.0
0.0,0.004074152,0.0
0.0,0.004978993,0.0
0.0,0.0013160354,0.0
0.0,0.02590499,0.0
0.0,0.0522588,0.0
0.0,0.0031348357,0.0
0.0,0.005776189,0.0
0.0,0.0016638974,0.0
0.0,0.00061313313,0.0
0.0,0.0019538167,0.0
0.0,0.0003008099,0.0
0.0,0.0029368526,0.0
0.0,0.025700117,0.0
0.0,0.001055578,0.0
0.0,0.0031531698,0.0
0.0,0.002627056,0.0
0.0,0.0017028259,0.0
0.0,0.001703312,0.0
0.0,0.00450466,0.0
0.0,0.004247158,0.0
0.0,0.034871284,0.0
0.45198447,0.007494933,0.008685089
0.0,0.0012627669,0.0
0.0,0.0033722462,0.0
0.0,0.0016950294,0.0
0.0,0.002983828,0.0
0.0,0.0039274334,0.0
0.0,0.0019240559,0.0
0.28443393,0.02561026,0.029220095
0.30020103,0.027918994,0.02635607
0.0,0.007597989,0.0
0.0,0.002796448,0.0
0.0,0.0045647416,0.0
0.0,0.004476383,0.0
0.0,0.00294088,0.0
0.0,0.015968977,0.0
0.0,0.03813728,0.0
0.0,0.0025288048,0.0
0.0,0.0015564329,0.0
0.0,0.012613146,0.0
0.0,0.0030191103,0.0
0.0,0.0048499857,0.0
0.0,0.0017385585,0.0
0.0,0.00085796416,0.0
0.0,0.005988279,0.0
0.0,0.0013374209,0.0
0.0,0.0025801149,0.0
0.0,0.006834038,0.0
0.0,0.0014294112,0.0
0.0,0.01132903,0.0
0.0,0.0071623703,0.0
0.0,0.002444934,0.0
0.0,0.0016630549,0.0
0.0,0.0026592982,0.0
0.0,0.0063435216,0.0
0.0,0.0010628251,0.0
0.0,0.0012620965,0.0
0.0,0.02625339,0.0
0.0,0.0032045443,0.0
0.0,0.0015672898,0.0
0.0,0.004268014,0.0
0.0,0.0035978316,0.0
0.0,0.002523524,0.0
0.0,0.0044663926,0.0
0.0,0.010717004,0.0
0.0,0.001019064,0.0
0.0,0.0023758337,0.0
0.0,0.0044739535,0.0
0.0,0.0027898164,0.0
0.0,0.0013572355,0.0
0.0,0.0036996042,0.0
0.0,0.002130916,0.0
0.0,0.0012597311,0.0
0.0,0.00072479615,0.0
0.42081046,0.018807739,0.02983408
0.0,0.000600826,0.0
0.0,0.023122469,0.0
0.0,0.0019783024,0.0
0.0,0.0008997735,0.0
0.0,0.004444906,0.0
0.0,0.012308689,0.0
0.9000976,0.020220974,0.02167465
0.0,0.0013482947,0.0
0.0,0.0014553843,0.0
0.0,0.00450066,0.0
0.0,0.0033280218,0.0
0.0,0.002780507,0.0
1.1166236,0.011261253,0.012182559
0.0,0.001989557,0.0
0.0,0.0066780536,0.0
0.0,0.00088005536,0.0
0.0,0.0042417836,0.0
0.0,0.00061026885,0.0
0.0,0.028082144,0.0
0.0,0.018618809,0.0
0.0,0.0028288558,0.0
0.0,0.00093337527,0.0
0.0,0.004363355,0.0
0.0,0.00248982,0.0
0.0,0.00304775,0.0
0.0,0.0041930624,0.0
0.0,0.0011019341,0.0
0.0,0.0066319737,0.0
0.0,0.0028946784,0.0
0.0,0.002208434,0.0
0.0,0.0029923616,0.0
0.0,0.0031974087,0.0
0.0,0.00646416,0.0
0.0,0.026994735,0.0
0.0,0.001203766,0.0
0.0,0.0021628598,0.0
0.0,0.0051714927,0.0
0.0,0.0027457061,0.0
0.26927027,0.007337699,0.00732193
0.0,0.006082316,0.0
0.0,0.0032703609,0.0
0.0,0.003311794,0.0
0.0,0.038345847,0.0
0.0,0.0012071517,0.0
0.0,0.003795555,0.0
0.0,0.027624942,0.0
0.0,0.005257605,0.0
0.0,0.0023827457,0.0
0.0,0.0020352951,0.0
0.0,0.0053049577,0.0
0.0,0.001427676,0.0
0.0,0.000928272,0.0
0.0,0.0023387962,0.0
0.0,0.004579848,0.0
0.0,0.010291692,0.0
0.0,0.005022037,0.0
0.0,0.0015824977,0.0
0.0,0.027004963,0.0
0.0,0.0023495175,0.0
0.0,0.031686984,0.0
0.0,0.0020277451,0.0
0.0,0.00109409,0.0
0.0,0.0011677215,0.0
0.0,0.0061627002,0.0
0.0,0.018881014,0.0
0.0,0.003014268,0.0
0.0,0.030758318,0.0
0.0,0.0017257392,0.0
0.0,0.003982725,0.0
0.0,0.0015347938,0.0
0.0,0.0027774894,0.0
0.0,0.0010143172,0.0
0.0,0.03315037,0.0
0.0,0.004307304,0.0
0.0,0.004060146,0.0
0.0,0.00066502596,0.0
0.0,0.0054153376,0.0
0.0,0.0007052004,0.0
0.0,0.0023791397,0.0
0.0,0.02550191,0.0
0.0,0.0034427536,0.0
0.0,0.0035619317,0.0
0.0,0.0027093547,0.0
0.0,0.003113621,0.0
0.0,0.0031015847,0.0
0.0,0.002338523,0.0
0.0,0.0009536784,0.0
0.0,0.006696045,0.0
0.0,0.00125942,0.0
0.0,0.02568997,0.0
0.03560525,0.07158762,0.0844918
0.0,0.0044796495,0.0
0.0,0.0022113947,0.0
0.0,0.0007216213,0.0
0.0,0.002909417,0.0
0.0,0.004550147,0.0
0.0,0.0021126498,0.0
0.0,0.004696921,0.0
0.0,0.0010909757,0.0
0.0,0.0055945804,0.0
0.0,0.03254279,0.0
0.0,0.026229165,0.0
0.0,0.0037385202,0.0
0.0,0.011837322,0.0
0.0,0.006096262,0.0
0.0,0.0013820179,0.0
0.0,0.0016187958,0.0
0.0,0.0024540853,0.0
0.0,0.0038233937,0.0
0.0,0.02361833,0.0
0.0,0.0019591444,0.0
0.0,0.0010681354,0.0
0.0,0.0043188105,0.0
0.0,0.01756757,0.0
0.0,0.0023599006,0.0
0.0,0.0008387852,0.0
0.0,0.0014594423,0.0
0.0,0.0038111955,0.0
0.0,0.0009243902,0.0
0.0,0.0018401764,0.0
0.0,0.018040543,0.0
0.0,0.024346609,0.0
0.0,0.0027727778,0.0
0.0,0.0020510526,0.0
0.0,0.0021692077,0.0
0.0,0.0009718688,0.0
0.0,0.0024082037,0.0
0.0,0.026259255,0.0
0.0,0.0007034031,0.0
0.0,0.006404361,0.0
0.0,0.00078299333,0.0
0.0,0.0035911677,0.0
0.0,0.005099181,0.0
0.0,0.002089456,0.0
0.0,0.0023390055,0.0
0.0,0.02289691,0.0
0.0,0.048152942,0.0
0.0,0.006569543,0.0
0.0,0.002970705,0.0
0.0,0.0012678419,0.0
0.0,0.002184149,0.0
0.0,0.0011419065,0.0
0.0,0.001598252,0.0
0.0,0.00086560764,0.0
0.0,0.0009178027,0.0
0.0,0.0011921857,0.0
0.0,0.003788378,0.0
0.0,0.002419349,0.0
0.0,0.008335239,0.0
0.0,0.0047414973,0.0
0.0,0.025134573,0.0
0.0,0.0011188627,0.0
0.0,0.0012499294,0.0
0.0,0.0029310302,0.0
0.0,0.0033043628,0.0
0.0,0.026925826,0.0
0.0,0.001940987,0.0
0.0,0.004557956,0.0
0.0,0.007096752,0.0
0.0,0.007178154,0.0
0.0,0.0010869163,0.0
0.0,0.0019089694,0.0
0.0,0.0021100242,0.0
0.0,0.0019313346,0.0
0.0,0.025437174,0.0
0.0,0.0014396047,0.0
0.0,0.002391343,0.0
0.0,0.005959517,0.0
0.0,0.0010166964,0.0
0.0,0.002067505,0.0
0.0,0.0006494174,0.0
0.0,0.0012342695,0.0
0.0,0.0014370383,0.0
0.0,0.0032296712,0.0
1.2009475,0.025321465,0.025825977
0.0,0.0012265695,0.0
0.0,0.0025760257,0.0
0.0,0.0021972605,0.0
0.0,0.0011065683,0.0
0.0,0.005429072,0.0
0.0,0.002392691,0.0
0.0,0.0041248915,0.0
0.0,0.0012429832,0.0
0.0,0.002852704,0.0
0.0,0.0023574266,0.0
0.0,0.0016410412,0.0
0.0,0.0010386464,0.0
0.0,0.0017557428,0.0
0.0,0.0035524175,0.0
0.0,0.0037875632,0.0
0.0,0.0022431086,0.0
0.0,0.0025104478,0.0
0.0,0.0020483828,0.0
0.0,0.022751488,0.0
0.0,0.007109271,0.0
0.0,0.03816343,0.0
0.0,0.001250359,0.0
0.0,0.0010884253,0.0
0.0,0.010481817,0.0
0.0,0.0014591911,0.0
0.0,0.0011190694,0.0
0.0,0.0022437875,0.0
0.0,0.0036184834,0.0
0.0,0.0030056934,0.0
0.0,0.0011976303,0.0
0.0,0.00083673757,0.0
0.0,0.0027838182,0.0
0.0,0.00082392694,0.0
0.0,0.0010172413,0.0
0.5076693,0.018119201,0.017843325
0.0,0.0015757122,0.0
0.0,0.023451626,0.0
0.0,0.0012850534,0.0
0.0,0.0044101807,0.0
0.0,0.00092713156,0.0
0.0,0.0020626448,0.0
0.0,0.0035443439,0.0
0.0,0.0017588229,0.0
0.0,0.018619165,0.0
0.0,0.001070307,0.0
0.0,0.0010392957,0.0
0.0,0.0017877971,0.0
0.0,0.004044049,0.0
0.0,0.0011961756,0.0
0.0,0.0016038438,0.0
0.0,0.0013722223,0.0
0.0,0.0013381091,0.0
0.0,0.023878116,0.0
0.0,0.0012304523,0.0
0.2950611,0.014971695,0.017239373
0.0,0.0011875718,0.0
0.0,0.0012131045,0.0
0.0,0.0020904501,0.0
0.0,0.0026251092,0.0
0.0,0.005457925,0.0
0.0,0.0020531458,0.0
0.0,0.018985644,0.0
0.0,0.005760018,0.0
0.0,0.0024490966,0.0
0.0,0.002922898,0.0
0.0,0.06220616,0.0
0.0,0.003388886,0.0
0.0,0.000995848,0.0
0.0,0.004782844,0.0
0.0,0.0037345663,0.0
0.0,0.009743182,0.0
0.0,0.0034061878,0.0
0.0,0.0017354608,0.0
0.0,0.0027974925,0.0
0.0,0.0018424235,0.0
0.0,0.0043909736,0.0
0.0,0.0045036273,0.0
0.0,0.0040185167,0.0
0.0,0.0027224072,0.0
0.0,0.0035609999,0.0
0.0,0.0005411054,0.0
0.0,0.0014267021,0.0
0.0,0.0030466942,0.0
0.0,0.0013944831,0.0
0.0,0.001556769,0.0
0.0,0.0033623618,0.0
0.0,0.002352376,0.0
0.20629346,0.018327856,0.02141854
0.0,0.009071681,0.0
0.0,0.0013473798,0.0
0.0,0.00245883,0.0
0.0,0.0015093038,0.0
0.0,0.0034319158,0.0
0.0,0.0010647872,0.0
0.0,0.002118373,0.0
0.0,0.0014605176,0.0
0.0,0.0027426623,0.0
0.0,0.0029739086,0.0
0.0,0.00463524,0.0
0.0,0.0050241067,0.0
0.0,0.0020381855,0.0
0.0,0.0015224873,0.0
0.0,0.0021249973,0.0
0.0,0.008022453,0.0
0.0,0.0056503406,0.0
0.0,0.002270957,0.0
0.0,0.0027370874,0.0
0.0,0.0054203784,0.0
0.0,0.0020260403,0.0
0.0,0.0066710343,0.0
0.16873826,0.009044137,0.009397706
0.0,0.0014812059,0.0
0.0,0.006082853,0.0
0.0,0.0031609046,0.0
0.0,0.0065473537,0.0
0.07870519,0.016880205,0.020364763
0.0,0.004688516,0.0
0.0,0.0033268246,0.0
0.06475864,0.00790216,0.008366421
0.0,0.0031694064,0.0
0.0,0.0020977596,0.0
0.0,0.0016257404,0.0
0.0,0.002275061,0.0
0.0,0.018442573,0.0
0.0,0.0015225877,0.0
0.0,0.0013556661,0.0
0.0,0.0011789014,0.0
0.0,0.0011952664,0.0
0.0,0.0020711692,0.0
0.0,0.0022786472,0.0
0.0,0.0033459787,0.0
0.0,0.0036259126,0.0
0.0,0.001185271,0.0
0.0,0.00312816,0.0
0.0,0.0019457928,0.0
0.0,0.00072099274,0.0
0.0,0.0022103179,0.0
0.0,0.0036078622,0.0
0.0,0.0019872398,0.0
0.0,0.0058706496,0.0
0.0,0.0017216813,0.0
0.0,0.002470012,0.0
0.0,0.0024214664,0.0
0.0,0.0012584468,0.0
0.0,0.0019482159,0.0
0.0,0.0015061478,0.0
0.1289263,0.014635595,0.01570111
0.34822208,0.019716354,0.02020547
0.0,0.086198844,0.0
0.0,0.0020964532,0.0
0.0,0.0009304758,0.0
0.0,0.007708558,0.0
0.0,0.0009036891,0.0
0.0,0.0025164674,0.0
0.0,0.0021078233,0.0
0.0,0.0010873132,0.0
0.0,0.027649323,0.0
0.0,0.0032226478,0.0
0.0,0.0017012818,0.0
0.0,0.0017028908,0.0
0.0,0.005368378,0.0
0.0,0.0056465613,0.0
0.0,0.00093220064,0.0
0.0,0.0012248144,0.0
0.0,0.0044601345,0.0
0.0,0.0020791215,0.0
0.0,0.0013906895,0.0
0.20832786,0.0076636085,0.008425775
0.0,0.0014622005,0.0
0.0,0.0025452082,0.0
0.0,0.0044074287,0.0
0.0,0.0023116884,0.0
0.0,0.0008392465,0.0
0.0,0.0014733647,0.0
0.0,0.046477072,0.0
0.0,0.0068438896,0.0
0.2645107,0.006341758,0.006938236
