SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.07519973,0.009128239,0.01092029
0.026291495,0.0044249846,0.0041791378
0.0017870683,0.0022704317,0.0022090438
0.01727309,0.0040540206,0.0033771081
0.009964643,0.004856175,0.0049911784
0.031838063,0.006388403,0.006439111
0.00056504103,0.004004684,0.002299618
0.012959393,0.0027085142,0.0033967185
0.04587768,0.005967428,0.0053926776
0.004162986,0.0018988791,0.0020278266
0.0046286443,0.0027608343,0.0021611582
0.105332665,0.005962658,0.006951898
0.027782079,0.005484497,0.005418515
0.022803918,0.00421808,0.0039975257
0.005289755,0.005155758,0.0011644871
0.0,0.015411267,0.0
0.0021507791,0.0027744842,0.0041547897
0.0129639,0.004537961,0.005152817
0.00565822,0.0035614662,0.0016799758
0.02865695,0.0058141565,0.0057227365
0.0,0.0018320894,0.0012443356
0.0009754501,0.00238966,0.002875496
0.012420468,0.0050028134,0.004660266
0.031716667,0.0043305256,0.0045178444
0.057923906,0.004935648,0.0047320086
0.019598993,0.0037034715,0.0037850817
0.0,0.0047868206,0.0017429858
0.0039119385,0.004928172,0.0030576454
0.021361332,0.0023263243,0.0020919987
0.03159675,0.00474488,0.004434368
0.0,0.012518349,0.0
0.020031461,0.005228702,0.00440877
0.011059482,0.005425104,0.0060725817
0.0013707994,0.0022267078,0.0015405221
0.016094096,0.0050121224,0.0038960513
0.03718832,0.0058988687,0.0031637126
0.013527486,0.0026430464,0.0019292657
0.0024894776,0.0014467739,0.0014153635
0.0044178097,0.007988822,0.005008448
0.017468497,0.00549365,0.004171429
0.003557326,0.0019294331,0.0012755683
0.0025267613,0.0006743712,0.0017597781
0.05425509,0.0061378917,0.005374448
0.046029367,0.0019218449,0.0013544413
0.009341642,0.0025271066,0.0026823892
0.0103604505,0.0047776853,0.0032066228
0.031164553,0.0037060664,0.0041762725
0.01531436,0.0038208629,0.0038065845
0.0011204701,0.0026032324,0.0033125302
0.0119665,0.00432356,0.0038634313
0.052933224,0.00362371,0.0025669956
0.011555673,0.005679742,0.0052899504
0.022824394,0.0041806167,0.0031855365
0.016674522,0.0075058793,0.005769679
0.0034368967,0.0012610162,0.0018391872
0.0039135492,0.0013969417,0.0022539776
0.010548351,0.003711465,0.00290232
0.021761449,0.0042633144,0.0035020108
0.0004933854,0.0055307522,0.0037664648
0.001082569,0.000875024,0.00097092736
0.0,0.00050736073,0.0007881749
0.005939251,0.004207159,0.0019221142
0.0365751,0.00649435,0.0069221277
0.0030459717,0.0022116285,0.0024216708
0.013492597,0.0028379923,0.0036018405
0.0017105205,0.0013234504,0.0016114054
0.024986979,0.0060616536,0.0068039494
0.02123509,0.0050788596,0.004449951
0.0,0.0042781984,0.002322606
0.007861332,0.0010247226,0.0014732213
0.019560378,0.0033242,0.0032540262
0.035376143,0.005169755,0.004022715
0.01900084,0.0052349176,0.0045912857
0.0075906753,0.005064911,0.0061161723
0.0033504504,0.0027301342,0.0024844068
0.035070043,0.0058202385,0.0057720053
0.03582777,0.0026848235,0.0022152865
0.033371687,0.0076919026,0.007218857
0.017472774,0.004065246,0.0050344863
0.09719736,0.0070058345,0.005658852
0.0032978717,0.0033446227,0.0025946952
0.013906644,0.004314486,0.0036318593
0.07942326,0.005825035,0.004156173
0.0056337365,0.0016796242,0.0020839635
0.027360568,0.003397875,0.0034128483
0.005409997,0.0021518685,0.002490053
0.0006936394,0.0013984655,0.0019111589
0.0137207685,0.0044323625,0.0047904532
0.007882419,0.0018758803,0.0018977054
0.0051428718,0.0020072202,0.0023486475
0.02312098,0.0038409757,0.0039801965
0.018037861,0.005200018,0.004889928
0.07074155,0.0034026064,0.0028953413
0.021214312,0.006281346,0.005154865
0.034985293,0.0059403135,0.0060579935
0.035193335,0.005741175,0.0042186235
0.06972059,0.0056119873,0.005251057
0.014648975,0.006277728,0.005777999
0.039372884,0.004037664,0.0040297336
0.039280638,0.0049925456,0.004540793
0.03173489,0.0055184346,0.004537012
0.032796253,0.0053580203,0.004541867
0.00931781,0.0054128235,0.004393304
0.03103116,0.004902888,0.0037530707
0.004253595,0.0018231462,0.0026713614
0.01257157,0.0033451563,0.002642661
0.024345784,0.009149118,0.01450757
0.038363203,0.0041739373,0.0039811637
0.07056018,0.00697323,0.006989146
0.013474577,0.005381306,0.0057501807
0.0013846203,0.0042288047,0.002584658
0.018584594,0.003924297,0.003091111
0.01863298,0.0041940794,0.0041673607
0.02019736,0.0056004315,0.0063292556
0.024373202,0.0036306456,0.0033429614
0.01230343,0.0045025307,0.001591519
0.012583172,0.003383579,0.0036228003
0.012689628,0.0031731615,0.0019303141
0.00080652523,0.0034528524,0.0025909804
0.08497438,0.009095399,0.011152084
0.0023209953,0.0023763422,0.0018738895
0.0,0.0033821631,0.0031355666
0.027247591,0.0023711484,0.0023226368
0.013013862,0.005295234,0.0040638074
0.085995495,0.00628831,0.0041204006
0.0,0.0028040311,0.0024851807
0.014105812,0.0014806039,0.0015461355
0.06882731,0.007633986,0.008954967
0.007448215,0.001939379,0.0025065094
0.019323898,0.0048897667,0.0051895687
0.017025243,0.0036011948,0.0032112226
0.030992296,0.009423159,0.010994344
0.024072498,0.005605684,0.00431515
0.037196573,0.0045614853,0.004274142
0.0146314185,0.0027600173,0.0012700619
0.013394243,0.0020228357,0.001954752
0.03598499,0.008997537,0.011112291
0.054244827,0.0051394827,0.006459007
0.011695487,0.0036455602,0.0035705767
0.03258405,0.0049451003,0.0042519644
0.024350777,0.0017341417,0.0013824254
0.011310083,0.0028557384,0.002928551
0.09726928,0.0047539454,0.0038491955
0.0077291564,0.0024338234,0.0025034596
0.005135819,0.0025214409,0.001784785
0.015653307,0.0037044715,0.0023201364
0.07515643,0.0056361402,0.0043766736
0.027491305,0.006931682,0.0064207497
0.040287282,0.009551311,0.008838077
0.029900545,0.0048378673,0.0033576435
0.06532471,0.010687984,0.014119289
0.004930318,0.0011672181,0.0010179463
0.0,0.00386095,0.0
0.0,0.0017882244,0.0
0.024105666,0.004926067,0.0027114898
0.0,0.0005616786,0.0011650191
0.03158286,0.005997991,0.0046832454
0.013043192,0.0039999452,0.0040220884
0.0048799673,0.0015839221,0.0010250995
0.0016536845,0.0019876899,0.0028575312
0.013707285,0.0017497634,0.00092192483
0.005018476,0.0022328915,0.0012629047
0.017631495,0.004017912,0.0036064268
0.011789246,0.0051066573,0.0033255247
0.01250721,0.002438771,0.0026810179
0.0049501997,0.0018137515,0.0019887174
0.03156861,0.0035091727,0.0028381976
0.007598472,0.0015371294,0.001700669
0.039177246,0.005425169,0.006067277
0.015333272,0.0015344279,0.0017777422
0.00941005,0.0013459774,0.0009417605
0.0062291697,0.0019821075,0.0012306989
0.12872465,0.008602043,0.0075277346
0.0046730614,0.0014486953,0.0016384753
0.027574584,0.0037015302,0.0027100898
0.035706233,0.008818602,0.010401996
0.0016648846,0.0033121214,0.004364816
0.110769674,0.00771843,0.00732893
0.034514524,0.0042090495,0.0038706234
0.027234007,0.0046705795,0.0044617024
0.02256941,0.0048679537,0.00456962
0.04594591,0.0065596057,0.005347611
0.015843298,0.0022931332,0.0022301676
0.0016707978,0.0021813062,0.0014146077
0.0,0.002043398,0.0014106088
0.0,0.0012420188,0.0
0.0,0.0011843232,0.0
0.0017915451,0.0019859644,0.00050758256
0.0,0.008420261,0.014471593
0.045323525,0.0044020447,0.0054026768
0.04771215,0.0042740395,0.0052177524
0.028233875,0.0063546426,0.005617399
0.0127596455,0.0038945796,0.0045569087
0.024469232,0.0055385907,0.0048457915
0.001411529,0.0009188703,0.0014496048
0.019079234,0.003411816,0.003980888
0.0,0.0033202926,0.00066842284
0.034819532,0.005544762,0.0058291783
0.015239141,0.0031342688,0.0030338697
0.018543806,0.004314878,0.003743459
0.01130453,0.0054827025,0.006036922
0.006817469,0.0012198585,0.0014030654
0.0038135634,0.00509796,0.0036469158
0.0,0.00408682,0.0029863121
0.0,0.0026023583,0.0014414404
0.11603735,0.005359851,0.0030730453
0.031616833,0.0051766797,0.0049414597
0.027035011,0.004239004,0.0034662115
0.008203074,0.003825199,0.005924521
0.0040992694,0.0033606156,0.003115157
0.0071136784,0.0021596472,0.0029702655
0.02272914,0.0046377997,0.0043647145
0.018201154,0.0059983954,0.008020173
0.01753501,0.0047172057,0.004992206
0.010274007,0.0031547544,0.0032367904
0.013614873,0.0046481374,0.0042084362
0.006320819,0.011711349,0.022960845
0.016818048,0.003386945,0.0031350497
0.015972316,0.0036938284,0.0044931937
0.009802294,0.0021692025,0.0020847118
0.07464377,0.0016950654,0.0014973717
0.0006899347,0.0020222508,0.0014884355
0.009422009,0.003807335,0.0024634793
0.00051117415,0.0061800377,0.0050291237
0.0,0.0050931335,0.0
0.046583243,0.00499229,0.005588118
0.029051267,0.0016411103,0.0012787888
0.00031713955,0.003117463,0.0016110857
0.019795565,0.0045446237,0.004355748
0.0016554482,0.007821676,0.006454874
0.0037399917,0.005297704,0.0039899354
0.0025741598,0.0044298256,0.004302268
0.019107644,0.0041974187,0.0031804366
0.043284237,0.0051284665,0.005200483
0.028047318,0.0026192789,0.0020450414
0.0322686,0.007042351,0.006270362
0.030727107,0.007116563,0.0070898333
0.032595143,0.0051530967,0.0051791514
0.025662638,0.0035302555,0.0035157336
0.000611625,0.00074106106,0.00041152144
0.008662159,0.0030021989,0.0020275952
0.008953872,0.002284556,0.0017714218
0.005060785,0.0027209735,0.0033436986
0.0039598467,0.0021824848,0.0016421676
0.00225486,0.0010791036,0.0013100863
0.001215125,0.0017515902,0.0024916735
0.003134122,0.0038237432,0.0032239999
0.0,0.0019789182,0.0024591389
0.041622195,0.008649565,0.008303862
0.029349718,0.006596412,0.0059056887
0.009671004,0.0026774707,0.0034420043
0.06382486,0.0038163054,0.004456136
0.020802269,0.0059732785,0.0061830254
0.0075998483,0.004802579,0.008209393
0.06758543,0.008478743,0.0073844194
0.03108467,0.0054164277,0.002481021
0.018770332,0.007890411,0.008678884
0.0,0.0016446725,0.0009194342
0.0,0.0011449846,0.0013149533
0.03847245,0.004888328,0.003930504
0.0,0.004351232,0.0034006787
0.07810629,0.005363412,0.004298799
0.009822841,0.001448295,0.0010015487
0.011998734,0.006862255,0.00506206
0.010219362,0.0030063814,0.0024951699
0.023831127,0.0031758177,0.0026970154
0.012986769,0.004098587,0.0035135336
0.018934472,0.0037127107,0.0033307888
0.0016342178,0.0007666275,0.0010189838
0.012628417,0.001570839,0.0013453832
0.04609521,0.0040668747,0.003241938
0.0026838393,0.0040099532,0.0037002277
0.024478456,0.005352831,0.004853213
0.038226224,0.0041156714,0.0046079457
0.014066479,0.0006412748,0.00049218116
0.052129634,0.0044726525,0.0030556335
0.011042404,0.0040264484,0.0027711426
0.019526372,0.005718946,0.006584767
0.016471047,0.0033485848,0.0031202843
0.0025104885,0.0045243558,0.0018549011
0.017426297,0.004206469,0.004923264
0.048349597,0.0060664704,0.0054720244
0.00521342,0.0041105114,0.0022551448
0.010006685,0.0034341582,0.0027994502
0.027388014,0.0054516685,0.004547007
0.026099881,0.003252883,0.0038247039
0.01640227,0.0038901893,0.0050657773
0.068095915,0.0076949424,0.0078262845
0.027253458,0.0034178928,0.004075211
0.010105463,0.0062256083,0.006777601
0.02407099,0.0037982755,0.0043967413
0.012838926,0.0007498877,0.0013673096
0.0026644098,0.0027551085,0.0024506995
0.03463436,0.008095203,0.008651606
0.012704418,0.0025401951,0.0014583527
0.01636353,0.0035200587,0.002416262
0.011034517,0.003505819,0.0022266586
0.021409836,0.004992219,0.0031862298
0.008183066,0.0023501304,0.0022119442
0.0063565965,0.006563098,0.0055291615
0.0325149,0.0059425933,0.0059062275
0.034020346,0.0041758125,0.002516558
0.0122535825,0.0066189077,0.011317497
0.0019542484,0.00096630777,0.0018461465
0.09725784,0.0061035464,0.0042347643
0.012153865,0.0042864517,0.0027663691
0.0061790426,0.003583008,0.0020125522
0.020241017,0.011575549,0.016134817
0.0684072,0.005454806,0.00590653
0.015665501,0.0024342577,0.0026819461
0.02244745,0.006053707,0.0044898447
0.002639958,0.00026347305,0.00018125577
0.008514569,0.0018540022,0.0014280124
0.009323767,0.0035795146,0.002404245
0.06786421,0.0067309784,0.007539696
0.017594581,0.0029546435,0.0034383791
0.063124426,0.00496663,0.0039702132
0.033000067,0.0026581998,0.0016716861
0.03829764,0.0035058178,0.006057693
0.00053476845,0.00078518235,0.0005313889
0.007886727,0.0027476975,0.003939546
0.0018350667,0.0013601456,0.0015125165
0.025201896,0.0028745646,0.0031637072
0.06109153,0.0013153675,0.0010329038
0.0025493808,0.0039963047,0.0031438747
0.018383354,0.005260072,0.004900898
0.0025700943,0.0015454795,0.0023472363
0.00090471207,0.00093513716,0.0011003718
0.011042444,0.003274054,0.002905459
0.029511917,0.0056858324,0.0060986974
0.03553025,0.0053399596,0.0043272306
0.021239946,0.004567854,0.0038845227
0.011879792,0.0041062622,0.0022626347
0.007142334,0.0013485923,0.0015693808
0.0005193852,0.0013466869,0.0022709167
0.0,0.0018659747,0.0019452168
0.0036796113,0.000924131,0.00081669906
0.009055075,0.0041144136,0.0033922351
0.010617417,0.0020794577,0.0019365513
0.030444838,0.002031867,0.0026827662
0.013400757,0.0053059678,0.004612297
0.006361673,0.001299867,0.0014299715
0.0035174226,0.0042364774,0.0031024723
0.003118974,0.0026959677,0.0018391705
0.05990801,0.0045294743,0.0040047243
0.018994026,0.0050817207,0.0036978144
0.05360952,0.007044278,0.004508473
0.0,0.0059387553,0.0
0.08416217,0.0039367126,0.003309572
0.036545467,0.0017130666,0.0015152748
0.0059373556,0.0020354881,0.002684762
0.016365081,0.005621357,0.0026730124
0.01815221,0.0038607093,0.0032657066
0.056668207,0.005777383,0.0063333176
0.07683938,0.0075317444,0.0076731867
0.03323255,0.006220696,0.0029480285
0.025445107,0.006736279,0.009063345
0.015257875,0.0044054375,0.004293846
0.046132043,0.0057839453,0.0059329052
0.003626332,0.006175426,0.004637172
0.027416518,0.004174294,0.0051589985
0.003572633,0.0046722232,0.002071134
0.0072670327,0.0044257315,0.0034421366
0.00401554,0.0022397535,0.0025897822
0.049649045,0.007826636,0.007047649
0.070154965,0.006723891,0.0070751263
0.030472478,0.0034455946,0.0026756246
0.012165086,0.0019781454,0.0024992332
0.0036035709,0.0038493266,0.0035213311
0.0043116524,0.0027914078,0.0038263851
0.023782747,0.005992333,0.005797847
0.0047706617,0.003470741,0.0038700567
0.012976813,0.0047567845,0.0042085443
0.017061936,0.0053042453,0.0033893962
0.022163164,0.0049966197,0.004498393
0.0076661594,0.0009707188,0.0007885527
0.04995802,0.0052145473,0.0033304978
0.046632152,0.003669771,0.0036898653
0.0075696837,0.004653937,0.0047493614
0.03014796,0.006023889,0.0043096663
0.025799207,0.0071383105,0.005127583
0.017460478,0.0034250205,0.003887228
0.01494222,0.0049219774,0.0037389158
0.02060709,0.0041731014,0.0035081326
0.023482915,0.004816939,0.004817723
0.007625136,0.003601496,0.004315036
0.0047235447,0.0006040246,0.00023338253
0.010421835,0.004746201,0.0033744923
0.005299869,0.0031820615,0.0029192623
0.0016140698,0.0014795442,0.0013040521
0.0026786162,0.0013906788,0.0014733084
0.02227341,0.0063981945,0.005782804
0.0066685,0.0048447424,0.003024148
0.009514162,0.0026969733,0.0033448269
0.052119344,0.0053936215,0.0049738293
0.032238793,0.004438467,0.004763846
0.03793761,0.004269827,0.0042134137
0.10977357,0.008318036,0.010638596
0.008145798,0.0077119484,0.015788559
0.052022155,0.008601776,0.009658641
0.008975587,0.007905167,0.00956694
0.0032050295,0.003677805,0.0026940317
0.016106375,0.0044560614,0.0040096757
0.018769927,0.0056292843,0.0023865881
0.026367709,0.0024848087,0.0016690234
0.0106605375,0.0015845522,0.0019387251
0.012088257,0.004613232,0.0049316227
0.007588226,0.0038573595,0.0027822312
0.01453055,0.004563229,0.0056384574
0.0082941335,0.001960659,0.0016334284
0.028461901,0.0038076148,0.0037294456
0.031574894,0.005465035,0.0051397574
0.030606898,0.005960227,0.0033666133
0.109932095,0.0052079624,0.0044062333
0.0021563456,0.0017628287,0.0015165159
0.0115907015,0.002500085,0.0019090059
0.031607673,0.0072802124,0.006611618
0.014994552,0.004042324,0.0053442833
0.04154749,0.0057450603,0.005816949
0.017322794,0.0015977594,0.0021101679
0.01949051,0.006909312,0.0056649763
0.0,0.0045610024,0.0
0.019963834,0.002710936,0.0026074687
0.055617806,0.002393532,0.002702009
0.128726,0.006310244,0.0047256416
0.049105506,0.004217433,0.0038591328
0.012696273,0.003876694,0.0036444417
0.0125830285,0.001307647,0.0018258372
0.009938064,0.002252204,0.0019366577
0.059400395,0.005279822,0.0057773357
0.017389128,0.0027405056,0.0022089882
0.008939289,0.0025839468,0.003161488
0.14651139,0.010892516,0.010984301
0.061200347,0.0080710715,0.008242604
0.020942116,0.005491034,0.0052735545
0.057792325,0.0041539897,0.0030628075
0.003995732,0.0029887059,0.0019710348
0.00695547,0.0045700506,0.0019975542
0.00979977,0.0021279992,0.0016767844
0.066345766,0.005709715,0.0052226763
0.0076348614,0.0046999827,0.0034245502
0.016453646,0.0039711813,0.0034958022
0.013945615,0.0029333525,0.0025581971
0.026285082,0.0030201324,0.0027328094
0.0034372038,0.005385515,0.0043133833
0.0071768207,0.008739477,0.011576051
0.0063768523,0.0037322852,0.0031584424
0.051303454,0.005593349,0.005691845
0.007953847,0.0050144093,0.002624944
0.055796985,0.0026124544,0.0018500601
0.09466151,0.007636172,0.0077438448
0.01727485,0.0026240747,0.003597419
0.036513444,0.005755469,0.0059092133
0.0704789,0.007567171,0.0037073886
0.022377854,0.0061695008,0.005935189
0.061634343,0.0054968926,0.004394573
0.008241357,0.0020372018,0.001858132
0.04012663,0.00896207,0.009395665
0.034491252,0.005521153,0.003665048
0.06622652,0.009390095,0.008677867
0.0,0.0019715617,0.0
0.017225483,0.008050981,0.009297104
0.0,0.0012059568,0.002056688
0.041232377,0.006359052,0.0053459983
0.02255846,0.0035864264,0.0031829525
0.08872663,0.0074072652,0.0062267752
0.020170564,0.0046786,0.0041156085
0.045482498,0.0037047977,0.0037334647
0.006643157,0.003051846,0.0021765453
0.031017011,0.0035109413,0.002562888
0.016656881,0.0053053927,0.0022134827
0.031196013,0.004620841,0.0025836194
0.0,0.0029811345,0.0010948486
0.0117128715,0.0039719664,0.0041037183
0.16308074,0.008499377,0.007074387
0.011760102,0.002113197,0.0018377724
0.0,0.0012563812,0.0015149164
0.041732762,0.0041979086,0.00405815
0.0091496175,0.0049570003,0.0042939465
0.056723617,0.0068595135,0.0071073016
0.020612558,0.003894506,0.0033227245
0.0016707827,0.004265396,0.0049078185
0.0036058554,0.0016515631,0.0023566987
0.021413004,0.0060346685,0.0048938096
0.011557185,0.0019896629,0.0011798815
0.04770885,0.0043002144,0.003661916
0.004785324,0.0014950373,0.001328813
0.008349454,0.0013460802,0.0009786243
0.001918657,0.0010345627,0.0013880254
0.017729614,0.0037609804,0.0024293095
0.08429098,0.005105935,0.0038910375
0.009873147,0.0046900027,0.0038917155
0.034150515,0.0073652836,0.009022622
0.020232003,0.0032281675,0.0039046996
0.006846289,0.0042406563,0.0015361795
0.004840537,0.0043724985,0.004540941
0.055278327,0.0050931456,0.005302262
0.027473386,0.0034981617,0.0021870912
0.024693305,0.004058454,0.0041677067
0.019075213,0.0033275308,0.0029703376
0.021140905,0.0043316693,0.004080935
0.0,0.004112951,0.0033733652
0.00051557436,0.0010361919,0.0012598226
0.00561539,0.0015126324,0.001428672
0.008507371,0.0022541543,0.0027297742
0.0073331916,0.0013163317,0.0021315448
0.0043003084,0.005246274,0.011276385
