SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.007086856,0.0016833349,0.0031067873
0.014179062,0.00085435814,0.00077669765
0.03405321,0.0012571088,0.0011509862
0.031031845,0.0031059156,0.0026119316
0.4823639,0.010033758,0.00925412
1.0681977,0.012581312,0.015359667
0.1239814,0.0029619136,0.0030718064
0.0140627595,0.0012461997,0.00084620924
0.09153806,0.0050370866,0.0050680335
0.115426436,0.003928389,0.003224008
0.0032103504,0.0005558841,0.0008749332
0.021287216,0.004538288,0.0025348968
0.012876086,0.0024166245,0.0030372487
0.15830766,0.0076031736,0.0076959697
0.4148661,0.008973924,0.011373384
0.122464105,0.0086686965,0.008901397
0.13102086,0.00858785,0.00909638
0.038885895,0.0042538494,0.004487204
0.0,0.0015644258,0.0010306565
0.028013086,0.004820421,0.0042345333
0.16581082,0.009115312,0.008831195
0.06546117,0.0057758694,0.0069288877
0.008945612,0.0025457146,0.0028647364
0.13183807,0.008925506,0.010873147
0.06617716,0.0034121927,0.0029006684
0.12740771,0.009303391,0.011010169
0.12751538,0.009110396,0.009576409
0.13497594,0.0070231734,0.00559118
0.004770493,0.0021366656,0.0023570212
0.21448451,0.008597929,0.007667441
0.040393688,0.0047772774,0.004848514
0.120543756,0.008290326,0.0072878213
0.07621506,0.0029042321,0.0017521218
0.06743921,0.006470365,0.006644478
0.002024042,0.0008441366,0.0010278915
0.041421838,0.0056030722,0.004796477
0.009845624,0.0027420472,0.0028864357
0.014119861,0.004579917,0.005901317
0.029805062,0.0069099157,0.007828624
0.0,0.002034165,0.0
0.07644767,0.005839358,0.0035670823
0.07958948,0.0048998385,0.0032673364
0.16855069,0.008380972,0.0068045473
0.096815415,0.006065255,0.006166648
0.10727725,0.0037020517,0.0037178549
0.06499146,0.0032211447,0.002696761
0.07227868,0.0073401025,0.009798346
0.03678499,0.0054389047,0.0046169627
0.10369493,0.0073890737,0.008273001
0.049804326,0.0047790557,0.0031289067
0.009409763,0.001900766,0.0014917534
0.02043913,0.0013999415,0.00070987095
0.01006913,0.0012606571,0.0026227757
0.233344,0.0072515165,0.007323464
0.116565764,0.0068374285,0.0069931718
0.16636345,0.0064757233,0.006600561
0.06783392,0.0069751535,0.0046543973
0.07515685,0.006711738,0.009001336
0.10368334,0.0021208017,0.0010135686
0.032491293,0.0031901922,0.0036906525
0.113137275,0.004172818,0.0048423656
0.026725832,0.006520685,0.0048138485
0.25597194,0.007559358,0.008274819
0.22866479,0.008002458,0.008191486
0.36778522,0.00795143,0.0058930637
0.0,0.0018443918,0.0
0.19484663,0.0057577584,0.0060676616
0.13236871,0.006613944,0.0063463496
0.020616375,0.002872628,0.0031662588
0.15726404,0.008776352,0.009920863
0.079854265,0.007882677,0.013361542
0.108560875,0.005015281,0.0052968846
0.100115016,0.0037367777,0.004872613
0.1300496,0.0069415425,0.00715344
0.17793205,0.008232,0.010927706
0.07258458,0.0051827724,0.0036048484
0.0120253675,0.008127161,0.011850178
0.04195419,0.0026190826,0.0036925303
0.106194206,0.0064657773,0.008246803
0.07142991,0.0044686315,0.0035676358
0.05233184,0.0012674733,0.0016622724
0.098708116,0.007967905,0.010455805
0.16647473,0.0069954353,0.004981059
0.024911279,0.00073559675,0.0006983834
0.15063997,0.0057157646,0.0050469297
0.14314291,0.0070429924,0.007761177
0.10588358,0.0048654014,0.004285411
0.07696733,0.005062468,0.004772945
0.0075217234,0.00364612,0.0041372296
0.0,0.0011329101,0.00170355
0.2441752,0.007275986,0.007720812
0.14290768,0.008865348,0.010129343
0.06812206,0.009153305,0.008274976
0.018431861,0.0037017246,0.0038007193
0.12198611,0.005883259,0.0066024307
0.0,0.0011321179,0.0013496105
0.08964766,0.0066388776,0.0071742064
0.15145455,0.008462803,0.011187776
0.047124602,0.008364205,0.009410444
0.00073185074,0.0007200602,0.00073232275
0.11402945,0.0071249674,0.0064385245
0.19972561,0.008187596,0.008514169
0.10492332,0.00712745,0.0069265487
0.057704363,0.0036338037,0.002410834
0.0058238297,0.0018825943,0.0037225597
0.068707705,0.005582644,0.0060263933
0.11110527,0.0059330654,0.0039630933
0.12829413,0.0064157764,0.0073408387
0.026448064,0.0046239425,0.005065725
0.0019466901,0.00096007274,0.0011914786
0.0026398485,0.0026931148,0.0024214296
0.07527914,0.0029907243,0.0021514604
0.0673269,0.004825225,0.00510483
0.18699355,0.0076396796,0.00817245
0.054066252,0.003926292,0.0033876689
0.010534638,0.0013675153,0.0026337414
0.08412754,0.005109449,0.0036181668
0.13669074,0.007741824,0.0063624824
0.026392614,0.0025821615,0.002240221
0.006311583,0.00085108913,0.001041912
0.01129986,0.0010027462,0.0017159635
0.059500072,0.005681557,0.0055377022
0.08290685,0.007564718,0.009490389
0.019102912,0.0036747567,0.0027384085
0.034766812,0.0015886147,0.0018862969
0.0028567843,0.001759041,0.0013867307
0.09206937,0.004255921,0.0054899687
0.4590187,0.006705974,0.0069784997
0.083262615,0.010796589,0.012514218
0.09844039,0.006624901,0.007951069
0.0,0.0009498679,0.0013052623
0.08007348,0.007084231,0.00756436
0.10402415,0.0062211333,0.005731824
0.00035832124,0.0013876663,0.0017600355
0.085568435,0.00514792,0.00570583
0.0017777961,0.0006072541,0.0014726983
0.05778664,0.0054521323,0.0038080446
0.007115933,0.0023793206,0.0035381957
0.12824571,0.00910046,0.007820661
0.03253154,0.0052924375,0.0049902606
0.115018204,0.007404454,0.0072431285
0.039930485,0.0045986413,0.0034241895
0.0007215066,0.001969995,0.0032577468
0.032976337,0.0030454951,0.0028197214
0.016857883,0.004735699,0.0060866615
0.20179163,0.007069359,0.0059481794
0.0414851,0.003935561,0.003454581
0.030848688,0.0036592935,0.0028034388
0.18885651,0.014116848,0.018888133
0.27984363,0.009801192,0.008844016
0.111600526,0.006072661,0.0049831173
0.07043985,0.0070191724,0.008231532
0.010732599,0.0030406003,0.0027326671
0.27003375,0.009714567,0.013125597
0.1258789,0.00809596,0.009393351
0.0009058148,0.0010840002,0.0018299236
0.17831264,0.0072847907,0.007359576
0.11283436,0.007822109,0.007964094
0.35216033,0.006211891,0.0067277453
0.14048854,0.0067028375,0.0051753353
0.13797349,0.006653729,0.0067559103
0.04170639,0.005677779,0.005444473
0.008369217,0.0027250221,0.0027426141
0.0024576685,0.00091857626,0.0014091348
0.18042992,0.0064864126,0.0043871873
0.098941416,0.0057895873,0.0057501434
0.06648667,0.006338463,0.0058433423
0.020157492,0.003530272,0.0041955984
0.03845358,0.004479124,0.005029661
0.078474015,0.0053759445,0.005660138
0.118692264,0.006131081,0.0052854097
0.19743398,0.006507874,0.0053380914
0.118014336,0.008329959,0.008488163
0.12143842,0.007729281,0.007603091
0.17949687,0.0067996513,0.0069957953
0.032880306,0.0076015405,0.005665204
0.09549604,0.005790736,0.005633646
0.100362524,0.008274415,0.0074670175
0.37227333,0.011729472,0.015493177
0.14358468,0.0057834107,0.0047227195
0.03038944,0.00683148,0.004787856
0.019167826,0.0007681572,0.0003891897
0.011922787,0.0018179992,0.0022660336
0.18461727,0.007903925,0.009173551
0.052446153,0.005465923,0.00633655
0.1038106,0.005750529,0.0042862436
0.051485725,0.003295411,0.0029092547
0.031155586,0.007154482,0.009885446
0.114350595,0.008451542,0.0060664495
0.05182032,0.0065250807,0.005169847
0.047781188,0.0037644596,0.0023994902
0.13929375,0.0072525735,0.0060765557
0.08762973,0.0034136495,0.0047418224
0.0019882196,0.0039186026,0.0053273058
0.0020625317,0.001865388,0.0019356334
0.112332284,0.008009786,0.011177031
0.13932924,0.006698986,0.0047945753
0.013850851,0.0051137647,0.006726122
0.007654581,0.0034281497,0.0050246124
0.16763647,0.007898524,0.005796561
0.25074798,0.009074471,0.009692407
0.14243978,0.007721914,0.0058885324
0.0,0.0050723236,0.002510522
0.0713684,0.005368346,0.0039504035
0.00050472,0.0012153204,0.0026276535
0.28360683,0.010577106,0.011579488
0.11002152,0.007195321,0.0050226515
0.07252005,0.012092466,0.014344049
0.027931096,0.005767298,0.0034036662
0.0,0.0007424488,0.00048838725
0.19052026,0.00730069,0.007614598
0.16135938,0.00809307,0.005690943
0.09554262,0.004217719,0.0055484506
0.13082172,0.00480561,0.0046367655
0.0,0.0028925508,0.0
0.19323447,0.0065986663,0.0061131744
0.1183549,0.0101760905,0.007485841
0.11874746,0.0068084868,0.006536854
0.00640229,0.0010920652,0.0015367602
0.13322204,0.010289062,0.007992289
0.021875357,0.007949138,0.009735224
0.06074561,0.005599993,0.0040053194
0.103253335,0.007637606,0.007893392
0.09402191,0.00619041,0.0062719197
0.20984787,0.009305656,0.008733016
0.019653386,0.0041452576,0.0026204628
0.19928822,0.009078613,0.0077146725
0.5163602,0.010056864,0.009521545
0.0696704,0.009909263,0.015102799
0.10446544,0.0071984213,0.0062807645
0.047802854,0.00415312,0.003850856
0.029412882,0.006429409,0.0069787493
0.19833104,0.00959476,0.0117914155
0.055336922,0.0051375516,0.005015307
0.021459593,0.0037556437,0.0038681608
0.019702615,0.0032222837,0.004037915
0.0,0.0017417573,0.0021250832
0.014378965,0.0007040577,0.0012629012
0.09074443,0.0047811246,0.005566025
0.1095221,0.0071955635,0.005730253
0.028309233,0.0031551593,0.0044072764
0.049810056,0.005820701,0.0052306685
0.017707247,0.0035941792,0.0022121514
0.0026632037,0.0006859451,0.0009674049
0.05805058,0.007327721,0.006442258
0.18194163,0.006740087,0.005839874
0.0,0.0014575417,0.0
0.20464283,0.008515545,0.010352377
0.16596366,0.0051119686,0.002860651
0.19007948,0.008267747,0.008209853
0.04185819,0.0036776129,0.004143529
0.070356265,0.0054155737,0.0074818474
0.04233195,0.0062903683,0.005063192
0.0031983438,0.000611809,0.00050325925
0.09683469,0.0050880606,0.0038616403
0.092140354,0.0076021166,0.0068105776
0.09045782,0.0031967715,0.003119173
0.002105431,0.0010430351,0.0017149632
0.014432469,0.003966209,0.002926515
0.07445828,0.0035648372,0.0037674615
0.007304514,0.0008179943,0.00077497656
0.09239781,0.006531541,0.0055159633
0.22282541,0.008023287,0.010128314
0.015828714,0.0015926735,0.001943821
0.043570142,0.003403869,0.002353155
0.026634412,0.0024268045,0.0022204933
0.03173235,0.006602466,0.006501406
0.051914107,0.00457932,0.0057283766
0.17511767,0.0060583935,0.0052082143
0.00577671,0.0031271304,0.0026781068
0.068896666,0.0063175615,0.0054966942
0.1297214,0.005774967,0.0065685124
0.09987268,0.007482092,0.007133324
0.00791919,0.0051963776,0.0070330035
0.06484432,0.0065261507,0.0066030836
0.23173144,0.011068493,0.00804832
0.34509984,0.010579327,0.00849773
0.07122088,0.0054465258,0.0045770197
0.0,0.00077860476,0.0013592166
0.055968113,0.0031759003,0.004293122
0.036675237,0.003459305,0.0042995596
0.00055163895,0.0013081769,0.001716857
0.059217025,0.0035818282,0.0033110764
0.16525105,0.007537999,0.008395846
0.07930904,0.0057012727,0.006720328
0.106699,0.0072745723,0.0041610673
0.07187611,0.007625189,0.007815483
0.2569833,0.007071335,0.006254853
0.13309175,0.004229593,0.003217942
0.022390392,0.0025980056,0.0024258401
0.0050607235,0.0023371433,0.0022660736
0.004026163,0.00037577457,0.0006953508
0.02481188,0.0017144476,0.0016993808
0.023112452,0.0056935227,0.005246875
0.12917022,0.009617043,0.012228339
0.07364494,0.0068822536,0.0068743154
0.10970492,0.009602037,0.010203579
0.1636959,0.0061563696,0.0050090593
0.0,0.0014208859,0.0
0.044014867,0.004611507,0.0045806905
0.0113559095,0.0026183303,0.0020452559
0.07419925,0.005355711,0.004172655
0.0,0.00085017574,0.0011407338
0.34137025,0.009649825,0.012306068
0.3042601,0.0064479318,0.005056244
0.12011372,0.0061192624,0.0040309383
0.09682882,0.011269359,0.016799817
0.1883291,0.0087664835,0.0095726475
0.058075603,0.005285763,0.0057471725
0.0634428,0.005459495,0.0057242406
0.024864677,0.0034566917,0.0031269323
0.3772862,0.013699782,0.01950971
0.14337213,0.0052979244,0.0066415966
0.051211067,0.004875408,0.0033831417
0.07598922,0.010523774,0.016601386
0.08340237,0.0063370825,0.0056862608
0.10727812,0.006335667,0.007498362
0.006574438,0.0023068194,0.0015829612
0.09612821,0.0059705875,0.0040539014
0.090033434,0.009366217,0.013664864
0.08482244,0.0053818165,0.0064145154
0.07953313,0.008068373,0.008936922
0.15570198,0.006440171,0.005823821
0.122993074,0.008676324,0.009731449
0.06486189,0.006562188,0.0051458273
0.094830565,0.005450158,0.0050349087
0.0,0.011195094,0.0
0.20371631,0.005930884,0.005473442
0.1010618,0.002603086,0.0031618457
0.13686115,0.00876939,0.009844931
0.23010954,0.0077953287,0.008948094
0.13571812,0.008085884,0.010290851
0.11364443,0.005316244,0.0061697755
0.11629389,0.005659414,0.00524541
0.061690398,0.005323817,0.004593942
0.05732232,0.0051355674,0.0037558074
0.12748843,0.0075093065,0.006827247
0.018693555,0.005002549,0.003982805
0.1475962,0.0065157753,0.006740027
0.0,0.016347779,0.0
0.19242364,0.009145852,0.010272676
0.10605977,0.00776256,0.006255088
0.195469,0.0064417105,0.0077680615
0.21204814,0.007951118,0.009478453
0.17449865,0.00640383,0.007823568
0.09474245,0.0065101413,0.0071827825
0.08683972,0.0046789567,0.0042547686
0.0024706984,0.0026343064,0.0031034236
0.06467685,0.0051870905,0.004449908
0.023707327,0.0036433588,0.0028549056
0.11583762,0.00423888,0.0038355563
0.0,0.001399591,0.0
0.072659485,0.005053238,0.0052082646
0.020371465,0.0021773616,0.0013402322
0.0043412633,0.00088122545,0.0015562394
0.13231246,0.007246682,0.0072401674
0.12652084,0.0056949044,0.005655113
0.02592273,0.0050878935,0.0047015226
0.07866989,0.006121188,0.0052966117
0.109536834,0.00735308,0.006220915
0.061849758,0.004225905,0.004535113
0.08883739,0.005854394,0.0067829313
0.101648994,0.00392439,0.0035590667
0.020243932,0.00320371,0.0039887046
0.072782606,0.0024758899,0.0025194834
0.017952578,0.0035299633,0.0055929855
0.011444319,0.0020608944,0.0053196657
0.047581133,0.0038548694,0.0032783912
0.0012777842,0.0019465598,0.0015386372
0.19330387,0.011480694,0.012963418
0.17704765,0.0098967245,0.010192352
0.12570621,0.0069943857,0.006229839
0.10295417,0.0068827854,0.0053277845
0.23450221,0.008250064,0.007883326
0.089743786,0.008331597,0.009089399
0.086802006,0.011333306,0.0151240155
0.11208144,0.007073199,0.006248326
0.16189885,0.005876746,0.005087533
0.10128568,0.007913148,0.009426658
0.033456612,0.005769233,0.0037130085
0.031563763,0.002386479,0.002660462
0.061798353,0.005975938,0.006351044
0.16049603,0.007972512,0.008037536
0.018144172,0.004548456,0.0035382411
0.02261381,0.007945003,0.008143925
0.15140754,0.006070349,0.0048339698
0.17539722,0.0077255834,0.0078879455
0.16539866,0.0072653675,0.005801601
0.12454939,0.0073135984,0.0064955587
0.1110326,0.010019364,0.012628277
0.0022283872,0.0007842044,0.00065931224
0.01620128,0.0032569394,0.0033198702
0.004966351,0.0006688971,0.0008450375
0.2518217,0.00652028,0.0067108087
0.08148394,0.0066004214,0.006058643
0.27705374,0.008710637,0.0073228683
0.30047986,0.008701981,0.008959826
0.0015272634,0.0013096813,0.0023665614
0.0650607,0.0037581788,0.0063157477
0.032063175,0.0035005298,0.0040846094
0.049396303,0.006091344,0.004898017
0.04777985,0.006172542,0.007219435
0.041208584,0.004201319,0.004354921
0.015152333,0.0028032048,0.0028105834
0.0935317,0.007753641,0.008246987
0.07088859,0.0070157973,0.007382675
0.017242193,0.0040708445,0.0038318988
0.033861075,0.0009284985,0.0009835745
0.051933505,0.002794453,0.0020591787
0.002683973,0.00055748544,0.00037558773
0.061764114,0.0062205335,0.0039130063
0.0,0.002371541,0.0017292524
0.071608886,0.008252951,0.006239764
0.12018907,0.0045132446,0.0040231496
0.0987094,0.0077860095,0.007200666
0.01716184,0.003394512,0.0026692322
0.0048082387,0.0015333268,0.0020292383
0.0,0.0019280529,0.0
0.006776171,0.004490584,0.0032069099
0.011446662,0.0016942188,0.002568112
0.06847446,0.0047089583,0.0033965942
0.013251009,0.0024211262,0.0026735298
0.039451543,0.0017078891,0.002732339
0.4860414,0.01031693,0.01072724
0.03328767,0.00483684,0.005455929
0.07980123,0.003287038,0.0025097264
0.19576502,0.00557923,0.005263256
0.0043416405,0.0019330968,0.00092043716
0.19721004,0.0076742363,0.0069317687
0.0020680546,0.0021302248,0.002121438
0.31888688,0.011845269,0.0130738225
0.19813146,0.005087501,0.0041831513
0.045545276,0.0066459216,0.0065412833
0.1791871,0.011393427,0.014319128
0.18813354,0.005655391,0.0032693855
0.015436705,0.0040733987,0.003161161
0.050324485,0.0041938596,0.0035085657
0.0057153744,0.0016087247,0.0017065627
0.34529394,0.006712239,0.005319312
0.09079715,0.0076634283,0.0072525823
0.04599702,0.0034397284,0.0026299586
0.050132077,0.003508076,0.0020574352
0.35048273,0.010362102,0.012922383
0.07699558,0.0046239654,0.005179122
0.13193224,0.004872314,0.0056349984
0.019348186,0.0023034445,0.0033895476
0.066422485,0.0047983383,0.004816087
0.042519506,0.0038181215,0.0050846497
0.1538531,0.0069340924,0.008454578
0.07020043,0.0066071074,0.004173846
0.12883435,0.008265066,0.008781665
0.103921294,0.008939328,0.013184921
0.13061084,0.009361721,0.008206063
0.008732388,0.0023536023,0.001581667
0.012339145,0.004088671,0.00546217
0.08033489,0.0042986823,0.0039942088
0.044146575,0.006300449,0.010166161
0.26200452,0.0073290654,0.0073571997
0.3107667,0.008484609,0.008794733
0.096118286,0.0076823,0.0047943466
0.1278486,0.007744434,0.0054938192
0.05824901,0.0030153228,0.002221912
0.0037930873,0.0012344086,0.0010059893
0.060099192,0.00419039,0.004721302
0.0009836465,0.00076300034,0.0010171033
0.01272754,0.008385247,0.010518897
0.1909536,0.0066983667,0.0052178437
0.0736306,0.0046142624,0.0036546132
0.101628095,0.007088186,0.0048900233
0.06750239,0.006641848,0.004476357
0.04814242,0.0069508823,0.00524974
0.0038292492,0.0033752585,0.0037628284
0.08069975,0.0052928077,0.0044219834
0.07781023,0.005399429,0.0049910396
0.07991888,0.0077978955,0.0082302755
0.049503442,0.0027547206,0.0029431682
0.2322152,0.0044295536,0.0029742846
0.07149968,0.007383952,0.007041632
0.0790862,0.01095342,0.012482427
0.07162079,0.009156952,0.009356954
0.15540586,0.008645132,0.012997863
0.067041,0.0067965267,0.006405924
0.008771501,0.0027702642,0.003174751
0.061065294,0.005703257,0.0053644935
0.0026436741,0.001641472,0.0019798002
0.012256414,0.0022765736,0.0030740441
0.09676057,0.0062321518,0.00475956
0.07684273,0.0061371154,0.0068191825
0.063440695,0.0053556445,0.003352883
0.0017152878,0.0011564478,0.0011142782
0.048480097,0.0051148636,0.004618957
0.0013841292,0.0010657451,0.0015430726
0.023302946,0.0036428946,0.0043392167
0.00068842486,0.0011875541,0.0011412465
0.003690651,0.0033226954,0.0041843886
0.18366909,0.0068385783,0.005653945
0.08477366,0.005643253,0.0038688458
0.038967893,0.0048740353,0.0039443304
0.0066723716,0.0034485552,0.003407661
0.0013313526,0.0012400912,0.0015354778
0.2770562,0.009475051,0.010647917
0.17966832,0.007981337,0.007957671
0.040577695,0.005151042,0.0068457867
0.20203938,0.008987511,0.010541762
0.11686957,0.008201485,0.009831926
0.03202482,0.0051841303,0.0046709524
0.021455882,0.003576788,0.0031685347
0.0410076,0.0013453814,0.0015033691
0.07096667,0.007341466,0.006873251
0.19219209,0.006715271,0.007376663
0.0012772485,0.0017441206,0.0015158324
0.06655318,0.006843963,0.005825126
0.21466395,0.0071536554,0.00858408
0.26340488,0.012374404,0.012266941
0.17370191,0.007864181,0.007228938
0.11056691,0.007761789,0.008432898
