SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.001157153,0.0027044993,0.0030205164
0.0,0.0015969868,0.0
0.071437344,0.007886773,0.008149949
0.011491967,0.0030654299,0.0026292237
0.0245778,0.0039111343,0.0022318482
0.00047952213,0.0010067122,0.0024309896
0.0,0.0036319194,0.004202069
0.43851858,0.009651077,0.008007699
0.11061522,0.014489375,0.026466938
0.4314472,0.0072026136,0.009582409
0.0,0.001114314,0.0
0.051201582,0.010741887,0.010763981
0.0,0.00046956984,0.0
0.22853923,0.0057365713,0.0055283345
0.0,0.0018429089,0.0
0.00050864817,0.0014090068,0.0011776105
0.01804162,0.007850993,0.009758858
0.0,0.0011132144,0.002460073
0.0,0.0016381926,0.0
0.0,0.0022353572,0.0
0.0,0.0008574435,0.0
0.0,0.001106714,0.0
0.0,0.0024130389,0.0
0.0,0.0023686837,0.0
0.35268,0.015403801,0.024293104
0.0,0.0017514008,0.0
0.0,0.0038861816,0.0
0.0,0.0010448574,0.0
0.0,0.002684433,0.0
0.41601437,0.011139052,0.010612206
0.07113591,0.006925833,0.006284042
0.031815615,0.004540477,0.003299852
0.003337418,0.0006601724,0.0006515789
1.2201362,0.034971293,0.040793784
0.16911274,0.014083305,0.012636573
0.0,0.008967364,0.0
2.3444743,0.015495936,0.014695615
0.2885188,0.014959221,0.018391911
0.16950725,0.0091692,0.010482774
0.0016403105,0.002355342,0.004344798
0.0,0.0032394372,0.0
0.12550545,0.01478529,0.02811852
0.0019645563,0.0009258893,0.0010664343
0.0,0.00221878,0.0
0.0,0.0015672815,0.0
0.00925996,0.0017586721,0.0031730589
0.0,0.0007327017,0.0
0.0,0.018670933,0.0
0.09886773,0.0042973943,0.006134356
3.574088,0.013519306,0.01633363
0.0,0.00176812,0.0014187392
0.0,0.0015575944,0.0
0.0,0.0025363031,0.0038018858
0.0,0.01904759,0.0
0.0071594566,0.0061920304,0.0082008615
0.0,0.00061738625,0.0
0.0,0.0006112497,0.0
0.0,0.015202273,0.0
0.009355456,0.0035339696,0.0030990564
0.26234248,0.009546374,0.011761903
0.0,0.007010902,0.0
0.26669592,0.011566105,0.010340415
0.0,0.001280032,0.0
0.0,0.0010587615,0.0
0.0271181,0.0023082185,0.0021675574
0.027334882,0.0064110844,0.008037897
0.0012620746,0.0028561584,0.0034664087
0.013536739,0.0013809848,0.0018815038
0.0,0.0051751677,0.0
0.0018744948,0.0012048039,0.00081286486
0.0,0.001115902,0.0
0.0,0.001095948,0.0
0.0,0.018577455,0.0
0.010591986,0.00373518,0.0033205592
0.010699446,0.0029973795,0.0031718477
0.011971345,0.006808937,0.008990769
0.015601113,0.005277746,0.007591091
0.0,0.020955563,0.0
1.7704961,0.013923423,0.01585219
0.0,0.021697555,0.0
0.0,0.0035362802,0.0
0.0,0.0016343921,0.0
0.18908955,0.009413938,0.011076353
0.02690637,0.0046250583,0.0025030621
0.103441395,0.004828679,0.0053440873
0.72147006,0.0064470326,0.0068158787
0.021572322,0.005395793,0.007122942
0.08785182,0.0031360553,0.004023549
0.08877946,0.006611792,0.007533611
0.11083444,0.008191447,0.0060280026
0.116594195,0.008181834,0.007238389
0.0076888907,0.0030835671,0.0029478655
0.0,0.0020635724,0.0029637031
0.0,0.0025775873,0.0
0.48820424,0.01665453,0.029541036
0.0,0.0022817585,0.0
0.0,0.0007187036,0.0
0.4035594,0.009724986,0.011013301
0.0,0.0012234498,0.0
0.0,0.011563681,0.0
0.0,0.0068142735,0.0
0.0,0.0020262606,0.0
2.2745252,0.026268391,0.045780208
0.00045932594,0.0020761094,0.002960305
0.0,0.0009834521,0.0
0.0,0.0017524844,0.0
0.0,0.0012673615,0.0
0.0028081133,0.0048831017,0.004415337
0.0,0.0033145275,0.0
0.0,0.0013471101,0.0
0.0,0.0014802774,0.0
0.02539599,0.002851198,0.0033535038
0.0,0.002871326,0.0
0.0,0.003033468,0.0
0.0,0.0013980966,0.0
0.4271003,0.00876573,0.010295785
0.010827747,0.0028291524,0.0034878813
0.18031432,0.0077989073,0.009023707
0.0,0.0034544365,0.0
0.057417177,0.012832272,0.01897232
0.35036618,0.015140159,0.017274305
0.0,0.000925882,0.0
0.2662918,0.0076004122,0.008957301
0.0,0.003675004,0.0
0.1291292,0.012172388,0.013342591
0.05360803,0.006357142,0.008654639
0.0,0.0012844915,0.0
0.0054088742,0.0074637537,0.011966982
0.0,0.00398809,0.0
0.0040276516,0.0018851499,0.0018554924
0.6917168,0.0063631036,0.0075387037
0.016412321,0.0025447954,0.0028431595
0.0010759373,0.002878604,0.0029957069
0.016099533,0.005656254,0.0077383677
0.0,0.0019696103,0.0032897643
0.0020991813,0.0010322491,0.0013795358
0.0,0.0046519116,0.0
5.461829,0.013450075,0.011894143
0.062308695,0.0065854583,0.008034905
0.1715076,0.010000331,0.010659326
0.002663132,0.0016392283,0.001616658
0.0,0.0012993682,0.0021316756
0.0,0.0017516759,0.0
0.0,0.003963612,0.0
0.0,0.0074608806,0.0
1.0620003,0.0166121,0.01896956
0.0,0.002836663,0.0
0.0046046018,0.0029304386,0.0040050987
0.0,0.0033720955,0.0
0.0,0.0017074903,0.0
0.0,0.010522677,0.0
0.0039836303,0.0039665624,0.0046875053
0.001887558,0.00071286585,0.0009687423
0.0518778,0.007043765,0.00847591
1.1912392,0.020967713,0.026372889
0.30634263,0.008261491,0.008886225
0.0,0.0047814455,0.0
0.0,0.0023930743,0.0
0.054522537,0.014871631,0.01565503
0.26781547,0.012614864,0.018230297
0.0061622215,0.005669411,0.0064663608
0.0,0.0008801532,0.0
0.0,0.00071720505,0.0012895524
0.0,0.0012981255,0.0
0.0,0.003619908,0.0
0.0,0.0012819202,0.002053604
0.0,0.004139466,0.0
0.0,0.0034602154,0.0
0.0,0.0023047696,0.0
0.0,0.0034821082,0.0
0.06493373,0.0055047246,0.004761906
0.01994391,0.0042139315,0.0025606935
0.0,0.0005777104,0.0007400528
0.0,0.0028532802,0.0
0.0,0.0007807767,0.0
0.0,0.002396345,0.0034647787
0.41640764,0.016694628,0.020850306
0.6542591,0.016158918,0.018148605
0.10739607,0.0063172434,0.004947684
0.0,0.0036661045,0.0
0.032321043,0.005282632,0.0043431674
0.097399235,0.0095757,0.010936617
0.06657642,0.008990727,0.011712475
0.004493097,0.005642257,0.0054511284
0.0,0.0022273967,0.0
0.0,0.0018566059,0.0
0.12515664,0.008284889,0.010044933
0.0,0.0010730143,0.0
0.20367861,0.009937552,0.012471315
0.0,0.013478667,0.0
0.07058446,0.010126284,0.01071483
0.04306849,0.0044664843,0.0047672084
0.1723397,0.006624964,0.0056138635
0.184062,0.0109365145,0.016972793
0.0109608555,0.0055407216,0.005188795
0.0,0.0015751636,0.0034379412
0.0,0.0009001116,0.0
0.07413083,0.0064202608,0.004657325
0.0,0.0026810493,0.0
0.31993592,0.0132827675,0.01432823
0.42608908,0.009807571,0.0112234475
0.17779112,0.0097445175,0.011025975
0.73456407,0.010229217,0.005925611
0.24156424,0.014177426,0.018494308
0.0,0.0030501343,0.0045098355
0.37387955,0.0066306773,0.007605922
0.4052091,0.0066469456,0.00727741
0.097940445,0.0044872765,0.005444973
0.13452579,0.0065308646,0.00782607
0.044087954,0.0055521913,0.006238241
0.7702536,0.013915645,0.0148508195
0.0012590241,0.0019966653,0.0017877897
0.0,0.0008728246,0.0016272097
0.0,0.0018901363,0.0
0.11457153,0.007403922,0.005748492
0.064001754,0.010279642,0.011306633
0.34498054,0.007179546,0.008109644
0.0,0.048817053,0.0
0.018684741,0.029227791,0.017800909
0.0,0.043518536,0.0
0.49648657,0.019268988,0.032818783
0.031245885,0.0050490377,0.0048591946
0.683375,0.011291335,0.011445843
0.28521723,0.017340228,0.025146767
0.0,0.0007772989,0.0
0.0,0.0015213654,0.0
0.16121322,0.008293177,0.0116734905
3.9959686,0.017809376,0.015648114
0.011901818,0.0026948203,0.0030284552
0.0,0.0007822969,0.0007765281
0.003304432,0.0007752424,0.00057635596
0.47427568,0.0074588316,0.008463791
0.8922415,0.009798004,0.010108534
0.15272827,0.013191116,0.021563847
1.511732,0.011804852,0.011092288
0.31797534,0.006387965,0.0046389936
0.26886654,0.008531055,0.0062418124
0.009057042,0.00653209,0.008543839
0.010133318,0.0038199082,0.0047715455
0.009494141,0.0033647679,0.0026896882
0.0018022199,0.002112556,0.0023241872
0.005060913,0.0015169611,0.0013426822
0.0011856259,0.0014736764,0.0006407459
0.0,0.001505824,0.0018595713
0.0,0.0016099812,0.0
0.031535454,0.004155232,0.004788417
1.1513945,0.015926981,0.024968427
0.00043976132,0.004035793,0.004516332
0.012341297,0.0069591245,0.014779326
0.0,0.0056040944,0.0
0.0,0.0023673403,0.0
0.0,0.0035610965,0.0
0.364463,0.010730637,0.008199361
0.01225899,0.0027049219,0.0040222644
0.02520228,0.008422772,0.009867486
0.0038235842,0.006096261,0.010171796
0.0,0.0013059188,0.0
0.0,0.0020370167,0.0
0.0,0.0022256721,0.0
0.0013272023,0.0023419769,0.0028994828
0.0,0.0013162065,0.0
1.1558093,0.008528233,0.00695649
0.22672085,0.013435774,0.01327009
0.26790136,0.015421756,0.019778633
0.019884033,0.0029095267,0.0042512272
0.0012622304,0.0015129416,0.0013780737
0.004349562,0.0015403328,0.0018232546
0.76867265,0.008883912,0.010450782
0.09537875,0.005026329,0.005665412
0.0,0.003833226,0.0
0.08702686,0.006566904,0.008027242
1.7538285,0.013418952,0.012083103
0.06530071,0.009067263,0.011814624
0.0,0.0017484316,0.0
0.0,0.0012264955,0.0017747178
0.0,0.0013249354,0.0
0.0,0.0017458475,0.0
0.0,0.0047902544,0.0
0.0,0.0032588548,0.0
0.0,0.0026764893,0.0
0.032208405,0.004693149,0.0039119595
0.002560706,0.0013577263,0.0018195965
0.0015757631,0.0017543646,0.0018885641
0.0,0.0013183792,0.0
0.009052704,0.0017211844,0.0017967492
0.0,0.0010727536,0.0016631585
0.0,0.0065162717,0.0
0.11182784,0.006363966,0.0070811654
0.0,0.002240074,0.0
0.0,0.0010080506,0.0
0.0,0.0064683454,0.0
0.14699927,0.009784244,0.011558922
0.03301611,0.0035045955,0.0030266747
0.0038023908,0.008096742,0.015725128
0.0021794555,0.005529508,0.008647876
0.0,0.0021525598,0.0
0.04307115,0.0064028464,0.007762935
0.0,0.0007085659,0.00059878506
0.0,0.0037308976,0.0
0.42811108,0.007954359,0.007601473
0.0020497984,0.0009870675,0.001433032
0.0,0.0008948883,0.0015799612
0.0028765076,0.002561093,0.0027540922
0.019691788,0.0032391164,0.0033384166
0.009465378,0.00483652,0.005742929
1.6344192,0.015717566,0.018851543
0.9988587,0.013106933,0.01486099
0.15824029,0.010938801,0.010162318
0.0004022895,0.0016871537,0.0022095523
0.0,0.0043590358,0.0
0.4233402,0.008518963,0.006599959
0.040312663,0.0048123854,0.004457646
0.04618366,0.013660553,0.01675877
0.03143474,0.010735105,0.0125922905
0.07443136,0.009473873,0.009550234
0.057843287,0.004565263,0.004683409
0.0,0.0022960482,0.0031295018
0.0,0.0021688808,0.0028051373
0.0,0.0013171686,0.0
0.0,0.0012231099,0.0
0.0,0.00875957,0.0058047036
0.0,0.0019227727,0.0
0.87852883,0.019223092,0.021070212
0.0,0.0027143501,0.0027591523
0.0,0.0014436038,0.0
0.0,0.0019632513,0.0
1.1350303,0.035793006,0.049659196
0.0,0.0027648418,0.0
0.0,0.005128325,0.0
0.0,0.0058941785,0.0
0.49084175,0.013433146,0.015331752
0.0,0.0006188625,0.0013536697
0.06604728,0.0069484003,0.004908437
3.058672,0.030175826,0.038979422
0.0,0.0052378643,0.0
0.111495756,0.011441509,0.015185225
0.33668214,0.006419834,0.006350095
0.07576666,0.012466952,0.017875772
0.12824346,0.0067533045,0.0050370884
0.072560675,0.0067581674,0.0057579135
0.02394556,0.004950322,0.005658849
0.0,0.0018242975,0.0
0.0,0.0018436988,0.0
0.0,0.002322491,0.0
0.0,0.0013687665,0.0
0.17381237,0.007564167,0.010808731
0.0,0.0015548725,0.0
0.0,0.003061517,0.002922321
0.0,0.0022456315,0.0
1.100796,0.013287645,0.01776177
0.096890524,0.00697976,0.0068489127
0.0,0.0035034856,0.0061611114
0.0008005091,0.0019069797,0.002596547
0.0,0.003086869,0.0
0.59688663,0.0087214,0.0099741025
0.12694712,0.0038083212,0.002822524
0.10226256,0.0053587696,0.004936446
1.2005134,0.014276068,0.01825443
0.16688524,0.014924438,0.02265071
0.092417225,0.0076596113,0.007998278
0.0012258069,0.0009260168,0.0009953305
0.0,0.0013656991,0.0
0.0,0.0012803624,0.0
0.0,0.0025590027,0.0
0.0,0.0063084415,0.0
0.037424993,0.0064887605,0.005974133
0.0,0.00314342,0.002346158
0.0,0.007722419,0.0
0.0,0.0018465195,0.0
0.0010583821,0.004471214,0.005271858
0.00315472,0.0055180024,0.0081294635
0.012369425,0.0011977184,0.0011507377
0.85519344,0.018346632,0.02134202
0.0,0.0020767963,0.0
0.13317709,0.009278126,0.010404679
0.021838648,0.006190133,0.008733244
0.12882264,0.004591213,0.004806734
0.0,0.0007759873,0.00071948627
0.0,0.0035252015,0.0
0.28440645,0.0110181365,0.012523588
0.004801405,0.00127694,0.002142845
0.0031316178,0.0017427378,0.0022336624
0.0,0.004852403,0.0
0.0,0.003091485,0.0043089143
0.008120834,0.010031706,0.013787393
2.5892227,0.0112404935,0.012003288
0.0,0.0006949699,0.0
0.4844983,0.010596665,0.011183175
0.0,0.0016874763,0.0
0.0,0.0043341997,0.0
0.3275489,0.0064152116,0.0052984487
0.088307016,0.009860368,0.014302823
0.0,0.0011283436,0.0018161517
1.3514909,0.009680343,0.011269467
0.0,0.00478379,0.0
0.0,0.0022346345,0.0
0.050829142,0.016590545,0.01252231
0.0,0.000873853,0.0
0.0,0.0014216583,0.0
0.0,0.00057974685,0.0
0.0,0.0017621653,0.0
0.0,0.0015179834,0.0
0.0,0.008067587,0.0
0.0,0.0060106954,0.006825948
0.04844039,0.010039304,0.012603751
0.0,0.001558495,0.0014996314
0.0,0.0007096952,0.0019539031
0.0,0.007878791,0.0
0.0,0.0019500091,0.0031496782
0.0,0.003707578,0.0
0.0,0.0008491381,0.0
0.018675698,0.0048301984,0.006632942
0.0,0.0026561317,0.0
0.0,0.0014624767,0.0
0.1451956,0.016862012,0.020056335
0.0,0.0022691225,0.0
0.47030598,0.009080318,0.009424685
0.0064937817,0.0021673318,0.0027340988
0.06451125,0.00421665,0.0022450488
1.3258102,0.035279687,0.03961542
1.1388184,0.028875312,0.032809578
0.0,0.00066751614,0.0006698709
1.4557556,0.015609444,0.0184801
0.0,0.0050126184,0.0
0.13929428,0.015616037,0.01650322
0.0,0.0015714407,0.0
9.723686,0.0128321275,0.016461136
1.3831974,0.009777253,0.009916247
0.0097051505,0.003178842,0.00318023
0.0,0.0007447879,0.0014544141
0.33159393,0.006629925,0.0066883564
0.0,0.00066201645,0.0
0.0,0.0038029489,0.003953683
0.0,0.0029214853,0.0
0.0286572,0.0020932457,0.0024706044
0.0047758166,0.0021672486,0.0022424345
0.01745607,0.006038726,0.004398728
0.0055364957,0.004452022,0.0057386076
0.0012244192,0.0010550093,0.0016356015
0.0,0.0012615622,0.0
0.0661708,0.0060377633,0.004493416
0.03599359,0.002684535,0.002655858
0.32242602,0.012600286,0.015116695
0.0,0.0021215864,0.0
0.0,0.0008576298,0.0
0.13031279,0.009017419,0.010280996
0.0,0.0017438671,0.0
0.017571162,0.00577998,0.006469719
0.013964567,0.0071019414,0.008235023
0.0,0.0017130366,0.0
0.0,0.0026702746,0.0
0.0,0.0021770857,0.0
0.0,0.009334023,0.0
0.0,0.010349613,0.0
0.29197133,0.0255078,0.042414796
0.8875641,0.009393743,0.012063955
0.14085245,0.0103566,0.012628725
0.08195522,0.0087858755,0.009717501
0.05058277,0.009043023,0.00987652
0.040457536,0.008247112,0.010082515
0.0,0.007552412,0.0
0.09142863,0.008395995,0.010853855
0.0032709339,0.0038488957,0.004008239
0.0051020617,0.005280336,0.009936887
0.31255388,0.0052854316,0.0056875115
0.06564921,0.008070179,0.008841906
0.0,0.0073545314,0.0
0.024075313,0.003207495,0.0024891524
0.01938329,0.003599138,0.0026213164
0.0,0.0044620833,0.0
0.40736604,0.015964732,0.019127533
0.0,0.0024803542,0.0
0.0,0.00089054136,0.0
0.100531526,0.005721971,0.003876278
0.0,0.0056785396,0.0
0.0022632,0.0032802643,0.005182435
0.0,0.0037653635,0.0065144366
0.0,0.008426289,0.0
0.0,0.0011355465,0.0
0.001178293,0.0018958184,0.0025069662
0.0,0.0009822095,0.0
0.0,0.002916724,0.0
0.0,0.0035493423,0.0
0.0,0.0068486826,0.0
0.142878,0.008458543,0.008660318
0.007966926,0.003703168,0.00341619
0.018877484,0.003324343,0.004429423
0.076502696,0.0067940704,0.008349709
0.0,0.003072535,0.0
0.017115016,0.004687268,0.005762088
0.24652998,0.006213198,0.006060727
0.0,0.0018183414,0.0
0.0,0.0065741553,0.0078504095
0.0,0.0014063225,0.0
0.5041195,0.0111110145,0.011481589
0.3870013,0.007432647,0.007383315
0.14283264,0.006798506,0.0125626335
0.0063814255,0.00088964915,0.001340234
0.0,0.001354247,0.0
0.0,0.0022321292,0.0
0.008543621,0.0025320859,0.0030912906
1.1199416,0.0074177915,0.007341812
0.0,0.0014006166,0.0
0.0,0.0011719317,0.0
0.4564682,0.013150845,0.018239249
0.038119916,0.0062053776,0.006913939
0.31497034,0.013853383,0.016919192
0.11985584,0.013376151,0.020481113
0.0,0.0033154518,0.0025663404
0.034673844,0.005276916,0.0043182042
0.0,0.015711121,0.0
0.0,0.0009180949,0.0
0.0,0.006742951,0.0
0.028902361,0.0025824078,0.0030148674
0.022627993,0.0010219945,0.0010316314
0.0,0.00378399,0.0
0.2060076,0.0111385835,0.011918322
0.15244538,0.010124964,0.01084221
0.11138161,0.005459614,0.006373065
0.21335691,0.012298681,0.011159361
0.0031858757,0.004560633,0.005402644
0.0,0.0013646843,0.0
0.5853192,0.009208251,0.008984666
0.0,0.0019001164,0.0027540503
0.0,0.009096529,0.0
1.4196868,0.012612377,0.012883861
0.8264946,0.0070699686,0.008752231
0.73373264,0.01148593,0.014493472
0.028192008,0.00597533,0.0066790367
0.07886563,0.005920239,0.0050885146
0.0,0.0025995916,0.0
0.0,0.0026731845,0.0
0.0,0.0018954459,0.0014408292
0.0,0.0017769005,0.001547987
0.2828759,0.0038382616,0.004783865
0.0,0.0070294198,0.0
0.49571043,0.012237388,0.013866029
0.27462506,0.01200571,0.016866732
0.0,0.002344091,0.0
0.0004136899,0.001800512,0.0021783826
0.00083406613,0.0010892384,0.0017602218
0.0,0.0017841489,0.0
0.0054822424,0.005147534,0.003985097
0.0,0.0011613169,0.0
0.0011119328,0.009655484,0.012629901
0.0,0.0016716995,0.0028447972
0.052418884,0.004100475,0.006411035
0.8574339,0.011023393,0.011115884
0.13025095,0.006832062,0.0061623305
0.029983327,0.007453682,0.00698194
0.02202863,0.0065260115,0.0068065957
0.0,0.00076901284,0.0
0.0,0.001299334,0.0
0.004100927,0.0030153194,0.0035110298
1.22853,0.016039958,0.01975551
0.8634329,0.011187138,0.014384813
0.7262416,0.0152996555,0.014469342
0.007134316,0.0037090876,0.0036223158
0.057840507,0.0056900675,0.0046800054
0.01379309,0.0014831491,0.0013926979
0.0,0.00052160985,0.0
0.0,0.003511988,0.0
0.13114467,0.009167114,0.012710747
0.37185475,0.012475515,0.016097667
0.0,0.0015560961,0.0
0.0,0.0008689385,0.0
0.023799403,0.002533218,0.0026183557
0.0029139325,0.0013982052,0.0029613436
0.0019973835,0.003017284,0.0040894873
0.008566441,0.008925815,0.013010239
0.0,0.0012890736,0.0
0.0,0.0017505069,0.0
0.0,0.0019001113,0.0
0.0,0.0011546273,0.0
0.0,0.0025943727,0.0
0.027423514,0.0020386758,0.0016465946
0.0,0.005333049,0.0
0.0,0.0013019837,0.0023631556
0.0,0.0027970935,0.0
0.0,0.0018140472,0.0
0.0,0.0017776903,0.0
0.0,0.004807891,0.0
0.0,0.0023502186,0.0
1.321894,0.017753698,0.024430797
1.3121914,0.016057633,0.02039568
1.2278061,0.008591921,0.010173724
0.0019231915,0.0031572902,0.002300386
0.0,0.0017168918,0.0024393431
0.0,0.0024928038,0.0
0.0,0.002095566,0.0
0.0,0.0027409531,0.0
0.0,0.0025243985,0.0
0.0,0.0018172621,0.0
0.0,0.0015377344,0.0
1.0701604,0.015621491,0.015692057
0.0,0.0031588129,0.0
0.0,0.001836644,0.0
0.13551588,0.010859325,0.010768568
0.010517417,0.006978448,0.008147792
2.0530648,0.036441226,0.04180957
0.0,0.0009253791,0.0
0.42090198,0.010161674,0.009964181
0.0,0.00185261,0.0
0.0,0.002197948,0.0
0.0,0.02162551,0.0
0.0,0.0056889257,0.0
0.006545085,0.0029636861,0.0030785394
0.5621773,0.006506989,0.007928138
0.38296968,0.0067538647,0.0079331165
0.26906127,0.008858008,0.010124779
0.0,0.009232828,0.0
0.147232,0.007027756,0.008695191
0.107273094,0.011850025,0.01362891
0.0,0.008406224,0.0
0.0,0.002277337,0.0
0.0,0.002542231,0.0
0.0,0.0014454869,0.0
0.0,0.0016177119,0.0
0.0,0.0044733193,0.0
0.0,0.0022877387,0.0
0.0,0.045500185,0.0
0.0,0.001854711,0.0038832382
0.0,0.0034883663,0.0
0.0,0.0024528895,0.0
0.07782805,0.0075222137,0.009673878
0.0,0.0010955604,0.0
0.0,0.0025083367,0.0036642812
0.23829252,0.016033491,0.021005666
0.0,0.0050312346,0.0
0.0,0.0028219551,0.0
0.6236845,0.009846444,0.009249697
0.00918316,0.0030595262,0.0018225127
0.0014506107,0.0020586986,0.0018810581
0.07282307,0.009923026,0.010402189
0.15587284,0.006542979,0.0096677495
0.0,0.0030546975,0.004103841
0.013265425,0.0026429514,0.0042204126
0.0,0.019995473,0.0
0.0015013303,0.0046079047,0.0029886283
0.14188452,0.007240486,0.008605629
0.046981107,0.0062301503,0.0071156635
0.0038622878,0.0032025727,0.0032115604
0.029240925,0.006613864,0.010672632
0.0,0.0010750216,0.0
0.0,0.0013705823,0.0
0.0,0.013694828,0.0
0.0,0.0032784448,0.0
0.0,0.0027232645,0.0
0.0,0.0012618114,0.0018176731
0.00046627538,0.009109166,0.010481567
0.0,0.0016232313,0.0
0.0007514266,0.0011914091,0.002200329
0.0,0.0035651608,0.0
0.0,0.020360392,0.0
0.10723246,0.0054695164,0.003555953
0.0026921818,0.0016756272,0.00035397243
0.0,0.013061839,0.0
0.021638388,0.0050113653,0.0035321547
0.0064536952,0.005210057,0.0061231027
0.029695045,0.007723119,0.008748317
0.037393328,0.026991704,0.037446663
0.63686466,0.02159231,0.031514004
0.0,0.0034911684,0.0
0.0,0.0019149134,0.0
0.0,0.0020605938,0.0
2.554796,0.01617707,0.024059415
1.2018808,0.020417744,0.026560612
0.38016486,0.009565975,0.010467189
0.051260255,0.004898413,0.007083695
0.0025939173,0.0024621964,0.004373172
0.0060107997,0.003180388,0.0024212094
0.0,0.0025051963,0.0
0.00036747885,0.0011005552,0.00083054876
0.0,0.0030356476,0.0
0.0,0.001497265,0.0
0.0,0.0025061842,0.0
0.0,0.0039136205,0.0
0.0,0.0014660022,0.0
0.25489056,0.006311094,0.0038959407
0.24892016,0.009647681,0.006166223
0.19099776,0.008013552,0.0077851936
0.011598908,0.0050770855,0.0067556035
0.18094288,0.0025494744,0.002137713
0.12166554,0.009119831,0.008615782
0.030643081,0.0054776035,0.005481739
0.0,0.0018060368,0.0
0.0,0.0015970969,0.0019983037
0.0,0.0016053941,0.0
0.0,0.001240217,0.0011778281
0.0,0.0016385544,0.0
0.30104426,0.011250188,0.01221466
0.81036216,0.013663953,0.017421236
0.41857213,0.007139969,0.0065275095
0.0022521971,0.0021858609,0.0025354319
0.031072889,0.004763743,0.004701224
0.02932685,0.0015185826,0.0012794721
0.0006174791,0.00201249,0.0024422677
0.0,0.0061609363,0.0
0.0,0.0036676833,0.0
0.0,0.003932911,0.0
1.0753092,0.015237455,0.015297361
0.0140877105,0.007724718,0.016344087
0.020406796,0.00993387,0.014301998
0.046896074,0.004793714,0.006894071
0.006906127,0.0018054483,0.0033670354
