SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.00045850524,0.0013033706,0.001775668
0.066699505,0.009877794,0.011917107
0.08417128,0.0131429,0.013632655
0.2704192,0.010639598,0.010238559
0.114337265,0.006386004,0.0067594787
0.25387484,0.005866245,0.004875904
0.13913831,0.009954189,0.008620859
0.15951876,0.009182895,0.0069392887
0.12561256,0.007855812,0.004969663
0.09352655,0.0045946324,0.0043984028
0.0,0.0008320558,0.00030594418
0.2166934,0.008454364,0.0073651066
0.39161292,0.00844038,0.007279415
0.099455476,0.0083357375,0.0063621337
0.18089636,0.0067536533,0.0051790173
0.13333616,0.006037473,0.004795598
0.1624557,0.0109734535,0.014775364
0.07101489,0.0072142063,0.0071473396
0.007802634,0.0023418053,0.0026997144
0.12376234,0.010131695,0.008906194
0.23073778,0.010727977,0.011772912
0.21695083,0.009184894,0.011265716
0.061005678,0.0065471255,0.0077573233
0.093557544,0.01036231,0.012179806
0.21647498,0.008404534,0.01076767
0.05500126,0.010970389,0.017789125
0.081462525,0.0059685,0.0051272428
0.10105965,0.006099583,0.00521505
0.014556862,0.004910285,0.0033494702
0.16993217,0.014116438,0.015076774
0.1284942,0.00646108,0.0052952855
0.0,0.001128595,0.0026714725
0.04175802,0.0057374504,0.0048069535
0.005731595,0.0005683588,0.0006332914
0.13822263,0.00911192,0.011060254
0.38848338,0.010608318,0.011632199
0.068507805,0.009963858,0.011537258
0.1080103,0.008440561,0.006920414
0.0,0.0015551536,0.0016974866
0.36529174,0.009993032,0.009795656
0.15426332,0.010741293,0.013478598
0.16362274,0.0042651715,0.0032426014
0.23492695,0.006947301,0.0061382973
0.12243279,0.0081177065,0.007624089
0.17476514,0.0064251446,0.0058862623
0.23909862,0.008882373,0.0070535573
0.105931796,0.0067310547,0.0059857653
0.014928216,0.002008297,0.002025911
0.08885727,0.0062692245,0.0077088033
0.3383329,0.011041848,0.009731515
0.12144303,0.006070484,0.005622839
0.0074714124,0.0018169616,0.0024210399
0.17712796,0.006957165,0.006789257
0.2558631,0.007938672,0.00912219
0.08302729,0.00633156,0.0063381386
0.0007991834,0.0010339448,0.0013419368
0.11869736,0.008265898,0.008010672
0.0039258255,0.0017446759,0.0013227283
0.037965383,0.005544004,0.005471533
0.05956704,0.004104262,0.0032341732
0.14564429,0.008435518,0.0067922478
0.040258333,0.0040986566,0.007105819
0.21251833,0.0076389546,0.008422027
0.19653465,0.009228808,0.0074699125
0.0,0.0031149834,0.0
0.116448365,0.0061986563,0.005590716
0.020015288,0.0044600945,0.0038570417
0.0013658468,0.00030995245,0.0005960255
0.27605265,0.008392951,0.0075190603
0.15389428,0.010232417,0.009809129
0.00039167562,0.0008997566,0.0007056603
0.21668003,0.00800205,0.008179182
0.011280488,0.0021907454,0.0017496852
0.30926326,0.006552487,0.0070353746
0.023800852,0.0045661367,0.0032227037
0.00048129258,0.00047485545,0.0009770695
0.2770362,0.009777629,0.010614242
0.08954027,0.0049230936,0.005167772
0.006624653,0.0013467757,0.00239055
0.274717,0.0073024635,0.007839506
0.3180492,0.012050666,0.016567422
0.16618924,0.010078171,0.012381921
0.15565722,0.012003002,0.010577449
0.26136133,0.008877255,0.004174713
0.12780535,0.00991833,0.007988546
0.33326763,0.009641642,0.008990316
0.23133606,0.006907834,0.007993208
0.18583359,0.008419978,0.007674298
0.19802156,0.011360121,0.0133885015
0.17511354,0.006822967,0.0058789784
0.015311036,0.0017131076,0.0009708771
0.2910268,0.0088121155,0.008101622
0.12126947,0.008666274,0.008019556
0.08709109,0.007985531,0.0065321117
0.0040397723,0.0019987528,0.0024127685
0.07891944,0.00865517,0.008787999
0.11650311,0.00835453,0.011075626
0.19381596,0.007107452,0.006106045
0.15865418,0.014778171,0.015895352
0.14810403,0.010513047,0.011013062
0.15434279,0.0075986143,0.0074361153
0.0,0.00054083706,0.0007435224
0.406907,0.011272926,0.008773239
0.19366884,0.006893331,0.00734058
0.26965153,0.006504953,0.005725047
0.19026454,0.009050574,0.01031962
0.075825155,0.008247596,0.0060932497
0.23401995,0.011845015,0.0177454
0.072046965,0.006738007,0.0084612295
0.32242152,0.012101163,0.010604641
0.21170545,0.008960068,0.010440276
0.15764987,0.009270105,0.008761988
0.20692937,0.01272302,0.013734614
0.20504218,0.00894465,0.010327709
0.12582013,0.0069346544,0.0077095893
0.7784448,0.01259946,0.017788395
0.0397105,0.0042983214,0.0024500177
0.0107828155,0.0027407564,0.0026991672
0.103372164,0.0071293483,0.008065778
0.1944654,0.0071674706,0.0064172815
0.4108299,0.010304028,0.008519247
0.32133397,0.009267899,0.008497172
0.26956168,0.012205946,0.008351132
0.00078929885,0.0010789642,0.0014886698
0.15218365,0.005883763,0.004917448
0.14105354,0.0053297,0.0049699326
0.07621056,0.007313275,0.0064212456
0.024012715,0.0040244334,0.0047737155
0.41127288,0.0139411995,0.014892901
0.50508964,0.0058423956,0.005114572
0.064985424,0.009559296,0.011361553
0.15730755,0.012973999,0.017289577
0.1176735,0.0053958115,0.004832884
0.03292826,0.004275567,0.0038643186
0.2148034,0.009517228,0.008422417
0.15909687,0.008396115,0.007336626
0.11136676,0.006509252,0.006781169
0.23873825,0.007552098,0.008312572
0.15682389,0.010770656,0.016472181
0.13357261,0.009104131,0.011892281
0.11223969,0.009232572,0.009005714
0.13167378,0.0073913275,0.0067455056
0.11761393,0.0069683916,0.0047699925
0.03923545,0.0056025656,0.005566071
0.024098486,0.0038762,0.0037741167
0.06353872,0.0046595777,0.0041964585
0.011875936,0.00219708,0.0012660883
0.005131409,0.0016137987,0.0021139006
0.12943456,0.007584174,0.0077423127
0.24327214,0.008650234,0.007704466
0.09395395,0.0072695827,0.007321389
0.17580353,0.007712736,0.0073944083
0.27742928,0.008387858,0.0066013117
0.20900953,0.009132784,0.0075286673
0.59545016,0.01610473,0.013431862
0.14823267,0.008668041,0.008247795
0.13787593,0.010631683,0.01006087
0.18892902,0.0068858527,0.005913085
0.0,0.001021456,0.002048429
0.1366019,0.00954789,0.008357689
0.089960024,0.005029894,0.0035368165
0.2782736,0.008532063,0.007103223
0.14552298,0.0071194693,0.005561073
0.12163305,0.005096137,0.0040239966
0.03763684,0.00796539,0.0051242923
0.005945056,0.0023094474,0.0020984064
0.09876455,0.009181957,0.007171193
0.13841042,0.0058022602,0.0062555354
0.18170524,0.008276837,0.007825222
0.0047056354,0.0015302008,0.001410772
0.07070748,0.005145956,0.0037062373
0.0012093589,0.0018411677,0.0017976951
0.179769,0.010678802,0.013128449
0.011355312,0.00453358,0.0038227693
0.062385995,0.007426593,0.006857386
0.016754532,0.0035487423,0.0030055977
0.0,0.0012076476,0.0020575267
0.17680971,0.007975797,0.007971186
0.12905262,0.010302571,0.009580778
0.086924694,0.008496652,0.010920172
0.0008012147,0.002053361,0.0031650807
0.07915128,0.009631933,0.010542093
0.001738892,0.0023734765,0.0031348234
0.066374235,0.006625514,0.005039518
0.001626455,0.0007665577,0.0014344928
0.23732695,0.009510502,0.0064381785
0.07084572,0.011631759,0.013380376
0.07262564,0.005059926,0.0038663791
0.007185082,0.0023754062,0.0021305548
0.38858968,0.009090005,0.01082881
0.2262591,0.007309962,0.0073515736
0.04144344,0.006905767,0.0051050815
0.17342553,0.006770342,0.0070747267
0.3050298,0.0068586464,0.005815591
0.062346693,0.0053707645,0.0053822524
0.012926336,0.0036913282,0.0038867334
0.52382785,0.015226759,0.013034378
0.06498903,0.009759345,0.009909834
0.06828207,0.0050882213,0.0045652557
0.05291596,0.008130365,0.01079075
0.004997527,0.0017268035,0.0014599145
0.18379977,0.009692052,0.009899064
0.081993125,0.008683561,0.009995204
0.13200378,0.0070583452,0.006984205
0.03676104,0.004754333,0.0041642743
0.0,0.0020094747,0.0015651496
0.2810931,0.01261073,0.010847174
0.1754189,0.0044147205,0.0029806201
0.061113704,0.006112727,0.005593093
0.21945545,0.007142467,0.0070464355
0.38212883,0.009873561,0.009093744
0.3482388,0.010253754,0.00813611
0.1307437,0.0087781865,0.0066769123
0.0017717449,0.0028064225,0.0031836154
0.034154132,0.0064028148,0.0042040413
0.027787007,0.0032700985,0.0029248428
0.25391272,0.010579886,0.011451787
0.0,0.0017369533,0.0
0.08873573,0.005951788,0.004701279
0.0062733158,0.0030416844,0.0023520081
0.21197918,0.008436577,0.007752451
0.18621252,0.008822826,0.010913185
0.052606344,0.0057479157,0.0038105631
0.004935464,0.0021786746,0.0031143352
0.15427317,0.0055689034,0.0058399066
0.18846446,0.008515177,0.0073457267
0.05693099,0.0038936655,0.004796363
0.0013106702,0.0014220891,0.0026437482
0.19920312,0.010275492,0.007917466
0.02434245,0.0027129273,0.0034795774
0.0369979,0.00877841,0.010110104
0.034637176,0.0053520887,0.006176096
0.086519636,0.006833225,0.005413749
0.0023009889,0.0015956773,0.0008060448
0.18246293,0.009001411,0.008525274
0.08280663,0.0058186064,0.0042524254
0.0,0.0013653176,0.0
0.089571215,0.005481148,0.004245279
0.36980376,0.009588871,0.009365343
0.09209905,0.0046377378,0.0053361105
0.072077155,0.0033438005,0.0032252101
0.0731232,0.011255451,0.014230448
0.0016122428,0.0005075906,0.0009629952
0.076950975,0.008754532,0.005328379
0.0027338841,0.0017511273,0.0020075643
0.0048773936,0.0042393426,0.0057858806
0.20440634,0.007920343,0.00458427
0.1385171,0.0059159407,0.00582897
0.12190548,0.012323666,0.01173311
0.038297202,0.0071486486,0.010989871
0.004641334,0.002080878,0.0020517667
0.21136802,0.0076974942,0.007824803
0.004549264,0.0023133927,0.0018483436
0.1202293,0.008178336,0.0059970133
0.12685941,0.009124227,0.009450086
0.055364337,0.0084228385,0.011132527
0.0,0.0010253,0.0
0.11603414,0.006717421,0.0062190103
0.05851285,0.009260267,0.008430823
0.291878,0.009967415,0.012501655
0.046240695,0.008265702,0.008208726
0.02429647,0.004535748,0.0034734719
0.00351487,0.0016122591,0.0012356363
0.0025702417,0.0013154764,0.0018692262
0.13412006,0.005485173,0.0056829914
0.0058788043,0.0021960388,0.0030191361
0.121530145,0.0069049546,0.007950024
0.03852227,0.0047927573,0.0032153132
0.04969015,0.0047117467,0.0044957623
0.26789185,0.009118232,0.007382052
0.0010007492,0.0025622998,0.0026510214
0.00036080886,0.0010641644,0.0010412037
0.26712877,0.012017361,0.01181842
0.029343303,0.00944937,0.011871641
0.021424044,0.0071341526,0.0080913855
0.07209787,0.004545842,0.005152294
0.23682667,0.0068492573,0.007441533
0.27556017,0.007019771,0.0051827393
0.083046965,0.009091369,0.009926093
0.11646076,0.010761048,0.014881888
0.0053459816,0.002071695,0.0017943906
0.066511214,0.0073658717,0.0074697225
0.008013305,0.002297782,0.0027179401
0.2776777,0.0070029674,0.0039578774
0.13081296,0.0053854235,0.004512718
0.19914374,0.008343498,0.007489666
0.2716016,0.0055353446,0.0025439202
0.022447899,0.0019673347,0.00088525587
0.06326393,0.0045827064,0.0040952526
0.17457652,0.006096854,0.0064369566
0.20622303,0.0072645913,0.0048039258
0.005301839,0.0017670156,0.0029871496
0.15285784,0.012609992,0.020152457
0.17425837,0.010302157,0.012317825
0.0,0.00097042863,0.0012596166
0.030644134,0.0023387263,0.0026293045
0.005962284,0.0022088354,0.003219251
0.18054314,0.006774249,0.0089554675
0.109665856,0.006361073,0.005311346
0.02943873,0.002281279,0.0018661809
0.33783698,0.007929497,0.006845297
0.18496603,0.008726264,0.010359627
0.27322617,0.0082834205,0.008696198
0.082037926,0.003734972,0.0040480355
0.016999723,0.003635142,0.0032224571
0.26499614,0.010881173,0.011230837
0.0030873884,0.0010259575,0.001744452
0.31966916,0.007848374,0.00798017
0.18679164,0.0058339387,0.0037098564
0.061434798,0.008686701,0.011564049
0.2945568,0.009085114,0.00939254
0.40430647,0.009958592,0.0068725348
0.0010553594,0.0011833612,0.0011428251
0.32144994,0.009273116,0.010917173
0.20581205,0.007407374,0.0070007932
0.13770421,0.0076298737,0.0073425807
0.07036089,0.008818033,0.0100291055
0.0049773245,0.0021230795,0.0022494062
0.35346717,0.0071310946,0.007818489
0.05005824,0.0052498737,0.0051527387
0.032162588,0.0052274247,0.0051998417
0.26110962,0.007946519,0.00723307
0.0787763,0.008756525,0.007688022
0.00878338,0.00269305,0.0027874424
0.051234085,0.0040689977,0.0042151203
0.008610068,0.0037878603,0.0041997638
0.14718275,0.011438492,0.01026175
0.12611789,0.0075164135,0.0062379497
0.19643524,0.011061586,0.010588827
0.14887752,0.010042285,0.010687025
0.21968609,0.006769714,0.006782301
0.0,0.0014118623,0.0018413579
0.117366344,0.012200921,0.011782149
0.07624622,0.008850153,0.010191002
0.5311654,0.011394595,0.01246271
0.11658484,0.005018536,0.005830233
0.08343943,0.00830949,0.009810098
0.20583883,0.009574372,0.009605745
0.1789917,0.0065981857,0.0066496353
0.3068905,0.004500435,0.0046477197
0.1869183,0.008448097,0.009479272
0.33166182,0.008208777,0.0068560867
0.023904787,0.005238566,0.0040653422
0.1175214,0.0065600206,0.00621659
0.5350928,0.005972631,0.006117604
0.27270874,0.007847889,0.008215637
0.018053556,0.002881835,0.0026103738
0.024319936,0.006202126,0.0062474343
0.0019070648,0.0010617062,0.0016878215
0.14981408,0.011461269,0.011967036
0.13415146,0.0075750244,0.007995401
0.13379773,0.007409415,0.008397715
0.024082318,0.004998076,0.0031572941
0.07905992,0.0057245586,0.005446446
0.12612273,0.010373874,0.008502158
0.062157534,0.008882589,0.009353841
0.0,0.0018702212,0.0
0.14294676,0.0101917265,0.009336195
0.3025017,0.007881583,0.009341937
0.11703495,0.012513076,0.011332318
0.042272236,0.00580059,0.004376883
0.0023104658,0.0015109035,0.0019750544
0.09294258,0.014139918,0.023387292
0.32127073,0.008541017,0.0089650145
0.10988888,0.006757433,0.006230411
0.3162698,0.0054652407,0.005521475
0.052979082,0.0054032356,0.0050573274
0.01422445,0.004217743,0.0058001955
0.21140154,0.008732949,0.009933926
0.062545516,0.0032887708,0.0024073513
0.014296024,0.0010337972,0.0014185742
0.38057378,0.012299098,0.010352391
0.07480826,0.0057650646,0.007503368
0.01106387,0.0016300444,0.0017573012
0.16703619,0.0067955353,0.004949619
0.0070638815,0.0034414027,0.002057047
0.028096637,0.0056130257,0.0050351974
0.005943844,0.0033270114,0.002283212
0.06484185,0.01071653,0.012104689
0.27325472,0.013947201,0.010918628
0.140406,0.015840096,0.024619924
0.32181597,0.009061511,0.0090199085
0.17593771,0.0081741,0.006689987
0.27051175,0.012024163,0.0137356585
0.014655306,0.0013732086,0.001589758
0.06971797,0.0048255674,0.0039399774
0.0039685927,0.0008668741,0.0007782636
0.16923073,0.010184351,0.0102507705
0.2137375,0.01103448,0.014001049
0.19898775,0.010992871,0.010151182
0.3945022,0.0064536417,0.0064744465
0.3721322,0.009462248,0.009201855
0.40713245,0.008974281,0.007761614
0.078339465,0.012063054,0.01652797
0.20671344,0.006318684,0.005409945
0.18805443,0.009560058,0.010961371
0.048028927,0.005847069,0.0036625282
0.037949868,0.003745804,0.0025307897
0.005022611,0.0018580836,0.0024187043
0.003414321,0.0013007723,0.00084946904
0.14087328,0.0071219993,0.0066289697
0.013827053,0.0038989284,0.002360735
0.056712974,0.0022221438,0.0031585393
0.0004882838,0.0012729487,0.0019371973
0.04126251,0.003025199,0.0029516576
0.0016638561,0.002396939,0.0036393858
0.52331984,0.008401765,0.00880852
0.33314708,0.00976969,0.008477238
0.0063143387,0.0022444737,0.0035982556
0.15206242,0.0074227164,0.0071252803
0.4439983,0.011062478,0.013025667
0.071501724,0.009972582,0.0108828675
0.002371218,0.003169776,0.001545114
0.209996,0.00901831,0.011515894
0.007620342,0.0015630786,0.0018141888
0.021200651,0.004079732,0.003807138
0.0039151553,0.0020369797,0.00249815
0.22466366,0.007639664,0.007987787
0.084753945,0.0066308794,0.0056032296
0.10200299,0.00886296,0.009671797
0.14817195,0.011034945,0.011043015
0.10997875,0.005263774,0.0031919342
0.21485278,0.009837737,0.008867573
0.16342148,0.006594331,0.0064916187
0.31749865,0.012430171,0.013091997
0.07316544,0.010131072,0.012085118
0.28101915,0.008073782,0.007195848
0.0,0.0013056053,0.0021874218
0.271366,0.0112694325,0.007971124
0.20219797,0.009030346,0.010214285
0.12760231,0.008517594,0.0052365484
0.005389043,0.0027520692,0.0024261293
0.08408881,0.0054397737,0.0063110804
0.0069487584,0.005243312,0.005358656
0.32860595,0.008662135,0.007967555
0.26096293,0.011997014,0.011111288
0.21835233,0.00997996,0.012484848
0.10893477,0.019064931,0.035776068
0.023475159,0.0068124216,0.007214069
0.13784003,0.005116187,0.005314145
0.03755108,0.0040715435,0.003707277
0.1539752,0.008803156,0.007631057
0.29602334,0.009553785,0.007748628
0.057857256,0.0050156126,0.0073932637
0.1633677,0.0054657226,0.0042223157
0.107303865,0.012080191,0.016250532
0.037590224,0.008183284,0.007174567
0.09418372,0.007102547,0.0031707599
0.36139858,0.0076130414,0.0063456735
0.16520353,0.0051327446,0.0063606496
0.12673986,0.009547177,0.011075026
0.066038884,0.0075676567,0.0053000813
0.015878428,0.0017759713,0.0034217006
0.35195276,0.009812768,0.0071259798
0.32920092,0.00663688,0.0052667256
0.022479948,0.004090385,0.0049439017
0.014331681,0.0026338955,0.0024091126
0.5873546,0.010832207,0.012673447
0.26612452,0.008262142,0.008798468
0.055481397,0.0062344205,0.004720171
0.10600419,0.0060824784,0.0053656604
0.028370058,0.0039215996,0.0030211422
0.46740153,0.009113014,0.009008267
0.07891905,0.011742432,0.020196417
0.43757707,0.0099980375,0.0055828476
0.22695576,0.010498573,0.010386351
0.18723641,0.009023908,0.006648011
0.22859357,0.008675946,0.0077076615
0.35693634,0.013983683,0.01867775
0.36378792,0.0075296927,0.008325945
0.09781782,0.00877378,0.008303892
0.0004659121,0.004518205,0.0060057314
0.03876404,0.0078073908,0.0057775592
0.20058765,0.006206298,0.0065079606
0.12186314,0.012704694,0.012958638
0.08838536,0.009117404,0.007258415
0.12026367,0.004046349,0.004249951
0.15441853,0.007648869,0.0086795185
0.08413141,0.0033947867,0.003673486
0.07741789,0.0056476207,0.00473067
0.001647893,0.0015264596,0.0012083148
0.11881789,0.006244786,0.0055264016
0.0,0.006402862,0.0
0.3022698,0.008217204,0.0076587293
0.13431388,0.0068614325,0.0066683865
0.010874392,0.0029749142,0.003161024
0.2536856,0.0059030624,0.005292703
0.06179179,0.0076314076,0.0066697765
0.005204496,0.004355029,0.0036259135
0.2521144,0.008198085,0.010047515
0.26267943,0.012198948,0.010575057
0.28629056,0.0067002196,0.00573716
0.0,0.0015355173,0.002425916
0.22282982,0.011100128,0.0107843075
0.39444658,0.01170149,0.012797391
0.068198204,0.003410074,0.0035936572
0.0019594692,0.0017641813,0.0016267785
0.16984585,0.006445036,0.005508999
0.1220335,0.007538661,0.008462821
0.008443605,0.0034801562,0.0031830599
0.057736836,0.0072952025,0.0051679453
0.003948698,0.004980238,0.004099269
0.43812916,0.009572259,0.007811707
0.1448016,0.007355022,0.005262117
0.06831457,0.006475181,0.00784257
0.20792092,0.008191925,0.01024885
0.045501348,0.006563615,0.005916676
0.044927023,0.0061182524,0.005451464
0.042348176,0.0040155887,0.0051764958
0.44152305,0.01640787,0.013168476
0.3054469,0.007665093,0.008860815
0.43298104,0.009590077,0.007958403
0.1245156,0.009250551,0.008796923
0.06619141,0.006740251,0.006941818
0.000763507,0.004649655,0.0054221763
0.05595421,0.006997623,0.0044557434
0.0072243875,0.0018342102,0.0028221768
0.2463472,0.007521893,0.00622658
0.21029292,0.011000406,0.013659796
0.10003191,0.008681192,0.006570293
0.0,0.0012700924,0.0014071685
0.0,0.0018434443,0.0019563443
0.19129992,0.009795579,0.011779097
0.043639477,0.0032543323,0.0030539392
0.047115408,0.007088006,0.007023099
